constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_290,2,East_exit,2,2,0.8,0
dl_291,2,,,,,
dl_291,17,West_exit,17,11,0.8,0
dl_291,8,East_exit,10,7,0.8,0
dl_291,10,East_exit,10,7,0.8,0
dl_291,13,East_exit_short,13,9,0.44,0
dl_292,2,,,,,
dl_292,17,West_exit,17,11,0.8,0
dl_292,9,East_exit,9,7,0.8,0
dl_292,8,East_exit,9,7,0.8,0
dl_292,13,East_exit_short,13,9,0.44,0
dl_293,2,,,,,
dl_293,17,West_exit,17,11,0.8,0
dl_293,8,East_exit,8,6,0.8,0
dl_293,13,East_exit_short,13,9,0.44,0
dl_294,2,,,,,
dl_294,5,East_exit,7,5,0.8,0
dl_294,7,East_exit,7,5,0.8,0
dl_294,17,West_exit,17,11,0.8,0
dl_294,13,East_exit_short,13,9,0.44,0
dl_295,2,,,,,
dl_295,17,West_exit,17,11,0.8,0
dl_295,8,East_exit,10,7,0.8,0
dl_295,10,East_exit,10,7,0.8,0
dl_295,12,East_exit_short,12,9,0.44,0
dl_296,2,,,,,
dl_296,17,West_exit,17,11,0.8,0
dl_296,9,East_exit,9,7,0.8,0
dl_296,8,East_exit,9,7,0.8,0
dl_296,12,East_exit_short,12,9,0.44,0
dl_297,2,,,,,
dl_297,17,West_exit,17,11,0.8,0
dl_297,8,East_exit,8,6,0.8,0
dl_297,12,East_exit_short,12,9,0.44,0
dl_298,2,,,,,
dl_298,5,East_exit,7,5,0.8,0
dl_298,7,East_exit,7,5,0.8,0
dl_298,17,West_exit,17,11,0.8,0
dl_298,12,East_exit_short,12,9,0.44,0
dl_299,2,,,,,
dl_299,17,West_exit,17,11,0.8,0
dl_299,8,East_exit,10,7,0.8,0
dl_299,10,East_exit,10,7,0.8,0
dl_299,11,East_exit_short,11,8,0.44,0
dl_300,2,,,,,
dl_300,17,West_exit,17,11,0.8,0
dl_300,9,East_exit,9,7,0.8,0
dl_300,8,East_exit,9,7,0.8,0
dl_300,11,East_exit_short,11,8,0.44,0
dl_301,2,,,,,
dl_301,17,West_exit,17,11,0.8,0
dl_301,8,East_exit,8,6,0.8,0
dl_301,11,East_exit_short,11,8,0.44,0
dl_302,2,,,,,
dl_302,5,East_exit,7,5,0.8,0
dl_302,7,East_exit,7,5,0.8,0
dl_302,17,West_exit,17,11,0.8,0
dl_302,11,East_exit_short,11,8,0.44,0
dl_303,2,,,,,
dl_303,17,West_exit,17,11,0.8,0
dl_303,6,East_exit,6,5,0.8,0
dl_303,5,East_exit,6,5,0.8,0
dl_303,13,East_exit_short,13,9,0.44,0
dl_304,2,,,,,
dl_304,17,West_exit,17,11,0.8,0
dl_304,6,East_exit,6,5,0.8,0
dl_304,5,East_exit,6,5,0.8,0
dl_304,12,East_exit_short,12,9,0.44,0
dl_305,2,,,,,
dl_305,17,West_exit,17,11,0.8,0
dl_305,6,East_exit,6,5,0.8,0
dl_305,5,East_exit,6,5,0.8,0
dl_305,11,East_exit_short,11,8,0.44,0
dl_306,3,,,,,
dl_306,5,East_exit,5,4,0.8,0
dl_306,17,West_exit,17,11,0.8,0
dl_306,13,East_exit_short,13,9,0.44,0
dl_306,7,West_exit_short,7,4,0.44,0
dl_307,3,,,,,
dl_307,17,West_exit,17,11,0.8,0
dl_307,5,East_exit,5,4,0.8,0
dl_307,6,West_exit_short,6,4,0.44,0
dl_307,13,East_exit_short,13,9,0.44,0
dl_308,3,,,,,
dl_308,17,West_exit,17,11,0.8,0
dl_308,5,East_exit,5,4,0.8,0
dl_308,13,East_exit_short,13,9,0.44,0
dl_308,8,West_exit_short,8,5,0.44,0
dl_309,3,,,,,
dl_309,5,East_exit,5,4,0.8,0
dl_309,17,West_exit,17,11,0.8,0
dl_309,12,East_exit_short,12,9,0.44,0
dl_309,7,West_exit_short,7,4,0.44,0
dl_310,3,,,,,
dl_310,17,West_exit,17,11,0.8,0
dl_310,5,East_exit,5,4,0.8,0
dl_310,6,West_exit_short,6,4,0.44,0
dl_310,12,East_exit_short,12,9,0.44,0
dl_311,3,,,,,
dl_311,17,West_exit,17,11,0.8,0
dl_311,5,East_exit,5,4,0.8,0
dl_311,12,East_exit_short,12,9,0.44,0
dl_311,8,West_exit_short,8,5,0.44,0
dl_312,3,,,,,
dl_312,5,East_exit,5,4,0.8,0
dl_312,17,West_exit,17,11,0.8,0
dl_312,7,West_exit_short,7,4,0.44,0
dl_312,11,East_exit_short,11,8,0.44,0
dl_313,3,,,,,
dl_313,17,West_exit,17,11,0.8,0
dl_313,5,East_exit,5,4,0.8,0
dl_313,6,West_exit_short,6,4,0.44,0
dl_313,11,East_exit_short,11,8,0.44,0
dl_314,3,,,,,
dl_314,17,West_exit,17,11,0.8,0
dl_314,5,East_exit,5,4,0.8,0
dl_314,8,West_exit_short,8,5,0.44,0
dl_314,11,East_exit_short,11,8,0.44,0
dl_315,2,,,,,
dl_315,17,West_exit,17,11,0.8,0
dl_315,5,East_exit,5,4,0.8,0
dl_315,13,East_exit_short,13,9,0.44,0
dl_316,2,,,,,
dl_316,17,West_exit,17,11,0.8,0
dl_316,5,East_exit,5,4,0.8,0
dl_316,12,East_exit_short,12,9,0.44,0
dl_317,2,,,,,
dl_317,17,West_exit,17,11,0.8,0
dl_317,5,East_exit,5,4,0.8,0
dl_317,11,East_exit_short,11,8,0.44,0
dl_318,2,,,,,
dl_318,5,East_exit,7,5,0.8,0
dl_318,7,East_exit,7,5,0.8,0
dl_318,17,West_exit,17,11,0.8,0
dl_318,9,East_exit_short,9,7,0.44,0
dl_319,2,,,,,
dl_319,17,West_exit,17,11,0.8,0
dl_319,6,East_exit,6,5,0.8,0
dl_319,5,East_exit,6,5,0.8,0
dl_319,9,East_exit_short,9,7,0.44,0
dl_320,3,,,,,
dl_320,5,East_exit,5,4,0.8,0
dl_320,17,West_exit,17,11,0.8,0
dl_320,7,West_exit_short,7,4,0.44,0
dl_320,9,East_exit_short,9,7,0.44,0
dl_321,3,,,,,
dl_321,17,West_exit,17,11,0.8,0
dl_321,5,East_exit,5,4,0.8,0
dl_321,6,West_exit_short,6,4,0.44,0
dl_321,9,East_exit_short,9,7,0.44,0
dl_322,3,,,,,
dl_322,17,West_exit,17,11,0.8,0
dl_322,5,East_exit,5,4,0.8,0
dl_322,8,West_exit_short,8,5,0.44,0
dl_322,9,East_exit_short,9,7,0.44,0
dl_323,2,,,,,
dl_323,17,West_exit,17,11,0.8,0
dl_323,5,East_exit,5,4,0.8,0
dl_323,9,East_exit_short,9,7,0.44,0
dl_324,3,,,,,
dl_324,8,East_exit_short,8,6,0.44,0
dl_324,5,East_exit,7,5,0.8,0
dl_324,7,East_exit,7,5,0.8,0
dl_324,17,West_exit,17,11,0.8,0
dl_324,10,West_exit_short,10,6,0.44,0
dl_325,3,,,,,
dl_325,8,East_exit_short,8,6,0.44,0
dl_325,17,West_exit,17,11,0.8,0
dl_325,6,East_exit,6,5,0.8,0
dl_325,5,East_exit,6,5,0.8,0
dl_325,10,West_exit_short,10,6,0.44,0
dl_326,3,,,,,
dl_326,8,East_exit_short,8,6,0.44,0
dl_326,17,West_exit,17,11,0.8,0
dl_326,5,East_exit,5,4,0.8,0
dl_326,10,West_exit_short,10,6,0.44,0
dl_327,2,,,,,
dl_327,17,West_exit,17,11,0.8,0
dl_327,2,East_exit,4,3,0.8,0
dl_327,4,East_exit,4,3,0.8,0
dl_327,13,East_exit_short,13,9,0.44,0
dl_328,2,,,,,
dl_328,17,West_exit,17,11,0.8,0
dl_328,2,East_exit,4,3,0.8,0
dl_328,4,East_exit,4,3,0.8,0
dl_328,12,East_exit_short,12,9,0.44,0
dl_329,2,,,,,
dl_329,17,West_exit,17,11,0.8,0
dl_329,2,East_exit,4,3,0.8,0
dl_329,4,East_exit,4,3,0.8,0
dl_329,11,East_exit_short,11,8,0.44,0
dl_330,2,,,,,
dl_330,17,West_exit,17,11,0.8,0
dl_330,2,East_exit,4,3,0.8,0
dl_330,4,East_exit,4,3,0.8,0
dl_330,9,East_exit_short,9,7,0.44,0
dl_331,3,,,,,
dl_331,8,East_exit_short,8,6,0.44,0
dl_331,17,West_exit,17,11,0.8,0
dl_331,2,East_exit,4,3,0.8,0
dl_331,4,East_exit,4,3,0.8,0
dl_331,10,West_exit_short,10,6,0.44,0
dl_332,2,,,,,
dl_332,17,West_exit,17,11,0.8,0
dl_332,3,East_exit,3,3,0.8,0
dl_332,2,East_exit,3,3,0.8,0
dl_332,13,East_exit_short,13,9,0.44,0
dl_333,2,,,,,
dl_333,17,West_exit,17,11,0.8,0
dl_333,3,East_exit,3,3,0.8,0
dl_333,2,East_exit,3,3,0.8,0
dl_333,12,East_exit_short,12,9,0.44,0
dl_334,2,,,,,
dl_334,17,West_exit,17,11,0.8,0
dl_334,3,East_exit,3,3,0.8,0
dl_334,2,East_exit,3,3,0.8,0
dl_334,11,East_exit_short,11,8,0.44,0
dl_335,2,,,,,
dl_335,17,West_exit,17,11,0.8,0
dl_335,3,East_exit,3,3,0.8,0
dl_335,2,East_exit,3,3,0.8,0
dl_335,9,East_exit_short,9,7,0.44,0
dl_336,3,,,,,
dl_336,8,East_exit_short,8,6,0.44,0
dl_336,17,West_exit,17,11,0.8,0
dl_336,3,East_exit,3,3,0.8,0
dl_336,2,East_exit,3,3,0.8,0
dl_336,10,West_exit_short,10,6,0.44,0
dl_337,3,,,,,
dl_337,17,West_exit,17,11,0.8,0
dl_337,2,East_exit,2,2,0.8,0
dl_337,4,West_exit_short,4,2,0.44,0
dl_337,13,East_exit_short,13,9,0.44,0
dl_338,3,,,,,
dl_338,17,West_exit,17,11,0.8,0
dl_338,2,East_exit,2,2,0.8,0
dl_338,3,West_exit_short,3,2,0.44,0
dl_338,13,East_exit_short,13,9,0.44,0
dl_339,3,,,,,
dl_339,17,West_exit,17,11,0.8,0
dl_339,2,East_exit,2,2,0.8,0
dl_339,5,West_exit_short,5,3,0.44,0
dl_339,13,East_exit_short,13,9,0.44,0
dl_340,3,,,,,
dl_340,17,West_exit,17,11,0.8,0
dl_340,2,East_exit,2,2,0.8,0
dl_340,13,East_exit_short,13,9,0.44,0
dl_340,7,West_exit_short,7,4,0.44,0
dl_341,3,,,,,
dl_341,17,West_exit,17,11,0.8,0
dl_341,2,East_exit,2,2,0.8,0
dl_341,13,East_exit_short,13,9,0.44,0
dl_341,6,West_exit_short,6,4,0.44,0
dl_342,3,,,,,
dl_342,17,West_exit,17,11,0.8,0
dl_342,2,East_exit,2,2,0.8,0
dl_342,13,East_exit_short,13,9,0.44,0
dl_342,8,West_exit_short,8,5,0.44,0
dl_343,3,,,,,
dl_343,17,West_exit,17,11,0.8,0
dl_343,2,East_exit,2,2,0.8,0
dl_343,4,West_exit_short,4,2,0.44,0
dl_343,12,East_exit_short,12,9,0.44,0
dl_344,3,,,,,
dl_344,17,West_exit,17,11,0.8,0
dl_344,2,East_exit,2,2,0.8,0
dl_344,3,West_exit_short,3,2,0.44,0
dl_344,12,East_exit_short,12,9,0.44,0
dl_345,3,,,,,
dl_345,17,West_exit,17,11,0.8,0
dl_345,2,East_exit,2,2,0.8,0
dl_345,5,West_exit_short,5,3,0.44,0
dl_345,12,East_exit_short,12,9,0.44,0
dl_346,3,,,,,
dl_346,17,West_exit,17,11,0.8,0
dl_346,2,East_exit,2,2,0.8,0
dl_346,12,East_exit_short,12,9,0.44,0
dl_346,7,West_exit_short,7,4,0.44,0
dl_347,3,,,,,
dl_347,17,West_exit,17,11,0.8,0
dl_347,2,East_exit,2,2,0.8,0
dl_347,12,East_exit_short,12,9,0.44,0
dl_347,6,West_exit_short,6,4,0.44,0
dl_348,3,,,,,
dl_348,17,West_exit,17,11,0.8,0
dl_348,2,East_exit,2,2,0.8,0
dl_348,12,East_exit_short,12,9,0.44,0
dl_348,8,West_exit_short,8,5,0.44,0
dl_349,3,,,,,
dl_349,17,West_exit,17,11,0.8,0
dl_349,2,East_exit,2,2,0.8,0
dl_349,4,West_exit_short,4,2,0.44,0
dl_349,11,East_exit_short,11,8,0.44,0
dl_350,3,,,,,
dl_350,17,West_exit,17,11,0.8,0
dl_350,2,East_exit,2,2,0.8,0
dl_350,3,West_exit_short,3,2,0.44,0
dl_350,11,East_exit_short,11,8,0.44,0
dl_351,3,,,,,
dl_351,17,West_exit,17,11,0.8,0
dl_351,2,East_exit,2,2,0.8,0
dl_351,5,West_exit_short,5,3,0.44,0
dl_351,11,East_exit_short,11,8,0.44,0
dl_352,3,,,,,
dl_352,17,West_exit,17,11,0.8,0
dl_352,2,East_exit,2,2,0.8,0
dl_352,7,West_exit_short,7,4,0.44,0
dl_352,11,East_exit_short,11,8,0.44,0
dl_353,3,,,,,
dl_353,17,West_exit,17,11,0.8,0
dl_353,2,East_exit,2,2,0.8,0
dl_353,6,West_exit_short,6,4,0.44,0
dl_353,11,East_exit_short,11,8,0.44,0
dl_354,3,,,,,
dl_354,17,West_exit,17,11,0.8,0
dl_354,2,East_exit,2,2,0.8,0
dl_354,8,West_exit_short,8,5,0.44,0
dl_354,11,East_exit_short,11,8,0.44,0
dl_355,2,,,,,
dl_355,17,West_exit,17,11,0.8,0
dl_355,2,East_exit,2,2,0.8,0
dl_355,13,East_exit_short,13,9,0.44,0
dl_356,2,,,,,
dl_356,17,West_exit,17,11,0.8,0
dl_356,2,East_exit,2,2,0.8,0
dl_356,12,East_exit_short,12,9,0.44,0
dl_357,2,,,,,
dl_357,17,West_exit,17,11,0.8,0
dl_357,2,East_exit,2,2,0.8,0
dl_357,11,East_exit_short,11,8,0.44,0
dl_358,3,,,,,
dl_358,17,West_exit,17,11,0.8,0
dl_358,2,East_exit,2,2,0.8,0
dl_358,4,West_exit_short,4,2,0.44,0
dl_358,9,East_exit_short,9,7,0.44,0
dl_359,3,,,,,
dl_359,17,West_exit,17,11,0.8,0
dl_359,2,East_exit,2,2,0.8,0
dl_359,3,West_exit_short,3,2,0.44,0
dl_359,9,East_exit_short,9,7,0.44,0
dl_360,3,,,,,
dl_360,17,West_exit,17,11,0.8,0
dl_360,2,East_exit,2,2,0.8,0
dl_360,5,West_exit_short,5,3,0.44,0
dl_360,9,East_exit_short,9,7,0.44,0
dl_361,3,,,,,
dl_361,17,West_exit,17,11,0.8,0
dl_361,2,East_exit,2,2,0.8,0
dl_361,7,West_exit_short,7,4,0.44,0
dl_361,9,East_exit_short,9,7,0.44,0
dl_362,3,,,,,
dl_362,17,West_exit,17,11,0.8,0
dl_362,2,East_exit,2,2,0.8,0
dl_362,6,West_exit_short,6,4,0.44,0
dl_362,9,East_exit_short,9,7,0.44,0
dl_363,3,,,,,
dl_363,17,West_exit,17,11,0.8,0
dl_363,2,East_exit,2,2,0.8,0
dl_363,8,West_exit_short,8,5,0.44,0
dl_363,9,East_exit_short,9,7,0.44,0
dl_364,2,,,,,
dl_364,17,West_exit,17,11,0.8,0
dl_364,2,East_exit,2,2,0.8,0
dl_364,9,East_exit_short,9,7,0.44,0
dl_365,3,,,,,
dl_365,8,East_exit_short,8,6,0.44,0
dl_365,2,East_exit,2,2,0.8,0
dl_365,17,West_exit,17,11,0.8,0
dl_365,10,West_exit_short,10,6,0.44,0
dl_366,2,,,,,
dl_366,5,East_exit,7,5,0.8,0
dl_366,7,East_exit,7,5,0.8,0
dl_366,17,West_exit,17,11,0.8,0
dl_366,10,East_exit_short,10,7,0.44,0
dl_367,2,,,,,
dl_367,17,West_exit,17,11,0.8,0
dl_367,6,East_exit,6,5,0.8,0
dl_367,5,East_exit,6,5,0.8,0
dl_367,10,East_exit_short,10,7,0.44,0
dl_368,3,,,,,
dl_368,5,East_exit,5,4,0.8,0
dl_368,17,West_exit,17,11,0.8,0
dl_368,7,West_exit_short,7,4,0.44,0
dl_368,10,East_exit_short,10,7,0.44,0
dl_369,3,,,,,
dl_369,17,West_exit,17,11,0.8,0
dl_369,5,East_exit,5,4,0.8,0
dl_369,6,West_exit_short,6,4,0.44,0
dl_369,10,East_exit_short,10,7,0.44,0
dl_370,3,,,,,
dl_370,17,West_exit,17,11,0.8,0
dl_370,5,East_exit,5,4,0.8,0
dl_370,8,West_exit_short,8,5,0.44,0
dl_370,10,East_exit_short,10,7,0.44,0
dl_371,2,,,,,
dl_371,17,West_exit,17,11,0.8,0
dl_371,5,East_exit,5,4,0.8,0
dl_371,10,East_exit_short,10,7,0.44,0
dl_372,3,,,,,
dl_372,8,East_exit_short,8,6,0.44,0
dl_372,9,West_exit_short,9,6,0.44,0
dl_372,5,East_exit,7,5,0.8,0
dl_372,7,East_exit,7,5,0.8,0
dl_372,17,West_exit,17,11,0.8,0
dl_373,3,,,,,
dl_373,8,East_exit_short,8,6,0.44,0
dl_373,9,West_exit_short,9,6,0.44,0
dl_373,17,West_exit,17,11,0.8,0
dl_373,6,East_exit,6,5,0.8,0
dl_373,5,East_exit,6,5,0.8,0
dl_374,3,,,,,
dl_374,8,East_exit_short,8,6,0.44,0
dl_374,9,West_exit_short,9,6,0.44,0
dl_374,17,West_exit,17,11,0.8,0
dl_374,5,East_exit,5,4,0.8,0
dl_375,2,,,,,
dl_375,17,West_exit,17,11,0.8,0
dl_375,2,East_exit,4,3,0.8,0
dl_375,4,East_exit,4,3,0.8,0
dl_375,10,East_exit_short,10,7,0.44,0
dl_376,3,,,,,
dl_376,8,East_exit_short,8,6,0.44,0
dl_376,9,West_exit_short,9,6,0.44,0
dl_376,17,West_exit,17,11,0.8,0
dl_376,2,East_exit,4,3,0.8,0
dl_376,4,East_exit,4,3,0.8,0
dl_377,2,,,,,
dl_377,17,West_exit,17,11,0.8,0
dl_377,3,East_exit,3,3,0.8,0
dl_377,2,East_exit,3,3,0.8,0
dl_377,10,East_exit_short,10,7,0.44,0
dl_378,3,,,,,
dl_378,8,East_exit_short,8,6,0.44,0
dl_378,9,West_exit_short,9,6,0.44,0
dl_378,17,West_exit,17,11,0.8,0
dl_378,3,East_exit,3,3,0.8,0
dl_378,2,East_exit,3,3,0.8,0
dl_379,3,,,,,
dl_379,17,West_exit,17,11,0.8,0
dl_379,2,East_exit,2,2,0.8,0
dl_379,4,West_exit_short,4,2,0.44,0
dl_379,10,East_exit_short,10,7,0.44,0
dl_380,3,,,,,
dl_380,17,West_exit,17,11,0.8,0
dl_380,2,East_exit,2,2,0.8,0
dl_380,3,West_exit_short,3,2,0.44,0
dl_380,10,East_exit_short,10,7,0.44,0
dl_381,3,,,,,
dl_381,17,West_exit,17,11,0.8,0
dl_381,2,East_exit,2,2,0.8,0
dl_381,5,West_exit_short,5,3,0.44,0
dl_381,10,East_exit_short,10,7,0.44,0
dl_382,3,,,,,
dl_382,17,West_exit,17,11,0.8,0
dl_382,2,East_exit,2,2,0.8,0
dl_382,7,West_exit_short,7,4,0.44,0
dl_382,10,East_exit_short,10,7,0.44,0
dl_383,3,,,,,
dl_383,17,West_exit,17,11,0.8,0
dl_383,2,East_exit,2,2,0.8,0
dl_383,6,West_exit_short,6,4,0.44,0
dl_383,10,East_exit_short,10,7,0.44,0
dl_384,3,,,,,
dl_384,17,West_exit,17,11,0.8,0
dl_384,2,East_exit,2,2,0.8,0
dl_384,8,West_exit_short,8,5,0.44,0
dl_384,10,East_exit_short,10,7,0.44,0
dl_385,2,,,,,
dl_385,17,West_exit,17,11,0.8,0
dl_385,2,East_exit,2,2,0.8,0
dl_385,10,East_exit_short,10,7,0.44,0
dl_386,3,,,,,
dl_386,2,East_exit,2,2,0.8,0
dl_386,8,East_exit_short,8,6,0.44,0
dl_386,9,West_exit_short,9,6,0.44,0
dl_386,17,West_exit,17,11,0.8,0
dl_387,3,,,,,
dl_387,5,East_exit,7,5,0.8,0
dl_387,7,East_exit,7,5,0.8,0
dl_387,8,East_exit_short,8,6,0.44,0
dl_387,11,West_exit_short,11,7,0.44,0
dl_387,17,West_exit,17,11,0.8,0
dl_388,3,,,,,
dl_388,8,East_exit_short,8,6,0.44,0
dl_388,6,East_exit,6,5,0.8,0
dl_388,5,East_exit,6,5,0.8,0
dl_388,11,West_exit_short,11,7,0.44,0
dl_388,17,West_exit,17,11,0.8,0
dl_389,3,,,,,
dl_389,8,East_exit_short,8,6,0.44,0
dl_389,11,West_exit_short,11,7,0.44,0
dl_389,17,West_exit,17,11,0.8,0
dl_389,5,East_exit,5,4,0.8,0
dl_390,3,,,,,
dl_390,8,East_exit_short,8,6,0.44,0
dl_390,11,West_exit_short,11,7,0.44,0
dl_390,17,West_exit,17,11,0.8,0
dl_390,2,East_exit,4,3,0.8,0
dl_390,4,East_exit,4,3,0.8,0
dl_391,3,,,,,
dl_391,8,East_exit_short,8,6,0.44,0
dl_391,11,West_exit_short,11,7,0.44,0
dl_391,17,West_exit,17,11,0.8,0
dl_391,3,East_exit,3,3,0.8,0
dl_391,2,East_exit,3,3,0.8,0
dl_392,3,,,,,
dl_392,8,East_exit_short,8,6,0.44,0
dl_392,11,West_exit_short,11,7,0.44,0
dl_392,17,West_exit,17,11,0.8,0
dl_392,2,East_exit,2,2,0.8,0
dl_393,2,,,,,
dl_393,5,East_exit,7,5,0.8,0
dl_393,7,East_exit,7,5,0.8,0
dl_393,17,West_exit,17,11,0.8,0
dl_393,8,East_exit_short,8,6,0.44,0
dl_394,2,,,,,
dl_394,17,West_exit,17,11,0.8,0
dl_394,6,East_exit,6,5,0.8,0
dl_394,5,East_exit,6,5,0.8,0
dl_394,8,East_exit_short,8,6,0.44,0
dl_395,2,,,,,
dl_395,17,West_exit,17,11,0.8,0
dl_395,5,East_exit,5,4,0.8,0
dl_395,8,East_exit_short,8,6,0.44,0
dl_396,2,,,,,
dl_396,17,West_exit,17,11,0.8,0
dl_396,2,East_exit,4,3,0.8,0
dl_396,4,East_exit,4,3,0.8,0
dl_396,8,East_exit_short,8,6,0.44,0
dl_397,2,,,,,
dl_397,2,East_exit,4,3,0.8,0
dl_397,4,East_exit,4,3,0.8,0
dl_397,17,West_exit,17,11,0.8,0
dl_397,7,East_exit_short,7,5,0.44,0
dl_398,2,,,,,
dl_398,17,West_exit,17,11,0.8,0
dl_398,3,East_exit,3,3,0.8,0
dl_398,2,East_exit,3,3,0.8,0
dl_398,8,East_exit_short,8,6,0.44,0
dl_399,2,,,,,
dl_399,2,East_exit,3,3,0.8,0
dl_399,3,East_exit,3,3,0.8,0
dl_399,17,West_exit,17,11,0.8,0
dl_399,7,East_exit_short,7,5,0.44,0
dl_400,3,,,,,
dl_400,17,West_exit,17,11,0.8,0
dl_400,2,East_exit,2,2,0.8,0
dl_400,4,West_exit_short,4,2,0.44,0
dl_400,8,East_exit_short,8,6,0.44,0
dl_401,3,,,,,
dl_401,17,West_exit,17,11,0.8,0
dl_401,2,East_exit,2,2,0.8,0
dl_401,3,West_exit_short,3,2,0.44,0
dl_401,8,East_exit_short,8,6,0.44,0
dl_402,3,,,,,
dl_402,17,West_exit,17,11,0.8,0
dl_402,2,East_exit,2,2,0.8,0
dl_402,5,West_exit_short,5,3,0.44,0
dl_402,8,East_exit_short,8,6,0.44,0
dl_403,3,,,,,
dl_403,2,East_exit,2,2,0.8,0
dl_403,7,East_exit_short,7,5,0.44,0
dl_403,4,West_exit_short,4,2,0.44,0
dl_403,17,West_exit,17,11,0.8,0
dl_404,3,,,,,
dl_404,3,West_exit_short,3,2,0.44,0
dl_404,17,West_exit,17,11,0.8,0
dl_404,7,East_exit_short,7,5,0.44,0
dl_404,2,East_exit,2,2,0.8,0
dl_405,3,,,,,
dl_405,5,West_exit_short,5,3,0.44,0
dl_405,17,West_exit,17,11,0.8,0
dl_405,7,East_exit_short,7,5,0.44,0
dl_405,2,East_exit,2,2,0.8,0
dl_406,3,,,,,
dl_406,17,West_exit,17,11,0.8,0
dl_406,2,East_exit,2,2,0.8,0
dl_406,6,West_exit_short,6,4,0.44,0
dl_406,8,East_exit_short,8,6,0.44,0
dl_407,3,,,,,
dl_407,7,East_exit_short,7,5,0.44,0
dl_407,17,West_exit,17,11,0.8,0
dl_407,2,East_exit,2,2,0.8,0
dl_407,6,West_exit_short,6,4,0.44,0
dl_408,3,,,,,
dl_408,7,East_exit_short,7,5,0.44,0
dl_408,17,West_exit,17,11,0.8,0
dl_408,8,West_exit_short,8,5,0.44,0
dl_408,2,East_exit,2,2,0.8,0
dl_409,3,,,,,
dl_409,7,East_exit_short,7,5,0.44,0
dl_409,17,West_exit,17,11,0.8,0
dl_409,2,East_exit,2,2,0.8,0
dl_409,10,West_exit_short,10,6,0.44,0
dl_410,3,,,,,
dl_410,7,East_exit_short,7,5,0.44,0
dl_410,17,West_exit,17,11,0.8,0
dl_410,2,East_exit,2,2,0.8,0
dl_410,9,West_exit_short,9,6,0.44,0
dl_411,3,,,,,
dl_411,7,East_exit_short,7,5,0.44,0
dl_411,17,West_exit,17,11,0.8,0
dl_411,2,East_exit,2,2,0.8,0
dl_411,11,West_exit_short,11,7,0.44,0
dl_412,2,,,,,
dl_412,2,East_exit,4,3,0.8,0
dl_412,4,East_exit,4,3,0.8,0
dl_412,17,West_exit,17,11,0.8,0
dl_412,6,East_exit_short,6,5,0.44,0
dl_413,2,,,,,
dl_413,2,East_exit,3,3,0.8,0
dl_413,3,East_exit,3,3,0.8,0
dl_413,17,West_exit,17,11,0.8,0
dl_413,6,East_exit_short,6,5,0.44,0
dl_414,3,,,,,
dl_414,2,East_exit,2,2,0.8,0
dl_414,6,East_exit_short,6,5,0.44,0
dl_414,4,West_exit_short,4,2,0.44,0
dl_414,17,West_exit,17,11,0.8,0
dl_415,3,,,,,
dl_415,3,West_exit_short,3,2,0.44,0
dl_415,17,West_exit,17,11,0.8,0
dl_415,6,East_exit_short,6,5,0.44,0
dl_415,2,East_exit,2,2,0.8,0
dl_416,3,,,,,
dl_416,5,West_exit_short,5,3,0.44,0
dl_416,17,West_exit,17,11,0.8,0
dl_416,6,East_exit_short,6,5,0.44,0
dl_416,2,East_exit,2,2,0.8,0
dl_417,3,,,,,
dl_417,17,West_exit,17,11,0.8,0
dl_417,2,East_exit,2,2,0.8,0
dl_417,7,West_exit_short,7,4,0.44,0
dl_417,8,East_exit_short,8,6,0.44,0
dl_418,3,,,,,
dl_418,17,West_exit,17,11,0.8,0
dl_418,6,East_exit_short,6,5,0.44,0
dl_418,2,East_exit,2,2,0.8,0
dl_418,7,West_exit_short,7,4,0.44,0
dl_419,3,,,,,
dl_419,6,East_exit_short,6,5,0.44,0
dl_419,17,West_exit,17,11,0.8,0
dl_419,8,West_exit_short,8,5,0.44,0
dl_419,2,East_exit,2,2,0.8,0
dl_420,3,,,,,
dl_420,6,East_exit_short,6,5,0.44,0
dl_420,17,West_exit,17,11,0.8,0
dl_420,2,East_exit,2,2,0.8,0
dl_420,10,West_exit_short,10,6,0.44,0
dl_421,3,,,,,
dl_421,6,East_exit_short,6,5,0.44,0
dl_421,17,West_exit,17,11,0.8,0
dl_421,2,East_exit,2,2,0.8,0
dl_421,9,West_exit_short,9,6,0.44,0
dl_422,3,,,,,
dl_422,6,East_exit_short,6,5,0.44,0
dl_422,17,West_exit,17,11,0.8,0
dl_422,2,East_exit,2,2,0.8,0
dl_422,11,West_exit_short,11,7,0.44,0
dl_423,3,,,,,
dl_423,5,East_exit_short,5,4,0.44,0
dl_423,2,East_exit,4,3,0.8,0
dl_423,4,East_exit,4,3,0.8,0
dl_423,7,West_exit_short,7,4,0.44,0
dl_423,17,West_exit,17,11,0.8,0
dl_424,3,,,,,
dl_424,2,East_exit,4,3,0.8,0
dl_424,4,East_exit,4,3,0.8,0
dl_424,6,West_exit_short,6,4,0.44,0
dl_424,5,East_exit_short,5,4,0.44,0
dl_424,17,West_exit,17,11,0.8,0
dl_425,3,,,,,
dl_425,2,East_exit,4,3,0.8,0
dl_425,4,East_exit,4,3,0.8,0
dl_425,8,West_exit_short,8,5,0.44,0
