constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_15038,16,East_exit,16,11,0.8,0
dl_15038,10,East_exit,10,7,0.8,0
dl_15038,3,East_exit,3,3,0.8,0
dl_15038,2,East_exit,3,3,0.8,0
dl_15038,15,West_exit_short,15,10,0.44,0
dl_15038,18,West_exit_short,18,12,0.44,0
dl_15038,22,West_exit_short,22,14,0.44,0
dl_15038,33,West_exit,33,22,0.8,0
dl_15038,35,West_exit,33,22,0.8,0
dl_15038,13,East_exit_short,13,9,0.44,0
dl_15039,8,,,,,
dl_15039,8,East_exit,10,7,0.8,0
dl_15039,7,East_exit_short,7,5,0.44,0
dl_15039,10,East_exit,10,7,0.8,0
dl_15039,14,East_exit,16,11,0.8,0
dl_15039,16,East_exit,16,11,0.8,0
dl_15039,15,West_exit_short,15,10,0.44,0
dl_15039,18,West_exit_short,18,12,0.44,0
dl_15039,22,West_exit_short,22,14,0.44,0
dl_15039,33,West_exit,33,22,0.8,0
dl_15039,35,West_exit,33,22,0.8,0
dl_15039,13,East_exit_short,13,9,0.44,0
dl_15039,2,East_exit,2,2,0.8,0
dl_15040,8,,,,,
dl_15040,8,East_exit,10,7,0.8,0
dl_15040,6,East_exit_short,6,5,0.44,0
dl_15040,14,East_exit,16,11,0.8,0
dl_15040,16,East_exit,16,11,0.8,0
dl_15040,10,East_exit,10,7,0.8,0
dl_15040,2,East_exit,4,3,0.8,0
dl_15040,4,East_exit,4,3,0.8,0
dl_15040,15,West_exit_short,15,10,0.44,0
dl_15040,18,West_exit_short,18,12,0.44,0
dl_15040,22,West_exit_short,22,14,0.44,0
dl_15040,33,West_exit,33,22,0.8,0
dl_15040,35,West_exit,33,22,0.8,0
dl_15040,13,East_exit_short,13,9,0.44,0
dl_15041,8,,,,,
dl_15041,8,East_exit,10,7,0.8,0
dl_15041,6,East_exit_short,6,5,0.44,0
dl_15041,14,East_exit,16,11,0.8,0
dl_15041,16,East_exit,16,11,0.8,0
dl_15041,10,East_exit,10,7,0.8,0
dl_15041,3,East_exit,3,3,0.8,0
dl_15041,2,East_exit,3,3,0.8,0
dl_15041,15,West_exit_short,15,10,0.44,0
dl_15041,18,West_exit_short,18,12,0.44,0
dl_15041,22,West_exit_short,22,14,0.44,0
dl_15041,33,West_exit,33,22,0.8,0
dl_15041,35,West_exit,33,22,0.8,0
dl_15041,13,East_exit_short,13,9,0.44,0
dl_15042,8,,,,,
dl_15042,8,East_exit,10,7,0.8,0
dl_15042,6,East_exit_short,6,5,0.44,0
dl_15042,10,East_exit,10,7,0.8,0
dl_15042,14,East_exit,16,11,0.8,0
dl_15042,16,East_exit,16,11,0.8,0
dl_15042,15,West_exit_short,15,10,0.44,0
dl_15042,18,West_exit_short,18,12,0.44,0
dl_15042,22,West_exit_short,22,14,0.44,0
dl_15042,33,West_exit,33,22,0.8,0
dl_15042,35,West_exit,33,22,0.8,0
dl_15042,13,East_exit_short,13,9,0.44,0
dl_15042,2,East_exit,2,2,0.8,0
dl_15043,8,,,,,
dl_15043,8,East_exit,10,7,0.8,0
dl_15043,10,East_exit,10,7,0.8,0
dl_15043,14,East_exit,16,11,0.8,0
dl_15043,16,East_exit,16,11,0.8,0
dl_15043,2,East_exit,4,3,0.8,0
dl_15043,4,East_exit,4,3,0.8,0
dl_15043,15,West_exit_short,15,10,0.44,0
dl_15043,18,West_exit_short,18,12,0.44,0
dl_15043,22,West_exit_short,22,14,0.44,0
dl_15043,33,West_exit,33,22,0.8,0
dl_15043,35,West_exit,33,22,0.8,0
dl_15043,13,East_exit_short,13,9,0.44,0
dl_15043,5,East_exit_short,5,4,0.44,0
dl_15044,8,,,,,
dl_15044,8,East_exit,10,7,0.8,0
dl_15044,10,East_exit,10,7,0.8,0
dl_15044,14,East_exit,16,11,0.8,0
dl_15044,16,East_exit,16,11,0.8,0
dl_15044,3,East_exit,3,3,0.8,0
dl_15044,2,East_exit,3,3,0.8,0
dl_15044,15,West_exit_short,15,10,0.44,0
dl_15044,18,West_exit_short,18,12,0.44,0
dl_15044,22,West_exit_short,22,14,0.44,0
dl_15044,33,West_exit,33,22,0.8,0
dl_15044,35,West_exit,33,22,0.8,0
dl_15044,13,East_exit_short,13,9,0.44,0
dl_15044,5,East_exit_short,5,4,0.44,0
dl_15045,8,,,,,
dl_15045,8,East_exit,10,7,0.8,0
dl_15045,10,East_exit,10,7,0.8,0
dl_15045,14,East_exit,16,11,0.8,0
dl_15045,16,East_exit,16,11,0.8,0
dl_15045,15,West_exit_short,15,10,0.44,0
dl_15045,18,West_exit_short,18,12,0.44,0
dl_15045,22,West_exit_short,22,14,0.44,0
dl_15045,33,West_exit,33,22,0.8,0
dl_15045,35,West_exit,33,22,0.8,0
dl_15045,13,East_exit_short,13,9,0.44,0
dl_15045,2,East_exit,2,2,0.8,0
dl_15045,5,East_exit_short,5,4,0.44,0
dl_15046,4,,,,,
dl_15046,14,East_exit,16,11,0.8,0
dl_15046,16,East_exit,16,11,0.8,0
dl_15046,18,West_exit_short,18,12,0.44,0
dl_15046,15,West_exit_short,15,10,0.44,0
dl_15046,22,West_exit_short,22,14,0.44,0
dl_15046,33,West_exit,33,22,0.8,0
dl_15046,35,West_exit,33,22,0.8,0
dl_15047,8,,,,,
dl_15047,8,East_exit,10,7,0.8,0
dl_15047,7,East_exit_short,7,5,0.44,0
dl_15047,14,East_exit,16,11,0.8,0
dl_15047,16,East_exit,16,11,0.8,0
dl_15047,10,East_exit,10,7,0.8,0
dl_15047,2,East_exit,4,3,0.8,0
dl_15047,4,East_exit,4,3,0.8,0
dl_15047,15,West_exit_short,15,10,0.44,0
dl_15047,18,West_exit_short,18,12,0.44,0
dl_15047,21,West_exit_short,21,14,0.44,0
dl_15047,33,West_exit,33,22,0.8,0
dl_15047,35,West_exit,33,22,0.8,0
dl_15047,13,East_exit_short,13,9,0.44,0
dl_15048,8,,,,,
dl_15048,8,East_exit,10,7,0.8,0
dl_15048,7,East_exit_short,7,5,0.44,0
dl_15048,14,East_exit,16,11,0.8,0
dl_15048,16,East_exit,16,11,0.8,0
dl_15048,10,East_exit,10,7,0.8,0
dl_15048,3,East_exit,3,3,0.8,0
dl_15048,2,East_exit,3,3,0.8,0
dl_15048,15,West_exit_short,15,10,0.44,0
dl_15048,18,West_exit_short,18,12,0.44,0
dl_15048,21,West_exit_short,21,14,0.44,0
dl_15048,33,West_exit,33,22,0.8,0
dl_15048,35,West_exit,33,22,0.8,0
dl_15048,13,East_exit_short,13,9,0.44,0
dl_15049,8,,,,,
dl_15049,8,East_exit,10,7,0.8,0
dl_15049,7,East_exit_short,7,5,0.44,0
dl_15049,10,East_exit,10,7,0.8,0
dl_15049,14,East_exit,16,11,0.8,0
dl_15049,16,East_exit,16,11,0.8,0
dl_15049,15,West_exit_short,15,10,0.44,0
dl_15049,18,West_exit_short,18,12,0.44,0
dl_15049,21,West_exit_short,21,14,0.44,0
dl_15049,33,West_exit,33,22,0.8,0
dl_15049,35,West_exit,33,22,0.8,0
dl_15049,13,East_exit_short,13,9,0.44,0
dl_15049,2,East_exit,2,2,0.8,0
dl_15050,8,,,,,
dl_15050,8,East_exit,10,7,0.8,0
dl_15050,6,East_exit_short,6,5,0.44,0
dl_15050,14,East_exit,16,11,0.8,0
dl_15050,16,East_exit,16,11,0.8,0
dl_15050,10,East_exit,10,7,0.8,0
dl_15050,2,East_exit,4,3,0.8,0
dl_15050,4,East_exit,4,3,0.8,0
dl_15050,15,West_exit_short,15,10,0.44,0
dl_15050,18,West_exit_short,18,12,0.44,0
dl_15050,21,West_exit_short,21,14,0.44,0
dl_15050,33,West_exit,33,22,0.8,0
dl_15050,35,West_exit,33,22,0.8,0
dl_15050,13,East_exit_short,13,9,0.44,0
dl_15051,8,,,,,
dl_15051,8,East_exit,10,7,0.8,0
dl_15051,6,East_exit_short,6,5,0.44,0
dl_15051,14,East_exit,16,11,0.8,0
dl_15051,16,East_exit,16,11,0.8,0
dl_15051,10,East_exit,10,7,0.8,0
dl_15051,3,East_exit,3,3,0.8,0
dl_15051,2,East_exit,3,3,0.8,0
dl_15051,15,West_exit_short,15,10,0.44,0
dl_15051,18,West_exit_short,18,12,0.44,0
dl_15051,21,West_exit_short,21,14,0.44,0
dl_15051,33,West_exit,33,22,0.8,0
dl_15051,35,West_exit,33,22,0.8,0
dl_15051,13,East_exit_short,13,9,0.44,0
dl_15052,8,,,,,
dl_15052,8,East_exit,10,7,0.8,0
dl_15052,6,East_exit_short,6,5,0.44,0
dl_15052,10,East_exit,10,7,0.8,0
dl_15052,14,East_exit,16,11,0.8,0
dl_15052,16,East_exit,16,11,0.8,0
dl_15052,15,West_exit_short,15,10,0.44,0
dl_15052,18,West_exit_short,18,12,0.44,0
dl_15052,21,West_exit_short,21,14,0.44,0
dl_15052,33,West_exit,33,22,0.8,0
dl_15052,35,West_exit,33,22,0.8,0
dl_15052,13,East_exit_short,13,9,0.44,0
dl_15052,2,East_exit,2,2,0.8,0
dl_15053,8,,,,,
dl_15053,8,East_exit,10,7,0.8,0
dl_15053,10,East_exit,10,7,0.8,0
dl_15053,14,East_exit,16,11,0.8,0
dl_15053,16,East_exit,16,11,0.8,0
dl_15053,2,East_exit,4,3,0.8,0
dl_15053,4,East_exit,4,3,0.8,0
dl_15053,15,West_exit_short,15,10,0.44,0
dl_15053,18,West_exit_short,18,12,0.44,0
dl_15053,21,West_exit_short,21,14,0.44,0
dl_15053,33,West_exit,33,22,0.8,0
dl_15053,35,West_exit,33,22,0.8,0
dl_15053,13,East_exit_short,13,9,0.44,0
dl_15053,5,East_exit_short,5,4,0.44,0
dl_15054,8,,,,,
dl_15054,8,East_exit,10,7,0.8,0
dl_15054,10,East_exit,10,7,0.8,0
dl_15054,14,East_exit,16,11,0.8,0
dl_15054,16,East_exit,16,11,0.8,0
dl_15054,3,East_exit,3,3,0.8,0
dl_15054,2,East_exit,3,3,0.8,0
dl_15054,15,West_exit_short,15,10,0.44,0
dl_15054,18,West_exit_short,18,12,0.44,0
dl_15054,21,West_exit_short,21,14,0.44,0
dl_15054,33,West_exit,33,22,0.8,0
dl_15054,35,West_exit,33,22,0.8,0
dl_15054,13,East_exit_short,13,9,0.44,0
dl_15054,5,East_exit_short,5,4,0.44,0
dl_15055,8,,,,,
dl_15055,8,East_exit,10,7,0.8,0
dl_15055,10,East_exit,10,7,0.8,0
dl_15055,14,East_exit,16,11,0.8,0
dl_15055,16,East_exit,16,11,0.8,0
dl_15055,15,West_exit_short,15,10,0.44,0
dl_15055,18,West_exit_short,18,12,0.44,0
dl_15055,21,West_exit_short,21,14,0.44,0
dl_15055,33,West_exit,33,22,0.8,0
dl_15055,35,West_exit,33,22,0.8,0
dl_15055,13,East_exit_short,13,9,0.44,0
dl_15055,2,East_exit,2,2,0.8,0
dl_15055,5,East_exit_short,5,4,0.44,0
dl_15056,4,,,,,
dl_15056,14,East_exit,16,11,0.8,0
dl_15056,16,East_exit,16,11,0.8,0
dl_15056,18,West_exit_short,18,12,0.44,0
dl_15056,15,West_exit_short,15,10,0.44,0
dl_15056,21,West_exit_short,21,14,0.44,0
dl_15056,33,West_exit,33,22,0.8,0
dl_15056,35,West_exit,33,22,0.8,0
dl_15057,8,,,,,
dl_15057,8,East_exit,10,7,0.8,0
dl_15057,7,East_exit_short,7,5,0.44,0
dl_15057,14,East_exit,16,11,0.8,0
dl_15057,13,East_exit_short,13,9,0.44,0
dl_15057,16,East_exit,16,11,0.8,0
dl_15057,10,East_exit,10,7,0.8,0
dl_15057,2,East_exit,4,3,0.8,0
dl_15057,4,East_exit,4,3,0.8,0
dl_15057,15,West_exit_short,15,10,0.44,0
dl_15057,18,West_exit_short,18,12,0.44,0
dl_15057,23,West_exit_short,23,15,0.44,0
dl_15057,33,West_exit,33,22,0.8,0
dl_15057,35,West_exit,33,22,0.8,0
dl_15058,8,,,,,
dl_15058,8,East_exit,10,7,0.8,0
dl_15058,7,East_exit_short,7,5,0.44,0
dl_15058,14,East_exit,16,11,0.8,0
dl_15058,13,East_exit_short,13,9,0.44,0
dl_15058,16,East_exit,16,11,0.8,0
dl_15058,10,East_exit,10,7,0.8,0
dl_15058,3,East_exit,3,3,0.8,0
dl_15058,2,East_exit,3,3,0.8,0
dl_15058,15,West_exit_short,15,10,0.44,0
dl_15058,18,West_exit_short,18,12,0.44,0
dl_15058,23,West_exit_short,23,15,0.44,0
dl_15058,33,West_exit,33,22,0.8,0
dl_15058,35,West_exit,33,22,0.8,0
dl_15059,8,,,,,
dl_15059,18,West_exit_short,18,12,0.44,0
dl_15059,8,East_exit,10,7,0.8,0
dl_15059,10,East_exit,10,7,0.8,0
dl_15059,7,East_exit_short,7,5,0.44,0
dl_15059,14,East_exit,16,11,0.8,0
dl_15059,16,East_exit,16,11,0.8,0
dl_15059,15,West_exit_short,15,10,0.44,0
dl_15059,33,West_exit,33,22,0.8,0
dl_15059,35,West_exit,33,22,0.8,0
dl_15059,13,East_exit_short,13,9,0.44,0
dl_15059,2,East_exit,2,2,0.8,0
dl_15059,23,West_exit_short,23,15,0.44,0
dl_15060,8,,,,,
dl_15060,8,East_exit,10,7,0.8,0
dl_15060,6,East_exit_short,6,5,0.44,0
dl_15060,14,East_exit,16,11,0.8,0
dl_15060,13,East_exit_short,13,9,0.44,0
dl_15060,16,East_exit,16,11,0.8,0
dl_15060,10,East_exit,10,7,0.8,0
dl_15060,2,East_exit,4,3,0.8,0
dl_15060,4,East_exit,4,3,0.8,0
dl_15060,15,West_exit_short,15,10,0.44,0
dl_15060,18,West_exit_short,18,12,0.44,0
dl_15060,23,West_exit_short,23,15,0.44,0
dl_15060,33,West_exit,33,22,0.8,0
dl_15060,35,West_exit,33,22,0.8,0
dl_15061,8,,,,,
dl_15061,8,East_exit,10,7,0.8,0
dl_15061,6,East_exit_short,6,5,0.44,0
dl_15061,14,East_exit,16,11,0.8,0
dl_15061,13,East_exit_short,13,9,0.44,0
dl_15061,16,East_exit,16,11,0.8,0
dl_15061,10,East_exit,10,7,0.8,0
dl_15061,3,East_exit,3,3,0.8,0
dl_15061,2,East_exit,3,3,0.8,0
dl_15061,15,West_exit_short,15,10,0.44,0
dl_15061,18,West_exit_short,18,12,0.44,0
dl_15061,23,West_exit_short,23,15,0.44,0
dl_15061,33,West_exit,33,22,0.8,0
dl_15061,35,West_exit,33,22,0.8,0
dl_15062,8,,,,,
dl_15062,18,West_exit_short,18,12,0.44,0
dl_15062,8,East_exit,10,7,0.8,0
dl_15062,10,East_exit,10,7,0.8,0
dl_15062,6,East_exit_short,6,5,0.44,0
dl_15062,14,East_exit,16,11,0.8,0
dl_15062,16,East_exit,16,11,0.8,0
dl_15062,15,West_exit_short,15,10,0.44,0
dl_15062,33,West_exit,33,22,0.8,0
dl_15062,35,West_exit,33,22,0.8,0
dl_15062,13,East_exit_short,13,9,0.44,0
dl_15062,2,East_exit,2,2,0.8,0
dl_15062,23,West_exit_short,23,15,0.44,0
dl_15063,8,,,,,
dl_15063,18,West_exit_short,18,12,0.44,0
dl_15063,8,East_exit,10,7,0.8,0
dl_15063,10,East_exit,10,7,0.8,0
dl_15063,14,East_exit,16,11,0.8,0
dl_15063,16,East_exit,16,11,0.8,0
dl_15063,2,East_exit,4,3,0.8,0
dl_15063,4,East_exit,4,3,0.8,0
dl_15063,15,West_exit_short,15,10,0.44,0
dl_15063,33,West_exit,33,22,0.8,0
dl_15063,35,West_exit,33,22,0.8,0
dl_15063,13,East_exit_short,13,9,0.44,0
dl_15063,5,East_exit_short,5,4,0.44,0
dl_15063,23,West_exit_short,23,15,0.44,0
dl_15064,8,,,,,
dl_15064,18,West_exit_short,18,12,0.44,0
dl_15064,8,East_exit,10,7,0.8,0
dl_15064,10,East_exit,10,7,0.8,0
dl_15064,14,East_exit,16,11,0.8,0
dl_15064,16,East_exit,16,11,0.8,0
dl_15064,3,East_exit,3,3,0.8,0
dl_15064,2,East_exit,3,3,0.8,0
dl_15064,15,West_exit_short,15,10,0.44,0
dl_15064,33,West_exit,33,22,0.8,0
dl_15064,35,West_exit,33,22,0.8,0
dl_15064,13,East_exit_short,13,9,0.44,0
dl_15064,5,East_exit_short,5,4,0.44,0
dl_15064,23,West_exit_short,23,15,0.44,0
dl_15065,8,,,,,
dl_15065,18,West_exit_short,18,12,0.44,0
dl_15065,8,East_exit,10,7,0.8,0
dl_15065,10,East_exit,10,7,0.8,0
dl_15065,14,East_exit,16,11,0.8,0
dl_15065,16,East_exit,16,11,0.8,0
dl_15065,15,West_exit_short,15,10,0.44,0
dl_15065,33,West_exit,33,22,0.8,0
dl_15065,35,West_exit,33,22,0.8,0
dl_15065,13,East_exit_short,13,9,0.44,0
dl_15065,2,East_exit,2,2,0.8,0
dl_15065,5,East_exit_short,5,4,0.44,0
dl_15065,23,West_exit_short,23,15,0.44,0
dl_15066,4,,,,,
dl_15066,14,East_exit,16,11,0.8,0
dl_15066,16,East_exit,16,11,0.8,0
dl_15066,18,West_exit_short,18,12,0.44,0
dl_15066,33,West_exit,33,22,0.8,0
dl_15066,35,West_exit,33,22,0.8,0
dl_15066,23,West_exit_short,23,15,0.44,0
dl_15066,15,West_exit_short,15,10,0.44,0
dl_15067,8,,,,,
dl_15067,8,East_exit,10,7,0.8,0
dl_15067,7,East_exit_short,7,5,0.44,0
dl_15067,14,East_exit,16,11,0.8,0
dl_15067,16,East_exit,16,11,0.8,0
dl_15067,10,East_exit,10,7,0.8,0
dl_15067,2,East_exit,4,3,0.8,0
dl_15067,4,East_exit,4,3,0.8,0
dl_15067,15,West_exit_short,15,10,0.44,0
dl_15067,18,West_exit_short,18,12,0.44,0
dl_15067,22,West_exit_short,22,14,0.44,0
dl_15067,13,East_exit_short,13,9,0.44,0
dl_15067,35,West_exit,35,23,0.8,0
dl_15068,8,,,,,
dl_15068,8,East_exit,10,7,0.8,0
dl_15068,7,East_exit_short,7,5,0.44,0
dl_15068,14,East_exit,16,11,0.8,0
dl_15068,16,East_exit,16,11,0.8,0
dl_15068,10,East_exit,10,7,0.8,0
dl_15068,3,East_exit,3,3,0.8,0
dl_15068,2,East_exit,3,3,0.8,0
dl_15068,15,West_exit_short,15,10,0.44,0
dl_15068,18,West_exit_short,18,12,0.44,0
dl_15068,22,West_exit_short,22,14,0.44,0
dl_15068,13,East_exit_short,13,9,0.44,0
dl_15068,35,West_exit,35,23,0.8,0
dl_15069,8,,,,,
dl_15069,8,East_exit,10,7,0.8,0
dl_15069,7,East_exit_short,7,5,0.44,0
dl_15069,10,East_exit,10,7,0.8,0
dl_15069,14,East_exit,16,11,0.8,0
dl_15069,16,East_exit,16,11,0.8,0
dl_15069,15,West_exit_short,15,10,0.44,0
dl_15069,18,West_exit_short,18,12,0.44,0
dl_15069,22,West_exit_short,22,14,0.44,0
dl_15069,13,East_exit_short,13,9,0.44,0
dl_15069,35,West_exit,35,23,0.8,0
dl_15069,2,East_exit,2,2,0.8,0
dl_15070,8,,,,,
dl_15070,8,East_exit,10,7,0.8,0
dl_15070,6,East_exit_short,6,5,0.44,0
dl_15070,14,East_exit,16,11,0.8,0
dl_15070,16,East_exit,16,11,0.8,0
dl_15070,10,East_exit,10,7,0.8,0
dl_15070,2,East_exit,4,3,0.8,0
dl_15070,4,East_exit,4,3,0.8,0
dl_15070,15,West_exit_short,15,10,0.44,0
dl_15070,18,West_exit_short,18,12,0.44,0
dl_15070,22,West_exit_short,22,14,0.44,0
dl_15070,13,East_exit_short,13,9,0.44,0
dl_15070,35,West_exit,35,23,0.8,0
dl_15071,8,,,,,
dl_15071,8,East_exit,10,7,0.8,0
dl_15071,6,East_exit_short,6,5,0.44,0
dl_15071,14,East_exit,16,11,0.8,0
dl_15071,16,East_exit,16,11,0.8,0
dl_15071,10,East_exit,10,7,0.8,0
dl_15071,3,East_exit,3,3,0.8,0
dl_15071,2,East_exit,3,3,0.8,0
dl_15071,15,West_exit_short,15,10,0.44,0
dl_15071,18,West_exit_short,18,12,0.44,0
dl_15071,22,West_exit_short,22,14,0.44,0
dl_15071,13,East_exit_short,13,9,0.44,0
dl_15071,35,West_exit,35,23,0.8,0
dl_15072,8,,,,,
dl_15072,8,East_exit,10,7,0.8,0
dl_15072,6,East_exit_short,6,5,0.44,0
dl_15072,10,East_exit,10,7,0.8,0
dl_15072,14,East_exit,16,11,0.8,0
dl_15072,16,East_exit,16,11,0.8,0
dl_15072,15,West_exit_short,15,10,0.44,0
dl_15072,18,West_exit_short,18,12,0.44,0
dl_15072,22,West_exit_short,22,14,0.44,0
dl_15072,13,East_exit_short,13,9,0.44,0
dl_15072,35,West_exit,35,23,0.8,0
dl_15072,2,East_exit,2,2,0.8,0
dl_15073,8,,,,,
dl_15073,8,East_exit,10,7,0.8,0
dl_15073,10,East_exit,10,7,0.8,0
dl_15073,14,East_exit,16,11,0.8,0
dl_15073,16,East_exit,16,11,0.8,0
dl_15073,2,East_exit,4,3,0.8,0
dl_15073,4,East_exit,4,3,0.8,0
dl_15073,15,West_exit_short,15,10,0.44,0
dl_15073,18,West_exit_short,18,12,0.44,0
dl_15073,22,West_exit_short,22,14,0.44,0
dl_15073,13,East_exit_short,13,9,0.44,0
dl_15073,35,West_exit,35,23,0.8,0
dl_15073,5,East_exit_short,5,4,0.44,0
dl_15074,8,,,,,
dl_15074,8,East_exit,10,7,0.8,0
dl_15074,10,East_exit,10,7,0.8,0
dl_15074,14,East_exit,16,11,0.8,0
dl_15074,16,East_exit,16,11,0.8,0
dl_15074,3,East_exit,3,3,0.8,0
dl_15074,2,East_exit,3,3,0.8,0
dl_15074,15,West_exit_short,15,10,0.44,0
dl_15074,18,West_exit_short,18,12,0.44,0
dl_15074,22,West_exit_short,22,14,0.44,0
dl_15074,13,East_exit_short,13,9,0.44,0
dl_15074,35,West_exit,35,23,0.8,0
dl_15074,5,East_exit_short,5,4,0.44,0
dl_15075,8,,,,,
dl_15075,8,East_exit,10,7,0.8,0
dl_15075,10,East_exit,10,7,0.8,0
dl_15075,14,East_exit,16,11,0.8,0
dl_15075,16,East_exit,16,11,0.8,0
dl_15075,15,West_exit_short,15,10,0.44,0
dl_15075,18,West_exit_short,18,12,0.44,0
dl_15075,22,West_exit_short,22,14,0.44,0
dl_15075,13,East_exit_short,13,9,0.44,0
dl_15075,35,West_exit,35,23,0.8,0
dl_15075,2,East_exit,2,2,0.8,0
dl_15075,5,East_exit_short,5,4,0.44,0
dl_15076,4,,,,,
dl_15076,14,East_exit,16,11,0.8,0
dl_15076,16,East_exit,16,11,0.8,0
dl_15076,18,West_exit_short,18,12,0.44,0
dl_15076,15,West_exit_short,15,10,0.44,0
dl_15076,22,West_exit_short,22,14,0.44,0
dl_15076,35,West_exit,35,23,0.8,0
dl_15077,8,,,,,
dl_15077,8,East_exit,10,7,0.8,0
dl_15077,7,East_exit_short,7,5,0.44,0
dl_15077,14,East_exit,16,11,0.8,0
dl_15077,16,East_exit,16,11,0.8,0
dl_15077,10,East_exit,10,7,0.8,0
dl_15077,2,East_exit,4,3,0.8,0
dl_15077,4,East_exit,4,3,0.8,0
dl_15077,15,West_exit_short,15,10,0.44,0
dl_15077,18,West_exit_short,18,12,0.44,0
dl_15077,21,West_exit_short,21,14,0.44,0
dl_15077,13,East_exit_short,13,9,0.44,0
dl_15077,35,West_exit,35,23,0.8,0
dl_15078,8,,,,,
dl_15078,8,East_exit,10,7,0.8,0
dl_15078,7,East_exit_short,7,5,0.44,0
dl_15078,14,East_exit,16,11,0.8,0
dl_15078,16,East_exit,16,11,0.8,0
dl_15078,10,East_exit,10,7,0.8,0
dl_15078,3,East_exit,3,3,0.8,0
dl_15078,2,East_exit,3,3,0.8,0
dl_15078,15,West_exit_short,15,10,0.44,0
dl_15078,18,West_exit_short,18,12,0.44,0
dl_15078,21,West_exit_short,21,14,0.44,0
dl_15078,13,East_exit_short,13,9,0.44,0
dl_15078,35,West_exit,35,23,0.8,0
dl_15079,8,,,,,
dl_15079,8,East_exit,10,7,0.8,0
dl_15079,7,East_exit_short,7,5,0.44,0
dl_15079,10,East_exit,10,7,0.8,0
dl_15079,14,East_exit,16,11,0.8,0
dl_15079,16,East_exit,16,11,0.8,0
dl_15079,15,West_exit_short,15,10,0.44,0
dl_15079,18,West_exit_short,18,12,0.44,0
dl_15079,21,West_exit_short,21,14,0.44,0
dl_15079,13,East_exit_short,13,9,0.44,0
dl_15079,35,West_exit,35,23,0.8,0
dl_15079,2,East_exit,2,2,0.8,0
dl_15080,8,,,,,
dl_15080,8,East_exit,10,7,0.8,0
dl_15080,6,East_exit_short,6,5,0.44,0
dl_15080,14,East_exit,16,11,0.8,0
dl_15080,16,East_exit,16,11,0.8,0
dl_15080,10,East_exit,10,7,0.8,0
dl_15080,2,East_exit,4,3,0.8,0
dl_15080,4,East_exit,4,3,0.8,0
dl_15080,15,West_exit_short,15,10,0.44,0
dl_15080,18,West_exit_short,18,12,0.44,0
dl_15080,21,West_exit_short,21,14,0.44,0
dl_15080,13,East_exit_short,13,9,0.44,0
dl_15080,35,West_exit,35,23,0.8,0
dl_15081,8,,,,,
dl_15081,8,East_exit,10,7,0.8,0
dl_15081,6,East_exit_short,6,5,0.44,0
dl_15081,14,East_exit,16,11,0.8,0
dl_15081,16,East_exit,16,11,0.8,0
dl_15081,10,East_exit,10,7,0.8,0
dl_15081,3,East_exit,3,3,0.8,0
dl_15081,2,East_exit,3,3,0.8,0
dl_15081,15,West_exit_short,15,10,0.44,0
dl_15081,18,West_exit_short,18,12,0.44,0
dl_15081,21,West_exit_short,21,14,0.44,0
dl_15081,13,East_exit_short,13,9,0.44,0
dl_15081,35,West_exit,35,23,0.8,0
dl_15082,8,,,,,
dl_15082,8,East_exit,10,7,0.8,0
dl_15082,6,East_exit_short,6,5,0.44,0
dl_15082,10,East_exit,10,7,0.8,0
dl_15082,14,East_exit,16,11,0.8,0
dl_15082,16,East_exit,16,11,0.8,0
dl_15082,15,West_exit_short,15,10,0.44,0
dl_15082,18,West_exit_short,18,12,0.44,0
dl_15082,21,West_exit_short,21,14,0.44,0
dl_15082,13,East_exit_short,13,9,0.44,0
dl_15082,35,West_exit,35,23,0.8,0
dl_15082,2,East_exit,2,2,0.8,0
dl_15083,8,,,,,
dl_15083,8,East_exit,10,7,0.8,0
dl_15083,10,East_exit,10,7,0.8,0
dl_15083,14,East_exit,16,11,0.8,0
dl_15083,16,East_exit,16,11,0.8,0
dl_15083,2,East_exit,4,3,0.8,0
dl_15083,4,East_exit,4,3,0.8,0
dl_15083,15,West_exit_short,15,10,0.44,0
dl_15083,18,West_exit_short,18,12,0.44,0
dl_15083,21,West_exit_short,21,14,0.44,0
dl_15083,13,East_exit_short,13,9,0.44,0
dl_15083,35,West_exit,35,23,0.8,0
dl_15083,5,East_exit_short,5,4,0.44,0
dl_15084,8,,,,,
dl_15084,8,East_exit,10,7,0.8,0
dl_15084,10,East_exit,10,7,0.8,0
dl_15084,14,East_exit,16,11,0.8,0
dl_15084,16,East_exit,16,11,0.8,0
dl_15084,3,East_exit,3,3,0.8,0
dl_15084,2,East_exit,3,3,0.8,0
dl_15084,15,West_exit_short,15,10,0.44,0
dl_15084,18,West_exit_short,18,12,0.44,0
dl_15084,21,West_exit_short,21,14,0.44,0
dl_15084,13,East_exit_short,13,9,0.44,0
dl_15084,35,West_exit,35,23,0.8,0
dl_15084,5,East_exit_short,5,4,0.44,0
dl_15085,8,,,,,
dl_15085,8,East_exit,10,7,0.8,0
dl_15085,10,East_exit,10,7,0.8,0
dl_15085,14,East_exit,16,11,0.8,0
dl_15085,16,East_exit,16,11,0.8,0
dl_15085,15,West_exit_short,15,10,0.44,0
dl_15085,18,West_exit_short,18,12,0.44,0
dl_15085,21,West_exit_short,21,14,0.44,0
