constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_10497,27,exit_to_Brisbane,27,21,0.44,0
dl_10498,14,,,,,
dl_10498,216,Wyreema_exit,216,14,0.44,0
dl_10498,16,Gowrie_exit,16,14,0.44,0
dl_10498,20,exit_to_Brisbane,20,16,0.44,0
dl_10498,19,exit_to_Brisbane,19,15,0.44,0
dl_10498,18,Gowrie_exit,18,16,0.44,0
dl_10498,26,Gowrie_exit,26,21,0.44,0
dl_10498,22,Wyreema_exit,22,19,0.44,0
dl_10498,35,Wyreema_exit,35,28,0.44,0
dl_10498,189,exit_to_Brisbane,30,24,0.44,0
dl_10498,188,exit_to_Brisbane,30,24,0.44,0
dl_10498,171,exit_to_Brisbane,171,131,0.44,0
dl_10498,172,Wyreema_exit,172,132,0.44,0
dl_10498,173,exit_to_Brisbane,173,132,0.44,0
dl_10498,24,exit_to_Brisbane,24,19,0.44,0
dl_10498,27,exit_to_Brisbane,27,21,0.44,0
dl_10499,10,,,,,
dl_10499,216,Wyreema_exit,216,14,0.44,0
dl_10499,16,Gowrie_exit,16,14,0.44,0
dl_10499,20,exit_to_Brisbane,20,16,0.44,0
dl_10499,19,exit_to_Brisbane,19,15,0.44,0
dl_10499,18,Gowrie_exit,18,16,0.44,0
dl_10499,26,Gowrie_exit,26,21,0.44,0
dl_10499,35,Wyreema_exit,35,28,0.44,0
dl_10499,189,exit_to_Brisbane,30,24,0.44,0
dl_10499,23,exit_to_Brisbane,23,17,0.44,0
dl_10499,22,Wyreema_exit,22,19,0.44,0
dl_10499,27,exit_to_Brisbane,27,21,0.44,0
dl_10500,10,,,,,
dl_10500,216,Wyreema_exit,216,14,0.44,0
dl_10500,16,Gowrie_exit,16,14,0.44,0
dl_10500,20,exit_to_Brisbane,20,16,0.44,0
dl_10500,19,exit_to_Brisbane,19,15,0.44,0
dl_10500,18,Gowrie_exit,18,16,0.44,0
dl_10500,26,Gowrie_exit,26,21,0.44,0
dl_10500,22,Wyreema_exit,22,19,0.44,0
dl_10500,35,Wyreema_exit,35,28,0.44,0
dl_10500,189,exit_to_Brisbane,30,24,0.44,0
dl_10500,24,exit_to_Brisbane,24,19,0.44,0
dl_10500,27,exit_to_Brisbane,27,21,0.44,0
dl_10501,15,,,,,
dl_10501,27,exit_to_Brisbane,27,21,0.44,0
dl_10501,15,Wyreema_exit,15,13,0.44,0
dl_10501,16,Gowrie_exit,16,14,0.44,0
dl_10501,20,exit_to_Brisbane,20,16,0.44,0
dl_10501,18,Gowrie_exit,18,16,0.44,0
dl_10501,189,exit_to_Brisbane,30,24,0.44,0
dl_10501,26,Gowrie_exit,26,21,0.44,0
dl_10501,35,Wyreema_exit,35,28,0.44,0
dl_10501,23,exit_to_Brisbane,23,17,0.44,0
dl_10501,22,Wyreema_exit,22,19,0.44,0
dl_10501,21,Wyreema_exit,22,19,0.44,0
dl_10501,19,exit_to_Brisbane,19,15,0.44,0
dl_10501,188,exit_to_Brisbane,30,24,0.44,0
dl_10501,171,exit_to_Brisbane,171,131,0.44,0
dl_10501,172,Wyreema_exit,172,132,0.44,0
dl_10501,173,exit_to_Brisbane,173,132,0.44,0
dl_10502,15,,,,,
dl_10502,27,exit_to_Brisbane,27,21,0.44,0
dl_10502,15,Wyreema_exit,15,13,0.44,0
dl_10502,16,Gowrie_exit,16,14,0.44,0
dl_10502,20,exit_to_Brisbane,20,16,0.44,0
dl_10502,18,Gowrie_exit,18,16,0.44,0
dl_10502,189,exit_to_Brisbane,30,24,0.44,0
dl_10502,24,exit_to_Brisbane,24,19,0.44,0
dl_10502,22,Wyreema_exit,22,19,0.44,0
dl_10502,26,Gowrie_exit,26,21,0.44,0
dl_10502,35,Wyreema_exit,35,28,0.44,0
dl_10502,21,Wyreema_exit,22,19,0.44,0
dl_10502,19,exit_to_Brisbane,19,15,0.44,0
dl_10502,188,exit_to_Brisbane,30,24,0.44,0
dl_10502,171,exit_to_Brisbane,171,131,0.44,0
dl_10502,172,Wyreema_exit,172,132,0.44,0
dl_10502,173,exit_to_Brisbane,173,132,0.44,0
dl_10503,11,,,,,
dl_10503,27,exit_to_Brisbane,27,21,0.44,0
dl_10503,15,Wyreema_exit,15,13,0.44,0
dl_10503,16,Gowrie_exit,16,14,0.44,0
dl_10503,20,exit_to_Brisbane,20,16,0.44,0
dl_10503,18,Gowrie_exit,18,16,0.44,0
dl_10503,189,exit_to_Brisbane,30,24,0.44,0
dl_10503,26,Gowrie_exit,26,21,0.44,0
dl_10503,35,Wyreema_exit,35,28,0.44,0
dl_10503,23,exit_to_Brisbane,23,17,0.44,0
dl_10503,22,Wyreema_exit,22,19,0.44,0
dl_10503,21,Wyreema_exit,22,19,0.44,0
dl_10503,19,exit_to_Brisbane,19,15,0.44,0
dl_10504,11,,,,,
dl_10504,27,exit_to_Brisbane,27,21,0.44,0
dl_10504,15,Wyreema_exit,15,13,0.44,0
dl_10504,16,Gowrie_exit,16,14,0.44,0
dl_10504,20,exit_to_Brisbane,20,16,0.44,0
dl_10504,18,Gowrie_exit,18,16,0.44,0
dl_10504,189,exit_to_Brisbane,30,24,0.44,0
dl_10504,24,exit_to_Brisbane,24,19,0.44,0
dl_10504,22,Wyreema_exit,22,19,0.44,0
dl_10504,26,Gowrie_exit,26,21,0.44,0
dl_10504,35,Wyreema_exit,35,28,0.44,0
dl_10504,21,Wyreema_exit,22,19,0.44,0
dl_10504,19,exit_to_Brisbane,19,15,0.44,0
dl_10505,10,,,,,
dl_10505,216,Wyreema_exit,216,14,0.44,0
dl_10505,16,Gowrie_exit,16,14,0.44,0
dl_10505,20,exit_to_Brisbane,20,16,0.44,0
dl_10505,19,exit_to_Brisbane,19,15,0.44,0
dl_10505,18,Gowrie_exit,18,16,0.44,0
dl_10505,188,exit_to_Brisbane,188,147,0.44,0
dl_10505,35,Wyreema_exit,35,28,0.44,0
dl_10505,23,exit_to_Brisbane,23,17,0.44,0
dl_10505,22,Wyreema_exit,22,19,0.44,0
dl_10505,26,Gowrie_exit,26,21,0.44,0
dl_10505,25,exit_to_Brisbane,25,20,0.44,0
dl_10506,10,,,,,
dl_10506,216,Wyreema_exit,216,14,0.44,0
dl_10506,16,Gowrie_exit,16,14,0.44,0
dl_10506,20,exit_to_Brisbane,20,16,0.44,0
dl_10506,19,exit_to_Brisbane,19,15,0.44,0
dl_10506,18,Gowrie_exit,18,16,0.44,0
dl_10506,22,Wyreema_exit,22,19,0.44,0
dl_10506,188,exit_to_Brisbane,188,147,0.44,0
dl_10506,35,Wyreema_exit,35,28,0.44,0
dl_10506,26,Gowrie_exit,26,21,0.44,0
dl_10506,25,exit_to_Brisbane,25,20,0.44,0
dl_10506,24,exit_to_Brisbane,24,19,0.44,0
dl_10507,11,,,,,
dl_10507,15,Wyreema_exit,15,13,0.44,0
dl_10507,16,Gowrie_exit,16,14,0.44,0
dl_10507,20,exit_to_Brisbane,20,16,0.44,0
dl_10507,18,Gowrie_exit,18,16,0.44,0
dl_10507,26,Gowrie_exit,26,21,0.44,0
dl_10507,25,exit_to_Brisbane,25,20,0.44,0
dl_10507,23,exit_to_Brisbane,23,17,0.44,0
dl_10507,22,Wyreema_exit,22,19,0.44,0
dl_10507,21,Wyreema_exit,22,19,0.44,0
dl_10507,35,Wyreema_exit,35,28,0.44,0
dl_10507,188,exit_to_Brisbane,188,147,0.44,0
dl_10507,19,exit_to_Brisbane,19,15,0.44,0
dl_10508,11,,,,,
dl_10508,15,Wyreema_exit,15,13,0.44,0
dl_10508,16,Gowrie_exit,16,14,0.44,0
dl_10508,20,exit_to_Brisbane,20,16,0.44,0
dl_10508,18,Gowrie_exit,18,16,0.44,0
dl_10508,24,exit_to_Brisbane,24,19,0.44,0
dl_10508,22,Wyreema_exit,22,19,0.44,0
dl_10508,26,Gowrie_exit,26,21,0.44,0
dl_10508,25,exit_to_Brisbane,25,20,0.44,0
dl_10508,21,Wyreema_exit,22,19,0.44,0
dl_10508,35,Wyreema_exit,35,28,0.44,0
dl_10508,188,exit_to_Brisbane,188,147,0.44,0
dl_10508,19,exit_to_Brisbane,19,15,0.44,0
dl_10509,10,,,,,
dl_10509,216,Wyreema_exit,216,14,0.44,0
dl_10509,16,Gowrie_exit,16,14,0.44,0
dl_10509,20,exit_to_Brisbane,20,16,0.44,0
dl_10509,19,exit_to_Brisbane,19,15,0.44,0
dl_10509,18,Gowrie_exit,18,16,0.44,0
dl_10509,26,Gowrie_exit,26,21,0.44,0
dl_10509,188,exit_to_Brisbane,188,147,0.44,0
dl_10509,35,Wyreema_exit,35,28,0.44,0
dl_10509,23,exit_to_Brisbane,23,17,0.44,0
dl_10509,22,Wyreema_exit,22,19,0.44,0
dl_10509,27,exit_to_Brisbane,27,21,0.44,0
dl_10510,10,,,,,
dl_10510,216,Wyreema_exit,216,14,0.44,0
dl_10510,16,Gowrie_exit,16,14,0.44,0
dl_10510,20,exit_to_Brisbane,20,16,0.44,0
dl_10510,19,exit_to_Brisbane,19,15,0.44,0
dl_10510,18,Gowrie_exit,18,16,0.44,0
dl_10510,26,Gowrie_exit,26,21,0.44,0
dl_10510,22,Wyreema_exit,22,19,0.44,0
dl_10510,188,exit_to_Brisbane,188,147,0.44,0
dl_10510,35,Wyreema_exit,35,28,0.44,0
dl_10510,24,exit_to_Brisbane,24,19,0.44,0
dl_10510,27,exit_to_Brisbane,27,21,0.44,0
dl_10511,11,,,,,
dl_10511,27,exit_to_Brisbane,27,21,0.44,0
dl_10511,15,Wyreema_exit,15,13,0.44,0
dl_10511,16,Gowrie_exit,16,14,0.44,0
dl_10511,20,exit_to_Brisbane,20,16,0.44,0
dl_10511,18,Gowrie_exit,18,16,0.44,0
dl_10511,26,Gowrie_exit,26,21,0.44,0
dl_10511,35,Wyreema_exit,35,28,0.44,0
dl_10511,23,exit_to_Brisbane,23,17,0.44,0
dl_10511,22,Wyreema_exit,22,19,0.44,0
dl_10511,21,Wyreema_exit,22,19,0.44,0
dl_10511,188,exit_to_Brisbane,188,147,0.44,0
dl_10511,19,exit_to_Brisbane,19,15,0.44,0
dl_10512,11,,,,,
dl_10512,27,exit_to_Brisbane,27,21,0.44,0
dl_10512,15,Wyreema_exit,15,13,0.44,0
dl_10512,16,Gowrie_exit,16,14,0.44,0
dl_10512,20,exit_to_Brisbane,20,16,0.44,0
dl_10512,18,Gowrie_exit,18,16,0.44,0
dl_10512,24,exit_to_Brisbane,24,19,0.44,0
dl_10512,22,Wyreema_exit,22,19,0.44,0
dl_10512,26,Gowrie_exit,26,21,0.44,0
dl_10512,35,Wyreema_exit,35,28,0.44,0
dl_10512,21,Wyreema_exit,22,19,0.44,0
dl_10512,188,exit_to_Brisbane,188,147,0.44,0
dl_10512,19,exit_to_Brisbane,19,15,0.44,0
dl_10513,14,,,,,
dl_10513,216,Wyreema_exit,216,14,0.44,0
dl_10513,16,Gowrie_exit,16,14,0.44,0
dl_10513,20,exit_to_Brisbane,20,16,0.44,0
dl_10513,19,exit_to_Brisbane,19,15,0.44,0
dl_10513,18,Gowrie_exit,18,16,0.44,0
dl_10513,26,Gowrie_exit,26,21,0.44,0
dl_10513,22,Wyreema_exit,22,19,0.44,0
dl_10513,35,Wyreema_exit,35,28,0.44,0
dl_10513,189,exit_to_Brisbane,30,24,0.44,0
dl_10513,188,exit_to_Brisbane,30,24,0.44,0
dl_10513,171,exit_to_Brisbane,171,131,0.44,0
dl_10513,172,Wyreema_exit,172,132,0.44,0
dl_10513,173,exit_to_Brisbane,173,132,0.44,0
dl_10513,27,exit_to_Brisbane,27,21,0.44,0
dl_10513,25,exit_to_Brisbane,25,20,0.44,0
dl_10514,10,,,,,
dl_10514,216,Wyreema_exit,216,14,0.44,0
dl_10514,16,Gowrie_exit,16,14,0.44,0
dl_10514,20,exit_to_Brisbane,20,16,0.44,0
dl_10514,19,exit_to_Brisbane,19,15,0.44,0
dl_10514,18,Gowrie_exit,18,16,0.44,0
dl_10514,26,Gowrie_exit,26,21,0.44,0
dl_10514,22,Wyreema_exit,22,19,0.44,0
dl_10514,35,Wyreema_exit,35,28,0.44,0
dl_10514,189,exit_to_Brisbane,30,24,0.44,0
dl_10514,27,exit_to_Brisbane,27,21,0.44,0
dl_10514,25,exit_to_Brisbane,25,20,0.44,0
dl_10515,15,,,,,
dl_10515,27,exit_to_Brisbane,27,21,0.44,0
dl_10515,15,Wyreema_exit,15,13,0.44,0
dl_10515,16,Gowrie_exit,16,14,0.44,0
dl_10515,20,exit_to_Brisbane,20,16,0.44,0
dl_10515,18,Gowrie_exit,18,16,0.44,0
dl_10515,189,exit_to_Brisbane,30,24,0.44,0
dl_10515,22,Wyreema_exit,22,19,0.44,0
dl_10515,26,Gowrie_exit,26,21,0.44,0
dl_10515,35,Wyreema_exit,35,28,0.44,0
dl_10515,21,Wyreema_exit,22,19,0.44,0
dl_10515,19,exit_to_Brisbane,19,15,0.44,0
dl_10515,188,exit_to_Brisbane,30,24,0.44,0
dl_10515,171,exit_to_Brisbane,171,131,0.44,0
dl_10515,172,Wyreema_exit,172,132,0.44,0
dl_10515,173,exit_to_Brisbane,173,132,0.44,0
dl_10515,25,exit_to_Brisbane,25,20,0.44,0
dl_10516,11,,,,,
dl_10516,27,exit_to_Brisbane,27,21,0.44,0
dl_10516,15,Wyreema_exit,15,13,0.44,0
dl_10516,16,Gowrie_exit,16,14,0.44,0
dl_10516,20,exit_to_Brisbane,20,16,0.44,0
dl_10516,18,Gowrie_exit,18,16,0.44,0
dl_10516,189,exit_to_Brisbane,30,24,0.44,0
dl_10516,22,Wyreema_exit,22,19,0.44,0
dl_10516,26,Gowrie_exit,26,21,0.44,0
dl_10516,35,Wyreema_exit,35,28,0.44,0
dl_10516,21,Wyreema_exit,22,19,0.44,0
dl_10516,19,exit_to_Brisbane,19,15,0.44,0
dl_10516,25,exit_to_Brisbane,25,20,0.44,0
dl_10517,10,,,,,
dl_10517,216,Wyreema_exit,216,14,0.44,0
dl_10517,16,Gowrie_exit,16,14,0.44,0
dl_10517,20,exit_to_Brisbane,20,16,0.44,0
dl_10517,19,exit_to_Brisbane,19,15,0.44,0
dl_10517,18,Gowrie_exit,18,16,0.44,0
dl_10517,26,Gowrie_exit,26,21,0.44,0
dl_10517,22,Wyreema_exit,22,19,0.44,0
dl_10517,188,exit_to_Brisbane,188,147,0.44,0
dl_10517,35,Wyreema_exit,35,28,0.44,0
dl_10517,27,exit_to_Brisbane,27,21,0.44,0
dl_10517,25,exit_to_Brisbane,25,20,0.44,0
dl_10518,11,,,,,
dl_10518,27,exit_to_Brisbane,27,21,0.44,0
dl_10518,15,Wyreema_exit,15,13,0.44,0
dl_10518,16,Gowrie_exit,16,14,0.44,0
dl_10518,20,exit_to_Brisbane,20,16,0.44,0
dl_10518,18,Gowrie_exit,18,16,0.44,0
dl_10518,22,Wyreema_exit,22,19,0.44,0
dl_10518,26,Gowrie_exit,26,21,0.44,0
dl_10518,35,Wyreema_exit,35,28,0.44,0
dl_10518,21,Wyreema_exit,22,19,0.44,0
dl_10518,188,exit_to_Brisbane,188,147,0.44,0
dl_10518,19,exit_to_Brisbane,19,15,0.44,0
dl_10518,25,exit_to_Brisbane,25,20,0.44,0
dl_10519,10,,,,,
dl_10519,24,Gowrie_exit,24,20,0.44,0
dl_10519,27,exit_to_Brisbane,27,21,0.44,0
dl_10519,25,exit_to_Brisbane,25,20,0.44,0
dl_10519,216,Wyreema_exit,216,14,0.44,0
dl_10519,16,Gowrie_exit,16,14,0.44,0
dl_10519,20,exit_to_Brisbane,20,16,0.44,0
dl_10519,19,exit_to_Brisbane,19,15,0.44,0
dl_10519,18,Gowrie_exit,18,16,0.44,0
dl_10519,22,Wyreema_exit,22,19,0.44,0
dl_10519,35,Wyreema_exit,35,28,0.44,0
dl_10519,189,exit_to_Brisbane,30,24,0.44,0
dl_10520,11,,,,,
dl_10520,24,Gowrie_exit,24,20,0.44,0
dl_10520,27,exit_to_Brisbane,27,21,0.44,0
dl_10520,25,exit_to_Brisbane,25,20,0.44,0
dl_10520,15,Wyreema_exit,15,13,0.44,0
dl_10520,16,Gowrie_exit,16,14,0.44,0
dl_10520,20,exit_to_Brisbane,20,16,0.44,0
dl_10520,18,Gowrie_exit,18,16,0.44,0
dl_10520,189,exit_to_Brisbane,30,24,0.44,0
dl_10520,22,Wyreema_exit,22,19,0.44,0
dl_10520,35,Wyreema_exit,35,28,0.44,0
dl_10520,21,Wyreema_exit,22,19,0.44,0
dl_10520,19,exit_to_Brisbane,19,15,0.44,0
dl_10521,10,,,,,
dl_10521,24,Gowrie_exit,24,20,0.44,0
dl_10521,27,exit_to_Brisbane,27,21,0.44,0
dl_10521,25,exit_to_Brisbane,25,20,0.44,0
dl_10521,216,Wyreema_exit,216,14,0.44,0
dl_10521,16,Gowrie_exit,16,14,0.44,0
dl_10521,20,exit_to_Brisbane,20,16,0.44,0
dl_10521,19,exit_to_Brisbane,19,15,0.44,0
dl_10521,18,Gowrie_exit,18,16,0.44,0
dl_10521,22,Wyreema_exit,22,19,0.44,0
dl_10521,188,exit_to_Brisbane,188,147,0.44,0
dl_10521,35,Wyreema_exit,35,28,0.44,0
dl_10522,11,,,,,
dl_10522,24,Gowrie_exit,24,20,0.44,0
dl_10522,27,exit_to_Brisbane,27,21,0.44,0
dl_10522,25,exit_to_Brisbane,25,20,0.44,0
dl_10522,15,Wyreema_exit,15,13,0.44,0
dl_10522,16,Gowrie_exit,16,14,0.44,0
dl_10522,20,exit_to_Brisbane,20,16,0.44,0
dl_10522,18,Gowrie_exit,18,16,0.44,0
dl_10522,22,Wyreema_exit,22,19,0.44,0
dl_10522,35,Wyreema_exit,35,28,0.44,0
dl_10522,21,Wyreema_exit,22,19,0.44,0
dl_10522,188,exit_to_Brisbane,188,147,0.44,0
dl_10522,19,exit_to_Brisbane,19,15,0.44,0
dl_10523,14,,,,,
dl_10523,2,exit_to_Brisbane,2,3,0.44,0
dl_10523,1,Wyreema_exit,1,2,0.44,0
dl_10523,4,Gowrie_exit,4,3,0.44,0
dl_10523,3,Wyreema_exit,1,2,0.44,0
dl_10523,16,Gowrie_exit,16,14,0.44,0
dl_10523,20,exit_to_Brisbane,20,16,0.44,0
dl_10523,18,Gowrie_exit,18,16,0.44,0
dl_10523,24,exit_to_Brisbane,24,19,0.44,0
dl_10523,23,exit_to_Brisbane,23,17,0.44,0
dl_10523,22,Wyreema_exit,22,19,0.44,0
dl_10523,21,Wyreema_exit,22,19,0.44,0
dl_10523,26,Gowrie_exit,26,21,0.44,0
dl_10523,25,exit_to_Brisbane,25,20,0.44,0
dl_10523,27,exit_to_Brisbane,27,21,0.44,0
dl_10523,19,exit_to_Brisbane,19,15,0.44,0
dl_10524,15,,,,,
dl_10524,2,exit_to_Brisbane,2,3,0.44,0
dl_10524,1,Wyreema_exit,1,2,0.44,0
dl_10524,4,Gowrie_exit,4,3,0.44,0
dl_10524,3,Wyreema_exit,1,2,0.44,0
dl_10524,16,Gowrie_exit,16,14,0.44,0
dl_10524,20,exit_to_Brisbane,20,16,0.44,0
dl_10524,18,Gowrie_exit,18,16,0.44,0
dl_10524,24,exit_to_Brisbane,24,19,0.44,0
dl_10524,23,exit_to_Brisbane,23,17,0.44,0
dl_10524,22,Wyreema_exit,22,19,0.44,0
dl_10524,21,Wyreema_exit,22,19,0.44,0
dl_10524,26,Gowrie_exit,26,21,0.44,0
dl_10524,25,exit_to_Brisbane,25,20,0.44,0
dl_10524,189,exit_to_Brisbane,30,24,0.44,0
dl_10524,35,Wyreema_exit,35,28,0.44,0
dl_10524,19,exit_to_Brisbane,19,15,0.44,0
dl_10525,15,,,,,
dl_10525,2,exit_to_Brisbane,2,3,0.44,0
dl_10525,1,Wyreema_exit,1,2,0.44,0
dl_10525,4,Gowrie_exit,4,3,0.44,0
dl_10525,3,Wyreema_exit,1,2,0.44,0
dl_10525,16,Gowrie_exit,16,14,0.44,0
dl_10525,27,exit_to_Brisbane,27,21,0.44,0
dl_10525,20,exit_to_Brisbane,20,16,0.44,0
dl_10525,18,Gowrie_exit,18,16,0.44,0
dl_10525,24,exit_to_Brisbane,24,19,0.44,0
dl_10525,23,exit_to_Brisbane,23,17,0.44,0
dl_10525,22,Wyreema_exit,22,19,0.44,0
dl_10525,21,Wyreema_exit,22,19,0.44,0
dl_10525,26,Gowrie_exit,26,21,0.44,0
dl_10525,189,exit_to_Brisbane,30,24,0.44,0
dl_10525,35,Wyreema_exit,35,28,0.44,0
dl_10525,19,exit_to_Brisbane,19,15,0.44,0
dl_10526,15,,,,,
dl_10526,2,exit_to_Brisbane,2,3,0.44,0
dl_10526,1,Wyreema_exit,1,2,0.44,0
dl_10526,4,Gowrie_exit,4,3,0.44,0
dl_10526,3,Wyreema_exit,1,2,0.44,0
dl_10526,16,Gowrie_exit,16,14,0.44,0
dl_10526,20,exit_to_Brisbane,20,16,0.44,0
dl_10526,18,Gowrie_exit,18,16,0.44,0
dl_10526,24,exit_to_Brisbane,24,19,0.44,0
dl_10526,23,exit_to_Brisbane,23,17,0.44,0
dl_10526,22,Wyreema_exit,22,19,0.44,0
dl_10526,21,Wyreema_exit,22,19,0.44,0
dl_10526,26,Gowrie_exit,26,21,0.44,0
dl_10526,25,exit_to_Brisbane,25,20,0.44,0
dl_10526,35,Wyreema_exit,35,28,0.44,0
dl_10526,188,exit_to_Brisbane,188,147,0.44,0
dl_10526,19,exit_to_Brisbane,19,15,0.44,0
dl_10527,15,,,,,
dl_10527,2,exit_to_Brisbane,2,3,0.44,0
dl_10527,1,Wyreema_exit,1,2,0.44,0
dl_10527,4,Gowrie_exit,4,3,0.44,0
dl_10527,3,Wyreema_exit,1,2,0.44,0
dl_10527,16,Gowrie_exit,16,14,0.44,0
dl_10527,20,exit_to_Brisbane,20,16,0.44,0
dl_10527,18,Gowrie_exit,18,16,0.44,0
dl_10527,24,exit_to_Brisbane,24,19,0.44,0
dl_10527,23,exit_to_Brisbane,23,17,0.44,0
dl_10527,22,Wyreema_exit,22,19,0.44,0
dl_10527,21,Wyreema_exit,22,19,0.44,0
dl_10527,26,Gowrie_exit,26,21,0.44,0
dl_10527,188,exit_to_Brisbane,188,147,0.44,0
dl_10527,35,Wyreema_exit,35,28,0.44,0
dl_10527,27,exit_to_Brisbane,27,21,0.44,0
dl_10527,19,exit_to_Brisbane,19,15,0.44,0
dl_10528,15,,,,,
dl_10528,2,exit_to_Brisbane,2,3,0.44,0
dl_10528,1,Wyreema_exit,1,2,0.44,0
dl_10528,4,Gowrie_exit,4,3,0.44,0
dl_10528,3,Wyreema_exit,1,2,0.44,0
dl_10528,16,Gowrie_exit,16,14,0.44,0
dl_10528,20,exit_to_Brisbane,20,16,0.44,0
dl_10528,18,Gowrie_exit,18,16,0.44,0
dl_10528,27,exit_to_Brisbane,27,21,0.44,0
dl_10528,26,Gowrie_exit,26,21,0.44,0
dl_10528,25,exit_to_Brisbane,25,20,0.44,0
dl_10528,23,exit_to_Brisbane,23,17,0.44,0
dl_10528,22,Wyreema_exit,22,19,0.44,0
dl_10528,21,Wyreema_exit,22,19,0.44,0
dl_10528,189,exit_to_Brisbane,30,24,0.44,0
dl_10528,35,Wyreema_exit,35,28,0.44,0
dl_10528,19,exit_to_Brisbane,19,15,0.44,0
dl_10529,15,,,,,
dl_10529,2,exit_to_Brisbane,2,3,0.44,0
dl_10529,1,Wyreema_exit,1,2,0.44,0
dl_10529,4,Gowrie_exit,4,3,0.44,0
dl_10529,3,Wyreema_exit,1,2,0.44,0
dl_10529,16,Gowrie_exit,16,14,0.44,0
dl_10529,20,exit_to_Brisbane,20,16,0.44,0
dl_10529,18,Gowrie_exit,18,16,0.44,0
dl_10529,27,exit_to_Brisbane,27,21,0.44,0
dl_10529,26,Gowrie_exit,26,21,0.44,0
dl_10529,25,exit_to_Brisbane,25,20,0.44,0
dl_10529,23,exit_to_Brisbane,23,17,0.44,0
dl_10529,22,Wyreema_exit,22,19,0.44,0
dl_10529,21,Wyreema_exit,22,19,0.44,0
dl_10529,188,exit_to_Brisbane,188,147,0.44,0
dl_10529,35,Wyreema_exit,35,28,0.44,0
dl_10529,19,exit_to_Brisbane,19,15,0.44,0
dl_10530,15,,,,,
dl_10530,2,exit_to_Brisbane,2,3,0.44,0
dl_10530,1,Wyreema_exit,1,2,0.44,0
dl_10530,4,Gowrie_exit,4,3,0.44,0
dl_10530,3,Wyreema_exit,1,2,0.44,0
dl_10530,16,Gowrie_exit,16,14,0.44,0
dl_10530,20,exit_to_Brisbane,20,16,0.44,0
dl_10530,18,Gowrie_exit,18,16,0.44,0
dl_10530,24,exit_to_Brisbane,24,19,0.44,0
dl_10530,22,Wyreema_exit,22,19,0.44,0
dl_10530,27,exit_to_Brisbane,27,21,0.44,0
dl_10530,26,Gowrie_exit,26,21,0.44,0
dl_10530,25,exit_to_Brisbane,25,20,0.44,0
dl_10530,21,Wyreema_exit,22,19,0.44,0
dl_10530,189,exit_to_Brisbane,30,24,0.44,0
dl_10530,35,Wyreema_exit,35,28,0.44,0
dl_10530,19,exit_to_Brisbane,19,15,0.44,0
dl_10531,15,,,,,
dl_10531,2,exit_to_Brisbane,2,3,0.44,0
dl_10531,1,Wyreema_exit,1,2,0.44,0
dl_10531,4,Gowrie_exit,4,3,0.44,0
dl_10531,3,Wyreema_exit,1,2,0.44,0
dl_10531,16,Gowrie_exit,16,14,0.44,0
dl_10531,20,exit_to_Brisbane,20,16,0.44,0
dl_10531,18,Gowrie_exit,18,16,0.44,0
dl_10531,24,exit_to_Brisbane,24,19,0.44,0
dl_10531,22,Wyreema_exit,22,19,0.44,0
dl_10531,27,exit_to_Brisbane,27,21,0.44,0
dl_10531,26,Gowrie_exit,26,21,0.44,0
dl_10531,25,exit_to_Brisbane,25,20,0.44,0
dl_10531,21,Wyreema_exit,22,19,0.44,0
dl_10531,188,exit_to_Brisbane,188,147,0.44,0
dl_10531,35,Wyreema_exit,35,28,0.44,0
dl_10531,19,exit_to_Brisbane,19,15,0.44,0
dl_10532,16,,,,,
dl_10532,2,exit_to_Brisbane,2,3,0.44,0
dl_10532,1,Wyreema_exit,1,2,0.44,0
dl_10532,4,Gowrie_exit,4,3,0.44,0
dl_10532,3,Wyreema_exit,1,2,0.44,0
dl_10532,16,Gowrie_exit,16,14,0.44,0
dl_10532,20,exit_to_Brisbane,20,16,0.44,0
dl_10532,18,Gowrie_exit,18,16,0.44,0
dl_10532,24,exit_to_Brisbane,24,19,0.44,0
dl_10532,23,exit_to_Brisbane,23,17,0.44,0
dl_10532,22,Wyreema_exit,22,19,0.44,0
dl_10532,21,Wyreema_exit,22,19,0.44,0
dl_10532,19,exit_to_Brisbane,19,15,0.44,0
dl_10532,35,Wyreema_exit,35,28,0.44,0
dl_10532,171,exit_to_Brisbane,171,131,0.44,0
dl_10532,172,exit_to_Brisbane,172,131,0.44,0
dl_10532,26,Gowrie_exit,26,21,0.44,0
dl_10532,25,exit_to_Brisbane,25,20,0.44,0
dl_10533,16,,,,,
dl_10533,2,exit_to_Brisbane,2,3,0.44,0
dl_10533,1,Wyreema_exit,1,2,0.44,0
dl_10533,4,Gowrie_exit,4,3,0.44,0
dl_10533,3,Wyreema_exit,1,2,0.44,0
dl_10533,16,Gowrie_exit,16,14,0.44,0
dl_10533,20,exit_to_Brisbane,20,16,0.44,0
dl_10533,18,Gowrie_exit,18,16,0.44,0
dl_10533,24,exit_to_Brisbane,24,19,0.44,0
dl_10533,23,exit_to_Brisbane,23,17,0.44,0
dl_10533,22,Wyreema_exit,22,19,0.44,0
dl_10533,21,Wyreema_exit,22,19,0.44,0
dl_10533,19,exit_to_Brisbane,19,15,0.44,0
dl_10533,26,Gowrie_exit,26,21,0.44,0
dl_10533,35,Wyreema_exit,35,28,0.44,0
