constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_19793,38,East_exit,39,27,0.8,0
dl_19793,35,East_exit,37,25,0.8,0
dl_19793,32,East_exit,34,23,0.8,0
dl_19793,31,East_exit_short,31,21,0.44,0
dl_19793,53,West_exit,51,34,0.8,0
dl_19793,51,West_exit,51,34,0.8,0
dl_19793,34,East_exit,34,23,0.8,0
dl_19793,37,East_exit,37,25,0.8,0
dl_19793,39,East_exit,39,27,0.8,0
dl_19793,47,West_exit,46,30,0.8,0
dl_19793,46,West_exit,46,30,0.8,0
dl_19793,44,West_exit,44,29,0.8,0
dl_19793,50,West_exit,49,32,0.8,0
dl_19793,49,West_exit,49,32,0.8,0
dl_19793,14,East_exit,14,10,0.8,0
dl_19793,24,East_exit_short,24,17,0.44,0
dl_19793,56,West_exit,56,37,0.8,0
dl_19794,11,,,,,
dl_19794,28,East_exit_short,28,19,0.44,0
dl_19794,38,East_exit,39,27,0.8,0
dl_19794,39,East_exit,39,27,0.8,0
dl_19794,35,East_exit,37,25,0.8,0
dl_19794,37,East_exit,37,25,0.8,0
dl_19794,32,East_exit,34,23,0.8,0
dl_19794,34,East_exit,34,23,0.8,0
dl_19794,31,East_exit_short,31,21,0.44,0
dl_19794,53,West_exit,51,34,0.8,0
dl_19794,51,West_exit,51,34,0.8,0
dl_19794,47,West_exit,46,30,0.8,0
dl_19794,46,West_exit,46,30,0.8,0
dl_19794,44,West_exit,44,29,0.8,0
dl_19794,50,West_exit,49,32,0.8,0
dl_19794,49,West_exit,49,32,0.8,0
dl_19794,14,East_exit,14,10,0.8,0
dl_19794,56,West_exit,56,37,0.8,0
dl_19794,23,East_exit_short,23,16,0.44,0
dl_19795,12,,,,,
dl_19795,53,West_exit,51,34,0.8,0
dl_19795,51,West_exit,51,34,0.8,0
dl_19795,50,West_exit,49,32,0.8,0
dl_19795,49,West_exit,49,32,0.8,0
dl_19795,47,West_exit,46,30,0.8,0
dl_19795,46,West_exit,46,30,0.8,0
dl_19795,39,East_exit,39,27,0.8,0
dl_19795,38,East_exit,39,27,0.8,0
dl_19795,35,East_exit,37,25,0.8,0
dl_19795,37,East_exit,37,25,0.8,0
dl_19795,32,East_exit,34,23,0.8,0
dl_19795,34,East_exit,34,23,0.8,0
dl_19795,17,East_exit,19,13,0.8,0
dl_19795,19,East_exit,19,13,0.8,0
dl_19795,14,East_exit,16,11,0.8,0
dl_19795,16,East_exit,16,11,0.8,0
dl_19795,44,West_exit,44,29,0.8,0
dl_19795,31,East_exit_short,31,21,0.44,0
dl_19795,28,East_exit_short,28,19,0.44,0
dl_19795,22,East_exit_short,22,15,0.44,0
dl_19795,56,West_exit,56,37,0.8,0
dl_19796,12,,,,,
dl_19796,53,West_exit,51,34,0.8,0
dl_19796,51,West_exit,51,34,0.8,0
dl_19796,50,West_exit,49,32,0.8,0
dl_19796,49,West_exit,49,32,0.8,0
dl_19796,47,West_exit,46,30,0.8,0
dl_19796,46,West_exit,46,30,0.8,0
dl_19796,39,East_exit,39,27,0.8,0
dl_19796,38,East_exit,39,27,0.8,0
dl_19796,35,East_exit,37,25,0.8,0
dl_19796,37,East_exit,37,25,0.8,0
dl_19796,32,East_exit,34,23,0.8,0
dl_19796,34,East_exit,34,23,0.8,0
dl_19796,17,East_exit,19,13,0.8,0
dl_19796,19,East_exit,19,13,0.8,0
dl_19796,15,East_exit,15,11,0.8,0
dl_19796,14,East_exit,15,11,0.8,0
dl_19796,44,West_exit,44,29,0.8,0
dl_19796,31,East_exit_short,31,21,0.44,0
dl_19796,28,East_exit_short,28,19,0.44,0
dl_19796,22,East_exit_short,22,15,0.44,0
dl_19796,56,West_exit,56,37,0.8,0
dl_19797,12,,,,,
dl_19797,53,West_exit,51,34,0.8,0
dl_19797,51,West_exit,51,34,0.8,0
dl_19797,50,West_exit,49,32,0.8,0
dl_19797,49,West_exit,49,32,0.8,0
dl_19797,47,West_exit,46,30,0.8,0
dl_19797,46,West_exit,46,30,0.8,0
dl_19797,39,East_exit,39,27,0.8,0
dl_19797,38,East_exit,39,27,0.8,0
dl_19797,35,East_exit,37,25,0.8,0
dl_19797,37,East_exit,37,25,0.8,0
dl_19797,32,East_exit,34,23,0.8,0
dl_19797,34,East_exit,34,23,0.8,0
dl_19797,17,East_exit,19,13,0.8,0
dl_19797,19,East_exit,19,13,0.8,0
dl_19797,14,East_exit,14,10,0.8,0
dl_19797,44,West_exit,44,29,0.8,0
dl_19797,31,East_exit_short,31,21,0.44,0
dl_19797,28,East_exit_short,28,19,0.44,0
dl_19797,22,East_exit_short,22,15,0.44,0
dl_19797,56,West_exit,56,37,0.8,0
dl_19798,11,,,,,
dl_19798,28,East_exit_short,28,19,0.44,0
dl_19798,53,West_exit,51,34,0.8,0
dl_19798,51,West_exit,51,34,0.8,0
dl_19798,50,West_exit,49,32,0.8,0
dl_19798,49,West_exit,49,32,0.8,0
dl_19798,47,West_exit,46,30,0.8,0
dl_19798,46,West_exit,46,30,0.8,0
dl_19798,32,East_exit,34,23,0.8,0
dl_19798,34,East_exit,34,23,0.8,0
dl_19798,31,East_exit_short,31,21,0.44,0
dl_19798,35,East_exit,37,25,0.8,0
dl_19798,37,East_exit,37,25,0.8,0
dl_19798,38,East_exit,39,27,0.8,0
dl_19798,39,East_exit,39,27,0.8,0
dl_19798,44,West_exit,44,29,0.8,0
dl_19798,17,East_exit,19,13,0.8,0
dl_19798,19,East_exit,19,13,0.8,0
dl_19798,56,West_exit,56,37,0.8,0
dl_19798,22,East_exit_short,22,15,0.44,0
dl_19799,12,,,,,
dl_19799,53,West_exit,51,34,0.8,0
dl_19799,51,West_exit,51,34,0.8,0
dl_19799,50,West_exit,49,32,0.8,0
dl_19799,49,West_exit,49,32,0.8,0
dl_19799,47,West_exit,46,30,0.8,0
dl_19799,46,West_exit,46,30,0.8,0
dl_19799,39,East_exit,39,27,0.8,0
dl_19799,38,East_exit,39,27,0.8,0
dl_19799,35,East_exit,37,25,0.8,0
dl_19799,37,East_exit,37,25,0.8,0
dl_19799,32,East_exit,34,23,0.8,0
dl_19799,34,East_exit,34,23,0.8,0
dl_19799,18,East_exit,18,13,0.8,0
dl_19799,17,East_exit,18,13,0.8,0
dl_19799,14,East_exit,16,11,0.8,0
dl_19799,16,East_exit,16,11,0.8,0
dl_19799,44,West_exit,44,29,0.8,0
dl_19799,31,East_exit_short,31,21,0.44,0
dl_19799,28,East_exit_short,28,19,0.44,0
dl_19799,22,East_exit_short,22,15,0.44,0
dl_19799,56,West_exit,56,37,0.8,0
dl_19800,12,,,,,
dl_19800,53,West_exit,51,34,0.8,0
dl_19800,51,West_exit,51,34,0.8,0
dl_19800,50,West_exit,49,32,0.8,0
dl_19800,49,West_exit,49,32,0.8,0
dl_19800,47,West_exit,46,30,0.8,0
dl_19800,46,West_exit,46,30,0.8,0
dl_19800,39,East_exit,39,27,0.8,0
dl_19800,38,East_exit,39,27,0.8,0
dl_19800,35,East_exit,37,25,0.8,0
dl_19800,37,East_exit,37,25,0.8,0
dl_19800,32,East_exit,34,23,0.8,0
dl_19800,34,East_exit,34,23,0.8,0
dl_19800,18,East_exit,18,13,0.8,0
dl_19800,17,East_exit,18,13,0.8,0
dl_19800,15,East_exit,15,11,0.8,0
dl_19800,14,East_exit,15,11,0.8,0
dl_19800,44,West_exit,44,29,0.8,0
dl_19800,31,East_exit_short,31,21,0.44,0
dl_19800,28,East_exit_short,28,19,0.44,0
dl_19800,22,East_exit_short,22,15,0.44,0
dl_19800,56,West_exit,56,37,0.8,0
dl_19801,12,,,,,
dl_19801,53,West_exit,51,34,0.8,0
dl_19801,51,West_exit,51,34,0.8,0
dl_19801,50,West_exit,49,32,0.8,0
dl_19801,49,West_exit,49,32,0.8,0
dl_19801,47,West_exit,46,30,0.8,0
dl_19801,46,West_exit,46,30,0.8,0
dl_19801,39,East_exit,39,27,0.8,0
dl_19801,38,East_exit,39,27,0.8,0
dl_19801,35,East_exit,37,25,0.8,0
dl_19801,37,East_exit,37,25,0.8,0
dl_19801,32,East_exit,34,23,0.8,0
dl_19801,34,East_exit,34,23,0.8,0
dl_19801,18,East_exit,18,13,0.8,0
dl_19801,17,East_exit,18,13,0.8,0
dl_19801,14,East_exit,14,10,0.8,0
dl_19801,44,West_exit,44,29,0.8,0
dl_19801,31,East_exit_short,31,21,0.44,0
dl_19801,28,East_exit_short,28,19,0.44,0
dl_19801,22,East_exit_short,22,15,0.44,0
dl_19801,56,West_exit,56,37,0.8,0
dl_19802,11,,,,,
dl_19802,28,East_exit_short,28,19,0.44,0
dl_19802,53,West_exit,51,34,0.8,0
dl_19802,51,West_exit,51,34,0.8,0
dl_19802,50,West_exit,49,32,0.8,0
dl_19802,49,West_exit,49,32,0.8,0
dl_19802,47,West_exit,46,30,0.8,0
dl_19802,46,West_exit,46,30,0.8,0
dl_19802,32,East_exit,34,23,0.8,0
dl_19802,34,East_exit,34,23,0.8,0
dl_19802,31,East_exit_short,31,21,0.44,0
dl_19802,35,East_exit,37,25,0.8,0
dl_19802,37,East_exit,37,25,0.8,0
dl_19802,38,East_exit,39,27,0.8,0
dl_19802,39,East_exit,39,27,0.8,0
dl_19802,44,West_exit,44,29,0.8,0
dl_19802,18,East_exit,18,13,0.8,0
dl_19802,17,East_exit,18,13,0.8,0
dl_19802,56,West_exit,56,37,0.8,0
dl_19802,22,East_exit_short,22,15,0.44,0
dl_19803,12,,,,,
dl_19803,53,West_exit,51,34,0.8,0
dl_19803,51,West_exit,51,34,0.8,0
dl_19803,50,West_exit,49,32,0.8,0
dl_19803,49,West_exit,49,32,0.8,0
dl_19803,47,West_exit,46,30,0.8,0
dl_19803,46,West_exit,46,30,0.8,0
dl_19803,39,East_exit,39,27,0.8,0
dl_19803,38,East_exit,39,27,0.8,0
dl_19803,35,East_exit,37,25,0.8,0
dl_19803,37,East_exit,37,25,0.8,0
dl_19803,32,East_exit,34,23,0.8,0
dl_19803,34,East_exit,34,23,0.8,0
dl_19803,17,East_exit,17,12,0.8,0
dl_19803,14,East_exit,16,11,0.8,0
dl_19803,16,East_exit,16,11,0.8,0
dl_19803,44,West_exit,44,29,0.8,0
dl_19803,31,East_exit_short,31,21,0.44,0
dl_19803,28,East_exit_short,28,19,0.44,0
dl_19803,22,East_exit_short,22,15,0.44,0
dl_19803,56,West_exit,56,37,0.8,0
dl_19804,12,,,,,
dl_19804,53,West_exit,51,34,0.8,0
dl_19804,51,West_exit,51,34,0.8,0
dl_19804,50,West_exit,49,32,0.8,0
dl_19804,49,West_exit,49,32,0.8,0
dl_19804,47,West_exit,46,30,0.8,0
dl_19804,46,West_exit,46,30,0.8,0
dl_19804,39,East_exit,39,27,0.8,0
dl_19804,38,East_exit,39,27,0.8,0
dl_19804,35,East_exit,37,25,0.8,0
dl_19804,37,East_exit,37,25,0.8,0
dl_19804,32,East_exit,34,23,0.8,0
dl_19804,34,East_exit,34,23,0.8,0
dl_19804,17,East_exit,17,12,0.8,0
dl_19804,15,East_exit,15,11,0.8,0
dl_19804,14,East_exit,15,11,0.8,0
dl_19804,44,West_exit,44,29,0.8,0
dl_19804,31,East_exit_short,31,21,0.44,0
dl_19804,28,East_exit_short,28,19,0.44,0
dl_19804,22,East_exit_short,22,15,0.44,0
dl_19804,56,West_exit,56,37,0.8,0
dl_19805,12,,,,,
dl_19805,53,West_exit,51,34,0.8,0
dl_19805,51,West_exit,51,34,0.8,0
dl_19805,50,West_exit,49,32,0.8,0
dl_19805,49,West_exit,49,32,0.8,0
dl_19805,47,West_exit,46,30,0.8,0
dl_19805,46,West_exit,46,30,0.8,0
dl_19805,39,East_exit,39,27,0.8,0
dl_19805,38,East_exit,39,27,0.8,0
dl_19805,35,East_exit,37,25,0.8,0
dl_19805,37,East_exit,37,25,0.8,0
dl_19805,32,East_exit,34,23,0.8,0
dl_19805,34,East_exit,34,23,0.8,0
dl_19805,17,East_exit,17,12,0.8,0
dl_19805,14,East_exit,14,10,0.8,0
dl_19805,44,West_exit,44,29,0.8,0
dl_19805,31,East_exit_short,31,21,0.44,0
dl_19805,28,East_exit_short,28,19,0.44,0
dl_19805,22,East_exit_short,22,15,0.44,0
dl_19805,56,West_exit,56,37,0.8,0
dl_19806,11,,,,,
dl_19806,28,East_exit_short,28,19,0.44,0
dl_19806,53,West_exit,51,34,0.8,0
dl_19806,51,West_exit,51,34,0.8,0
dl_19806,50,West_exit,49,32,0.8,0
dl_19806,49,West_exit,49,32,0.8,0
dl_19806,47,West_exit,46,30,0.8,0
dl_19806,46,West_exit,46,30,0.8,0
dl_19806,32,East_exit,34,23,0.8,0
dl_19806,34,East_exit,34,23,0.8,0
dl_19806,31,East_exit_short,31,21,0.44,0
dl_19806,35,East_exit,37,25,0.8,0
dl_19806,37,East_exit,37,25,0.8,0
dl_19806,38,East_exit,39,27,0.8,0
dl_19806,39,East_exit,39,27,0.8,0
dl_19806,44,West_exit,44,29,0.8,0
dl_19806,17,East_exit,17,12,0.8,0
dl_19806,56,West_exit,56,37,0.8,0
dl_19806,22,East_exit_short,22,15,0.44,0
dl_19807,11,,,,,
dl_19807,28,East_exit_short,28,19,0.44,0
dl_19807,38,East_exit,39,27,0.8,0
dl_19807,39,East_exit,39,27,0.8,0
dl_19807,35,East_exit,37,25,0.8,0
dl_19807,37,East_exit,37,25,0.8,0
dl_19807,32,East_exit,34,23,0.8,0
dl_19807,34,East_exit,34,23,0.8,0
dl_19807,31,East_exit_short,31,21,0.44,0
dl_19807,53,West_exit,51,34,0.8,0
dl_19807,51,West_exit,51,34,0.8,0
dl_19807,47,West_exit,46,30,0.8,0
dl_19807,46,West_exit,46,30,0.8,0
dl_19807,44,West_exit,44,29,0.8,0
dl_19807,50,West_exit,49,32,0.8,0
dl_19807,49,West_exit,49,32,0.8,0
dl_19807,14,East_exit,16,11,0.8,0
dl_19807,16,East_exit,16,11,0.8,0
dl_19807,56,West_exit,56,37,0.8,0
dl_19807,22,East_exit_short,22,15,0.44,0
dl_19808,11,,,,,
dl_19808,28,East_exit_short,28,19,0.44,0
dl_19808,38,East_exit,39,27,0.8,0
dl_19808,39,East_exit,39,27,0.8,0
dl_19808,35,East_exit,37,25,0.8,0
dl_19808,37,East_exit,37,25,0.8,0
dl_19808,32,East_exit,34,23,0.8,0
dl_19808,34,East_exit,34,23,0.8,0
dl_19808,31,East_exit_short,31,21,0.44,0
dl_19808,53,West_exit,51,34,0.8,0
dl_19808,51,West_exit,51,34,0.8,0
dl_19808,47,West_exit,46,30,0.8,0
dl_19808,46,West_exit,46,30,0.8,0
dl_19808,44,West_exit,44,29,0.8,0
dl_19808,50,West_exit,49,32,0.8,0
dl_19808,49,West_exit,49,32,0.8,0
dl_19808,15,East_exit,15,11,0.8,0
dl_19808,14,East_exit,15,11,0.8,0
dl_19808,56,West_exit,56,37,0.8,0
dl_19808,22,East_exit_short,22,15,0.44,0
dl_19809,11,,,,,
dl_19809,28,East_exit_short,28,19,0.44,0
dl_19809,38,East_exit,39,27,0.8,0
dl_19809,39,East_exit,39,27,0.8,0
dl_19809,35,East_exit,37,25,0.8,0
dl_19809,37,East_exit,37,25,0.8,0
dl_19809,32,East_exit,34,23,0.8,0
dl_19809,34,East_exit,34,23,0.8,0
dl_19809,31,East_exit_short,31,21,0.44,0
dl_19809,53,West_exit,51,34,0.8,0
dl_19809,51,West_exit,51,34,0.8,0
dl_19809,47,West_exit,46,30,0.8,0
dl_19809,46,West_exit,46,30,0.8,0
dl_19809,44,West_exit,44,29,0.8,0
dl_19809,50,West_exit,49,32,0.8,0
dl_19809,49,West_exit,49,32,0.8,0
dl_19809,14,East_exit,14,10,0.8,0
dl_19809,56,West_exit,56,37,0.8,0
dl_19809,22,East_exit_short,22,15,0.44,0
dl_19810,12,,,,,
dl_19810,53,West_exit,51,34,0.8,0
dl_19810,51,West_exit,51,34,0.8,0
dl_19810,50,West_exit,49,32,0.8,0
dl_19810,49,West_exit,49,32,0.8,0
dl_19810,47,West_exit,46,30,0.8,0
dl_19810,46,West_exit,46,30,0.8,0
dl_19810,39,East_exit,39,27,0.8,0
dl_19810,38,East_exit,39,27,0.8,0
dl_19810,35,East_exit,37,25,0.8,0
dl_19810,37,East_exit,37,25,0.8,0
dl_19810,32,East_exit,34,23,0.8,0
dl_19810,34,East_exit,34,23,0.8,0
dl_19810,17,East_exit,19,13,0.8,0
dl_19810,19,East_exit,19,13,0.8,0
dl_19810,14,East_exit,16,11,0.8,0
dl_19810,16,East_exit,16,11,0.8,0
dl_19810,44,West_exit,44,29,0.8,0
dl_19810,31,East_exit_short,31,21,0.44,0
dl_19810,28,East_exit_short,28,19,0.44,0
dl_19810,21,East_exit_short,21,15,0.44,0
dl_19810,56,West_exit,56,37,0.8,0
dl_19811,12,,,,,
dl_19811,53,West_exit,51,34,0.8,0
dl_19811,51,West_exit,51,34,0.8,0
dl_19811,50,West_exit,49,32,0.8,0
dl_19811,49,West_exit,49,32,0.8,0
dl_19811,47,West_exit,46,30,0.8,0
dl_19811,46,West_exit,46,30,0.8,0
dl_19811,39,East_exit,39,27,0.8,0
dl_19811,38,East_exit,39,27,0.8,0
dl_19811,35,East_exit,37,25,0.8,0
dl_19811,37,East_exit,37,25,0.8,0
dl_19811,32,East_exit,34,23,0.8,0
dl_19811,34,East_exit,34,23,0.8,0
dl_19811,17,East_exit,19,13,0.8,0
dl_19811,19,East_exit,19,13,0.8,0
dl_19811,15,East_exit,15,11,0.8,0
dl_19811,14,East_exit,15,11,0.8,0
dl_19811,44,West_exit,44,29,0.8,0
dl_19811,31,East_exit_short,31,21,0.44,0
dl_19811,28,East_exit_short,28,19,0.44,0
dl_19811,21,East_exit_short,21,15,0.44,0
dl_19811,56,West_exit,56,37,0.8,0
dl_19812,12,,,,,
dl_19812,53,West_exit,51,34,0.8,0
dl_19812,51,West_exit,51,34,0.8,0
dl_19812,50,West_exit,49,32,0.8,0
dl_19812,49,West_exit,49,32,0.8,0
dl_19812,47,West_exit,46,30,0.8,0
dl_19812,46,West_exit,46,30,0.8,0
dl_19812,39,East_exit,39,27,0.8,0
dl_19812,38,East_exit,39,27,0.8,0
dl_19812,35,East_exit,37,25,0.8,0
dl_19812,37,East_exit,37,25,0.8,0
dl_19812,32,East_exit,34,23,0.8,0
dl_19812,34,East_exit,34,23,0.8,0
dl_19812,17,East_exit,19,13,0.8,0
dl_19812,19,East_exit,19,13,0.8,0
dl_19812,14,East_exit,14,10,0.8,0
dl_19812,44,West_exit,44,29,0.8,0
dl_19812,31,East_exit_short,31,21,0.44,0
dl_19812,28,East_exit_short,28,19,0.44,0
dl_19812,21,East_exit_short,21,15,0.44,0
dl_19812,56,West_exit,56,37,0.8,0
dl_19813,11,,,,,
dl_19813,28,East_exit_short,28,19,0.44,0
dl_19813,53,West_exit,51,34,0.8,0
dl_19813,51,West_exit,51,34,0.8,0
dl_19813,50,West_exit,49,32,0.8,0
dl_19813,49,West_exit,49,32,0.8,0
dl_19813,47,West_exit,46,30,0.8,0
dl_19813,46,West_exit,46,30,0.8,0
dl_19813,32,East_exit,34,23,0.8,0
dl_19813,34,East_exit,34,23,0.8,0
dl_19813,31,East_exit_short,31,21,0.44,0
dl_19813,35,East_exit,37,25,0.8,0
dl_19813,37,East_exit,37,25,0.8,0
dl_19813,38,East_exit,39,27,0.8,0
dl_19813,39,East_exit,39,27,0.8,0
dl_19813,44,West_exit,44,29,0.8,0
dl_19813,17,East_exit,19,13,0.8,0
dl_19813,19,East_exit,19,13,0.8,0
dl_19813,56,West_exit,56,37,0.8,0
dl_19813,21,East_exit_short,21,15,0.44,0
dl_19814,12,,,,,
dl_19814,53,West_exit,51,34,0.8,0
dl_19814,51,West_exit,51,34,0.8,0
dl_19814,50,West_exit,49,32,0.8,0
dl_19814,49,West_exit,49,32,0.8,0
dl_19814,47,West_exit,46,30,0.8,0
dl_19814,46,West_exit,46,30,0.8,0
dl_19814,39,East_exit,39,27,0.8,0
dl_19814,38,East_exit,39,27,0.8,0
dl_19814,35,East_exit,37,25,0.8,0
dl_19814,37,East_exit,37,25,0.8,0
dl_19814,32,East_exit,34,23,0.8,0
dl_19814,34,East_exit,34,23,0.8,0
dl_19814,18,East_exit,18,13,0.8,0
dl_19814,17,East_exit,18,13,0.8,0
dl_19814,14,East_exit,16,11,0.8,0
dl_19814,16,East_exit,16,11,0.8,0
dl_19814,44,West_exit,44,29,0.8,0
dl_19814,31,East_exit_short,31,21,0.44,0
dl_19814,28,East_exit_short,28,19,0.44,0
dl_19814,21,East_exit_short,21,15,0.44,0
dl_19814,56,West_exit,56,37,0.8,0
dl_19815,12,,,,,
dl_19815,53,West_exit,51,34,0.8,0
dl_19815,51,West_exit,51,34,0.8,0
dl_19815,50,West_exit,49,32,0.8,0
dl_19815,49,West_exit,49,32,0.8,0
dl_19815,47,West_exit,46,30,0.8,0
dl_19815,46,West_exit,46,30,0.8,0
dl_19815,39,East_exit,39,27,0.8,0
dl_19815,38,East_exit,39,27,0.8,0
dl_19815,35,East_exit,37,25,0.8,0
dl_19815,37,East_exit,37,25,0.8,0
dl_19815,32,East_exit,34,23,0.8,0
dl_19815,34,East_exit,34,23,0.8,0
dl_19815,18,East_exit,18,13,0.8,0
dl_19815,17,East_exit,18,13,0.8,0
dl_19815,15,East_exit,15,11,0.8,0
dl_19815,14,East_exit,15,11,0.8,0
dl_19815,44,West_exit,44,29,0.8,0
dl_19815,31,East_exit_short,31,21,0.44,0
dl_19815,28,East_exit_short,28,19,0.44,0
dl_19815,21,East_exit_short,21,15,0.44,0
dl_19815,56,West_exit,56,37,0.8,0
dl_19816,12,,,,,
dl_19816,53,West_exit,51,34,0.8,0
dl_19816,51,West_exit,51,34,0.8,0
dl_19816,50,West_exit,49,32,0.8,0
dl_19816,49,West_exit,49,32,0.8,0
dl_19816,47,West_exit,46,30,0.8,0
dl_19816,46,West_exit,46,30,0.8,0
dl_19816,39,East_exit,39,27,0.8,0
dl_19816,38,East_exit,39,27,0.8,0
dl_19816,35,East_exit,37,25,0.8,0
dl_19816,37,East_exit,37,25,0.8,0
dl_19816,32,East_exit,34,23,0.8,0
dl_19816,34,East_exit,34,23,0.8,0
dl_19816,18,East_exit,18,13,0.8,0
dl_19816,17,East_exit,18,13,0.8,0
dl_19816,14,East_exit,14,10,0.8,0
dl_19816,44,West_exit,44,29,0.8,0
dl_19816,31,East_exit_short,31,21,0.44,0
dl_19816,28,East_exit_short,28,19,0.44,0
dl_19816,21,East_exit_short,21,15,0.44,0
dl_19816,56,West_exit,56,37,0.8,0
dl_19817,11,,,,,
dl_19817,28,East_exit_short,28,19,0.44,0
dl_19817,53,West_exit,51,34,0.8,0
dl_19817,51,West_exit,51,34,0.8,0
dl_19817,50,West_exit,49,32,0.8,0
dl_19817,49,West_exit,49,32,0.8,0
dl_19817,47,West_exit,46,30,0.8,0
dl_19817,46,West_exit,46,30,0.8,0
dl_19817,32,East_exit,34,23,0.8,0
dl_19817,34,East_exit,34,23,0.8,0
dl_19817,31,East_exit_short,31,21,0.44,0
dl_19817,35,East_exit,37,25,0.8,0
dl_19817,37,East_exit,37,25,0.8,0
dl_19817,38,East_exit,39,27,0.8,0
dl_19817,39,East_exit,39,27,0.8,0
dl_19817,44,West_exit,44,29,0.8,0
dl_19817,18,East_exit,18,13,0.8,0
dl_19817,17,East_exit,18,13,0.8,0
dl_19817,56,West_exit,56,37,0.8,0
dl_19817,21,East_exit_short,21,15,0.44,0
dl_19818,12,,,,,
dl_19818,53,West_exit,51,34,0.8,0
dl_19818,51,West_exit,51,34,0.8,0
dl_19818,50,West_exit,49,32,0.8,0
dl_19818,49,West_exit,49,32,0.8,0
dl_19818,47,West_exit,46,30,0.8,0
dl_19818,46,West_exit,46,30,0.8,0
dl_19818,39,East_exit,39,27,0.8,0
dl_19818,38,East_exit,39,27,0.8,0
dl_19818,35,East_exit,37,25,0.8,0
dl_19818,37,East_exit,37,25,0.8,0
dl_19818,32,East_exit,34,23,0.8,0
dl_19818,34,East_exit,34,23,0.8,0
dl_19818,17,East_exit,17,12,0.8,0
dl_19818,14,East_exit,16,11,0.8,0
dl_19818,16,East_exit,16,11,0.8,0
dl_19818,44,West_exit,44,29,0.8,0
dl_19818,31,East_exit_short,31,21,0.44,0
dl_19818,28,East_exit_short,28,19,0.44,0
dl_19818,21,East_exit_short,21,15,0.44,0
dl_19818,56,West_exit,56,37,0.8,0
dl_19819,12,,,,,
dl_19819,53,West_exit,51,34,0.8,0
dl_19819,51,West_exit,51,34,0.8,0
dl_19819,50,West_exit,49,32,0.8,0
dl_19819,49,West_exit,49,32,0.8,0
dl_19819,47,West_exit,46,30,0.8,0
dl_19819,46,West_exit,46,30,0.8,0
dl_19819,39,East_exit,39,27,0.8,0
dl_19819,38,East_exit,39,27,0.8,0
dl_19819,35,East_exit,37,25,0.8,0
dl_19819,37,East_exit,37,25,0.8,0
dl_19819,32,East_exit,34,23,0.8,0
dl_19819,34,East_exit,34,23,0.8,0
dl_19819,17,East_exit,17,12,0.8,0
dl_19819,15,East_exit,15,11,0.8,0
dl_19819,14,East_exit,15,11,0.8,0
dl_19819,44,West_exit,44,29,0.8,0
dl_19819,31,East_exit_short,31,21,0.44,0
dl_19819,28,East_exit_short,28,19,0.44,0
dl_19819,21,East_exit_short,21,15,0.44,0
dl_19819,56,West_exit,56,37,0.8,0
dl_19820,12,,,,,
dl_19820,53,West_exit,51,34,0.8,0
dl_19820,51,West_exit,51,34,0.8,0
dl_19820,50,West_exit,49,32,0.8,0
dl_19820,49,West_exit,49,32,0.8,0
dl_19820,47,West_exit,46,30,0.8,0
dl_19820,46,West_exit,46,30,0.8,0
dl_19820,39,East_exit,39,27,0.8,0
dl_19820,38,East_exit,39,27,0.8,0
dl_19820,35,East_exit,37,25,0.8,0
dl_19820,37,East_exit,37,25,0.8,0
dl_19820,32,East_exit,34,23,0.8,0
dl_19820,34,East_exit,34,23,0.8,0
dl_19820,17,East_exit,17,12,0.8,0
dl_19820,14,East_exit,14,10,0.8,0
dl_19820,44,West_exit,44,29,0.8,0
dl_19820,31,East_exit_short,31,21,0.44,0
dl_19820,28,East_exit_short,28,19,0.44,0
dl_19820,21,East_exit_short,21,15,0.44,0
dl_19820,56,West_exit,56,37,0.8,0
dl_19821,11,,,,,
dl_19821,28,East_exit_short,28,19,0.44,0
dl_19821,53,West_exit,51,34,0.8,0
dl_19821,51,West_exit,51,34,0.8,0
dl_19821,50,West_exit,49,32,0.8,0
dl_19821,49,West_exit,49,32,0.8,0
dl_19821,47,West_exit,46,30,0.8,0
dl_19821,46,West_exit,46,30,0.8,0
dl_19821,32,East_exit,34,23,0.8,0
dl_19821,34,East_exit,34,23,0.8,0
dl_19821,31,East_exit_short,31,21,0.44,0
dl_19821,35,East_exit,37,25,0.8,0
dl_19821,37,East_exit,37,25,0.8,0
dl_19821,38,East_exit,39,27,0.8,0
dl_19821,39,East_exit,39,27,0.8,0
dl_19821,44,West_exit,44,29,0.8,0
dl_19821,17,East_exit,17,12,0.8,0
dl_19821,56,West_exit,56,37,0.8,0
dl_19821,21,East_exit_short,21,15,0.44,0
dl_19822,11,,,,,
dl_19822,28,East_exit_short,28,19,0.44,0
dl_19822,38,East_exit,39,27,0.8,0
dl_19822,39,East_exit,39,27,0.8,0
dl_19822,35,East_exit,37,25,0.8,0
dl_19822,37,East_exit,37,25,0.8,0
dl_19822,32,East_exit,34,23,0.8,0
dl_19822,34,East_exit,34,23,0.8,0
dl_19822,31,East_exit_short,31,21,0.44,0
dl_19822,53,West_exit,51,34,0.8,0
dl_19822,51,West_exit,51,34,0.8,0
dl_19822,47,West_exit,46,30,0.8,0
dl_19822,46,West_exit,46,30,0.8,0
dl_19822,44,West_exit,44,29,0.8,0
