constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_1616,11,East_exit,11,8,0.8,0
dl_1616,18,West_exit_short,18,12,0.44,0
dl_1617,4,,,,,
dl_1617,20,West_exit_short,20,13,0.44,0
dl_1617,19,East_exit_short,19,13,0.44,0
dl_1617,22,East_exit_short,22,15,0.44,0
dl_1617,24,West_exit,24,16,0.8,0
dl_1617,26,West_exit,24,16,0.8,0
dl_1617,11,East_exit,11,8,0.8,0
dl_1618,4,,,,,
dl_1618,11,East_exit,11,8,0.8,0
dl_1618,13,West_exit_short,13,8,0.44,0
dl_1618,22,East_exit_short,22,15,0.44,0
dl_1618,25,East_exit_short,25,17,0.44,0
dl_1618,26,West_exit,26,17,0.8,0
dl_1619,4,,,,,
dl_1619,11,East_exit,11,8,0.8,0
dl_1619,21,East_exit_short,21,15,0.44,0
dl_1619,13,West_exit_short,13,8,0.44,0
dl_1619,25,East_exit_short,25,17,0.44,0
dl_1619,26,West_exit,26,17,0.8,0
dl_1620,4,,,,,
dl_1620,11,East_exit,11,8,0.8,0
dl_1620,20,East_exit_short,20,14,0.44,0
dl_1620,13,West_exit_short,13,8,0.44,0
dl_1620,25,East_exit_short,25,17,0.44,0
dl_1620,26,West_exit,26,17,0.8,0
dl_1621,4,,,,,
dl_1621,26,West_exit,26,17,0.8,0
dl_1621,25,East_exit_short,25,17,0.44,0
dl_1621,12,West_exit_short,12,8,0.44,0
dl_1621,11,East_exit,11,8,0.8,0
dl_1621,22,East_exit_short,22,15,0.44,0
dl_1622,4,,,,,
dl_1622,26,West_exit,26,17,0.8,0
dl_1622,25,East_exit_short,25,17,0.44,0
dl_1622,21,East_exit_short,21,15,0.44,0
dl_1622,12,West_exit_short,12,8,0.44,0
dl_1622,11,East_exit,11,8,0.8,0
dl_1623,4,,,,,
dl_1623,26,West_exit,26,17,0.8,0
dl_1623,25,East_exit_short,25,17,0.44,0
dl_1623,12,West_exit_short,12,8,0.44,0
dl_1623,11,East_exit,11,8,0.8,0
dl_1623,20,East_exit_short,20,14,0.44,0
dl_1624,4,,,,,
dl_1624,14,West_exit_short,14,9,0.44,0
dl_1624,11,East_exit,11,8,0.8,0
dl_1624,22,East_exit_short,22,15,0.44,0
dl_1624,25,East_exit_short,25,17,0.44,0
dl_1624,26,West_exit,26,17,0.8,0
dl_1625,4,,,,,
dl_1625,21,East_exit_short,21,15,0.44,0
dl_1625,14,West_exit_short,14,9,0.44,0
dl_1625,11,East_exit,11,8,0.8,0
dl_1625,25,East_exit_short,25,17,0.44,0
dl_1625,26,West_exit,26,17,0.8,0
dl_1626,4,,,,,
dl_1626,20,East_exit_short,20,14,0.44,0
dl_1626,14,West_exit_short,14,9,0.44,0
dl_1626,11,East_exit,11,8,0.8,0
dl_1626,25,East_exit_short,25,17,0.44,0
dl_1626,26,West_exit,26,17,0.8,0
dl_1627,4,,,,,
dl_1627,11,East_exit,11,8,0.8,0
dl_1627,24,East_exit_short,24,17,0.44,0
dl_1627,13,West_exit_short,13,8,0.44,0
dl_1627,22,East_exit_short,22,15,0.44,0
dl_1627,26,West_exit,26,17,0.8,0
dl_1628,4,,,,,
dl_1628,11,East_exit,11,8,0.8,0
dl_1628,24,East_exit_short,24,17,0.44,0
dl_1628,21,East_exit_short,21,15,0.44,0
dl_1628,13,West_exit_short,13,8,0.44,0
dl_1628,26,West_exit,26,17,0.8,0
dl_1629,4,,,,,
dl_1629,11,East_exit,11,8,0.8,0
dl_1629,24,East_exit_short,24,17,0.44,0
dl_1629,20,East_exit_short,20,14,0.44,0
dl_1629,13,West_exit_short,13,8,0.44,0
dl_1629,26,West_exit,26,17,0.8,0
dl_1630,4,,,,,
dl_1630,24,East_exit_short,24,17,0.44,0
dl_1630,12,West_exit_short,12,8,0.44,0
dl_1630,11,East_exit,11,8,0.8,0
dl_1630,22,East_exit_short,22,15,0.44,0
dl_1630,26,West_exit,26,17,0.8,0
dl_1631,4,,,,,
dl_1631,24,East_exit_short,24,17,0.44,0
dl_1631,21,East_exit_short,21,15,0.44,0
dl_1631,12,West_exit_short,12,8,0.44,0
dl_1631,11,East_exit,11,8,0.8,0
dl_1631,26,West_exit,26,17,0.8,0
dl_1632,4,,,,,
dl_1632,24,East_exit_short,24,17,0.44,0
dl_1632,12,West_exit_short,12,8,0.44,0
dl_1632,11,East_exit,11,8,0.8,0
dl_1632,26,West_exit,26,17,0.8,0
dl_1632,20,East_exit_short,20,14,0.44,0
dl_1633,4,,,,,
dl_1633,24,East_exit_short,24,17,0.44,0
dl_1633,14,West_exit_short,14,9,0.44,0
dl_1633,11,East_exit,11,8,0.8,0
dl_1633,22,East_exit_short,22,15,0.44,0
dl_1633,26,West_exit,26,17,0.8,0
dl_1634,4,,,,,
dl_1634,24,East_exit_short,24,17,0.44,0
dl_1634,21,East_exit_short,21,15,0.44,0
dl_1634,14,West_exit_short,14,9,0.44,0
dl_1634,11,East_exit,11,8,0.8,0
dl_1634,26,West_exit,26,17,0.8,0
dl_1635,4,,,,,
dl_1635,24,East_exit_short,24,17,0.44,0
dl_1635,14,West_exit_short,14,9,0.44,0
dl_1635,11,East_exit,11,8,0.8,0
dl_1635,26,West_exit,26,17,0.8,0
dl_1635,20,East_exit_short,20,14,0.44,0
dl_1636,4,,,,,
dl_1636,11,East_exit,11,8,0.8,0
dl_1636,23,East_exit_short,23,16,0.44,0
dl_1636,13,West_exit_short,13,8,0.44,0
dl_1636,22,East_exit_short,22,15,0.44,0
dl_1636,26,West_exit,26,17,0.8,0
dl_1637,4,,,,,
dl_1637,11,East_exit,11,8,0.8,0
dl_1637,23,East_exit_short,23,16,0.44,0
dl_1637,21,East_exit_short,21,15,0.44,0
dl_1637,13,West_exit_short,13,8,0.44,0
dl_1637,26,West_exit,26,17,0.8,0
dl_1638,4,,,,,
dl_1638,11,East_exit,11,8,0.8,0
dl_1638,23,East_exit_short,23,16,0.44,0
dl_1638,20,East_exit_short,20,14,0.44,0
dl_1638,13,West_exit_short,13,8,0.44,0
dl_1638,26,West_exit,26,17,0.8,0
dl_1639,4,,,,,
dl_1639,23,East_exit_short,23,16,0.44,0
dl_1639,12,West_exit_short,12,8,0.44,0
dl_1639,11,East_exit,11,8,0.8,0
dl_1639,22,East_exit_short,22,15,0.44,0
dl_1639,26,West_exit,26,17,0.8,0
dl_1640,4,,,,,
dl_1640,23,East_exit_short,23,16,0.44,0
dl_1640,21,East_exit_short,21,15,0.44,0
dl_1640,12,West_exit_short,12,8,0.44,0
dl_1640,11,East_exit,11,8,0.8,0
dl_1640,26,West_exit,26,17,0.8,0
dl_1641,4,,,,,
dl_1641,23,East_exit_short,23,16,0.44,0
dl_1641,12,West_exit_short,12,8,0.44,0
dl_1641,11,East_exit,11,8,0.8,0
dl_1641,26,West_exit,26,17,0.8,0
dl_1641,20,East_exit_short,20,14,0.44,0
dl_1642,4,,,,,
dl_1642,23,East_exit_short,23,16,0.44,0
dl_1642,14,West_exit_short,14,9,0.44,0
dl_1642,11,East_exit,11,8,0.8,0
dl_1642,22,East_exit_short,22,15,0.44,0
dl_1642,26,West_exit,26,17,0.8,0
dl_1643,4,,,,,
dl_1643,23,East_exit_short,23,16,0.44,0
dl_1643,21,East_exit_short,21,15,0.44,0
dl_1643,14,West_exit_short,14,9,0.44,0
dl_1643,11,East_exit,11,8,0.8,0
dl_1643,26,West_exit,26,17,0.8,0
dl_1644,4,,,,,
dl_1644,23,East_exit_short,23,16,0.44,0
dl_1644,14,West_exit_short,14,9,0.44,0
dl_1644,11,East_exit,11,8,0.8,0
dl_1644,26,West_exit,26,17,0.8,0
dl_1644,20,East_exit_short,20,14,0.44,0
dl_1645,4,,,,,
dl_1645,26,West_exit,26,17,0.8,0
dl_1645,25,East_exit_short,25,17,0.44,0
dl_1645,11,East_exit,11,8,0.8,0
dl_1645,22,East_exit_short,22,15,0.44,0
dl_1645,16,West_exit_short,16,10,0.44,0
dl_1646,4,,,,,
dl_1646,21,East_exit_short,21,15,0.44,0
dl_1646,11,East_exit,11,8,0.8,0
dl_1646,25,East_exit_short,25,17,0.44,0
dl_1646,26,West_exit,26,17,0.8,0
dl_1646,16,West_exit_short,16,10,0.44,0
dl_1647,4,,,,,
dl_1647,20,East_exit_short,20,14,0.44,0
dl_1647,11,East_exit,11,8,0.8,0
dl_1647,25,East_exit_short,25,17,0.44,0
dl_1647,26,West_exit,26,17,0.8,0
dl_1647,16,West_exit_short,16,10,0.44,0
dl_1648,4,,,,,
dl_1648,24,East_exit_short,24,17,0.44,0
dl_1648,11,East_exit,11,8,0.8,0
dl_1648,22,East_exit_short,22,15,0.44,0
dl_1648,26,West_exit,26,17,0.8,0
dl_1648,16,West_exit_short,16,10,0.44,0
dl_1649,4,,,,,
dl_1649,24,East_exit_short,24,17,0.44,0
dl_1649,21,East_exit_short,21,15,0.44,0
dl_1649,11,East_exit,11,8,0.8,0
dl_1649,26,West_exit,26,17,0.8,0
dl_1649,16,West_exit_short,16,10,0.44,0
dl_1650,4,,,,,
dl_1650,24,East_exit_short,24,17,0.44,0
dl_1650,11,East_exit,11,8,0.8,0
dl_1650,26,West_exit,26,17,0.8,0
dl_1650,20,East_exit_short,20,14,0.44,0
dl_1650,16,West_exit_short,16,10,0.44,0
dl_1651,4,,,,,
dl_1651,23,East_exit_short,23,16,0.44,0
dl_1651,11,East_exit,11,8,0.8,0
dl_1651,22,East_exit_short,22,15,0.44,0
dl_1651,26,West_exit,26,17,0.8,0
dl_1651,16,West_exit_short,16,10,0.44,0
dl_1652,4,,,,,
dl_1652,23,East_exit_short,23,16,0.44,0
dl_1652,21,East_exit_short,21,15,0.44,0
dl_1652,11,East_exit,11,8,0.8,0
dl_1652,26,West_exit,26,17,0.8,0
dl_1652,16,West_exit_short,16,10,0.44,0
dl_1653,4,,,,,
dl_1653,23,East_exit_short,23,16,0.44,0
dl_1653,11,East_exit,11,8,0.8,0
dl_1653,26,West_exit,26,17,0.8,0
dl_1653,20,East_exit_short,20,14,0.44,0
dl_1653,16,West_exit_short,16,10,0.44,0
dl_1654,4,,,,,
dl_1654,25,East_exit_short,25,17,0.44,0
dl_1654,11,East_exit,11,8,0.8,0
dl_1654,22,East_exit_short,22,15,0.44,0
dl_1654,26,West_exit,26,17,0.8,0
dl_1654,15,West_exit_short,15,10,0.44,0
dl_1655,4,,,,,
dl_1655,21,East_exit_short,21,15,0.44,0
dl_1655,11,East_exit,11,8,0.8,0
dl_1655,15,West_exit_short,15,10,0.44,0
dl_1655,25,East_exit_short,25,17,0.44,0
dl_1655,26,West_exit,26,17,0.8,0
dl_1656,4,,,,,
dl_1656,20,East_exit_short,20,14,0.44,0
dl_1656,11,East_exit,11,8,0.8,0
dl_1656,15,West_exit_short,15,10,0.44,0
dl_1656,25,East_exit_short,25,17,0.44,0
dl_1656,26,West_exit,26,17,0.8,0
dl_1657,4,,,,,
dl_1657,24,East_exit_short,24,17,0.44,0
dl_1657,11,East_exit,11,8,0.8,0
dl_1657,22,East_exit_short,22,15,0.44,0
dl_1657,26,West_exit,26,17,0.8,0
dl_1657,15,West_exit_short,15,10,0.44,0
dl_1658,4,,,,,
dl_1658,24,East_exit_short,24,17,0.44,0
dl_1658,21,East_exit_short,21,15,0.44,0
dl_1658,11,East_exit,11,8,0.8,0
dl_1658,15,West_exit_short,15,10,0.44,0
dl_1658,26,West_exit,26,17,0.8,0
dl_1659,4,,,,,
dl_1659,24,East_exit_short,24,17,0.44,0
dl_1659,11,East_exit,11,8,0.8,0
dl_1659,26,West_exit,26,17,0.8,0
dl_1659,20,East_exit_short,20,14,0.44,0
dl_1659,15,West_exit_short,15,10,0.44,0
dl_1660,4,,,,,
dl_1660,23,East_exit_short,23,16,0.44,0
dl_1660,11,East_exit,11,8,0.8,0
dl_1660,22,East_exit_short,22,15,0.44,0
dl_1660,26,West_exit,26,17,0.8,0
dl_1660,15,West_exit_short,15,10,0.44,0
dl_1661,4,,,,,
dl_1661,23,East_exit_short,23,16,0.44,0
dl_1661,21,East_exit_short,21,15,0.44,0
dl_1661,11,East_exit,11,8,0.8,0
dl_1661,26,West_exit,26,17,0.8,0
dl_1661,15,West_exit_short,15,10,0.44,0
dl_1662,4,,,,,
dl_1662,23,East_exit_short,23,16,0.44,0
dl_1662,11,East_exit,11,8,0.8,0
dl_1662,26,West_exit,26,17,0.8,0
dl_1662,20,East_exit_short,20,14,0.44,0
dl_1662,15,West_exit_short,15,10,0.44,0
dl_1663,4,,,,,
dl_1663,25,East_exit_short,25,17,0.44,0
dl_1663,11,East_exit,11,8,0.8,0
dl_1663,22,East_exit_short,22,15,0.44,0
dl_1663,26,West_exit,26,17,0.8,0
dl_1663,17,West_exit_short,17,11,0.44,0
dl_1664,4,,,,,
dl_1664,21,East_exit_short,21,15,0.44,0
dl_1664,11,East_exit,11,8,0.8,0
dl_1664,17,West_exit_short,17,11,0.44,0
dl_1664,25,East_exit_short,25,17,0.44,0
dl_1664,26,West_exit,26,17,0.8,0
dl_1665,4,,,,,
dl_1665,20,East_exit_short,20,14,0.44,0
dl_1665,11,East_exit,11,8,0.8,0
dl_1665,17,West_exit_short,17,11,0.44,0
dl_1665,25,East_exit_short,25,17,0.44,0
dl_1665,26,West_exit,26,17,0.8,0
dl_1666,4,,,,,
dl_1666,24,East_exit_short,24,17,0.44,0
dl_1666,11,East_exit,11,8,0.8,0
dl_1666,22,East_exit_short,22,15,0.44,0
dl_1666,26,West_exit,26,17,0.8,0
dl_1666,17,West_exit_short,17,11,0.44,0
dl_1667,4,,,,,
dl_1667,24,East_exit_short,24,17,0.44,0
dl_1667,21,East_exit_short,21,15,0.44,0
dl_1667,11,East_exit,11,8,0.8,0
dl_1667,17,West_exit_short,17,11,0.44,0
dl_1667,26,West_exit,26,17,0.8,0
dl_1668,4,,,,,
dl_1668,24,East_exit_short,24,17,0.44,0
dl_1668,11,East_exit,11,8,0.8,0
dl_1668,26,West_exit,26,17,0.8,0
dl_1668,17,West_exit_short,17,11,0.44,0
dl_1668,20,East_exit_short,20,14,0.44,0
dl_1669,4,,,,,
dl_1669,23,East_exit_short,23,16,0.44,0
dl_1669,11,East_exit,11,8,0.8,0
dl_1669,22,East_exit_short,22,15,0.44,0
dl_1669,26,West_exit,26,17,0.8,0
dl_1669,17,West_exit_short,17,11,0.44,0
dl_1670,4,,,,,
dl_1670,23,East_exit_short,23,16,0.44,0
dl_1670,21,East_exit_short,21,15,0.44,0
dl_1670,11,East_exit,11,8,0.8,0
dl_1670,26,West_exit,26,17,0.8,0
dl_1670,17,West_exit_short,17,11,0.44,0
dl_1671,4,,,,,
dl_1671,23,East_exit_short,23,16,0.44,0
dl_1671,11,East_exit,11,8,0.8,0
dl_1671,26,West_exit,26,17,0.8,0
dl_1671,20,East_exit_short,20,14,0.44,0
dl_1671,17,West_exit_short,17,11,0.44,0
dl_1672,4,,,,,
dl_1672,26,West_exit,26,17,0.8,0
dl_1672,11,East_exit,11,8,0.8,0
dl_1672,13,West_exit_short,13,8,0.44,0
dl_1672,25,East_exit_short,25,17,0.44,0
dl_1672,19,East_exit_short,19,13,0.44,0
dl_1673,4,,,,,
dl_1673,26,West_exit,26,17,0.8,0
dl_1673,25,East_exit_short,25,17,0.44,0
dl_1673,12,West_exit_short,12,8,0.44,0
dl_1673,11,East_exit,11,8,0.8,0
dl_1673,19,East_exit_short,19,13,0.44,0
dl_1674,4,,,,,
dl_1674,26,West_exit,26,17,0.8,0
dl_1674,14,West_exit_short,14,9,0.44,0
dl_1674,11,East_exit,11,8,0.8,0
dl_1674,25,East_exit_short,25,17,0.44,0
dl_1674,19,East_exit_short,19,13,0.44,0
dl_1675,4,,,,,
dl_1675,11,East_exit,11,8,0.8,0
dl_1675,24,East_exit_short,24,17,0.44,0
dl_1675,13,West_exit_short,13,8,0.44,0
dl_1675,19,East_exit_short,19,13,0.44,0
dl_1675,26,West_exit,26,17,0.8,0
dl_1676,4,,,,,
dl_1676,24,East_exit_short,24,17,0.44,0
dl_1676,12,West_exit_short,12,8,0.44,0
dl_1676,11,East_exit,11,8,0.8,0
dl_1676,26,West_exit,26,17,0.8,0
dl_1676,19,East_exit_short,19,13,0.44,0
dl_1677,4,,,,,
dl_1677,24,East_exit_short,24,17,0.44,0
dl_1677,14,West_exit_short,14,9,0.44,0
dl_1677,11,East_exit,11,8,0.8,0
dl_1677,26,West_exit,26,17,0.8,0
dl_1677,19,East_exit_short,19,13,0.44,0
dl_1678,4,,,,,
dl_1678,11,East_exit,11,8,0.8,0
dl_1678,23,East_exit_short,23,16,0.44,0
dl_1678,13,West_exit_short,13,8,0.44,0
dl_1678,19,East_exit_short,19,13,0.44,0
dl_1678,26,West_exit,26,17,0.8,0
dl_1679,4,,,,,
dl_1679,23,East_exit_short,23,16,0.44,0
dl_1679,12,West_exit_short,12,8,0.44,0
dl_1679,11,East_exit,11,8,0.8,0
dl_1679,26,West_exit,26,17,0.8,0
dl_1679,19,East_exit_short,19,13,0.44,0
dl_1680,4,,,,,
dl_1680,23,East_exit_short,23,16,0.44,0
dl_1680,14,West_exit_short,14,9,0.44,0
dl_1680,11,East_exit,11,8,0.8,0
dl_1680,26,West_exit,26,17,0.8,0
dl_1680,19,East_exit_short,19,13,0.44,0
dl_1681,4,,,,,
dl_1681,11,East_exit,11,8,0.8,0
dl_1681,25,East_exit_short,25,17,0.44,0
dl_1681,26,West_exit,26,17,0.8,0
dl_1681,16,West_exit_short,16,10,0.44,0
dl_1681,19,East_exit_short,19,13,0.44,0
dl_1682,4,,,,,
dl_1682,24,East_exit_short,24,17,0.44,0
dl_1682,11,East_exit,11,8,0.8,0
dl_1682,26,West_exit,26,17,0.8,0
dl_1682,16,West_exit_short,16,10,0.44,0
dl_1682,19,East_exit_short,19,13,0.44,0
dl_1683,4,,,,,
dl_1683,23,East_exit_short,23,16,0.44,0
dl_1683,11,East_exit,11,8,0.8,0
dl_1683,26,West_exit,26,17,0.8,0
dl_1683,16,West_exit_short,16,10,0.44,0
dl_1683,19,East_exit_short,19,13,0.44,0
dl_1684,4,,,,,
dl_1684,11,East_exit,11,8,0.8,0
dl_1684,15,West_exit_short,15,10,0.44,0
dl_1684,25,East_exit_short,25,17,0.44,0
dl_1684,26,West_exit,26,17,0.8,0
dl_1684,19,East_exit_short,19,13,0.44,0
dl_1685,4,,,,,
dl_1685,24,East_exit_short,24,17,0.44,0
dl_1685,11,East_exit,11,8,0.8,0
dl_1685,26,West_exit,26,17,0.8,0
dl_1685,15,West_exit_short,15,10,0.44,0
dl_1685,19,East_exit_short,19,13,0.44,0
dl_1686,4,,,,,
dl_1686,23,East_exit_short,23,16,0.44,0
dl_1686,11,East_exit,11,8,0.8,0
dl_1686,26,West_exit,26,17,0.8,0
dl_1686,15,West_exit_short,15,10,0.44,0
dl_1686,19,East_exit_short,19,13,0.44,0
dl_1687,4,,,,,
dl_1687,11,East_exit,11,8,0.8,0
dl_1687,17,West_exit_short,17,11,0.44,0
dl_1687,25,East_exit_short,25,17,0.44,0
dl_1687,26,West_exit,26,17,0.8,0
dl_1687,19,East_exit_short,19,13,0.44,0
dl_1688,4,,,,,
dl_1688,24,East_exit_short,24,17,0.44,0
dl_1688,11,East_exit,11,8,0.8,0
dl_1688,26,West_exit,26,17,0.8,0
dl_1688,17,West_exit_short,17,11,0.44,0
dl_1688,19,East_exit_short,19,13,0.44,0
dl_1689,4,,,,,
dl_1689,23,East_exit_short,23,16,0.44,0
dl_1689,11,East_exit,11,8,0.8,0
dl_1689,26,West_exit,26,17,0.8,0
dl_1689,17,West_exit_short,17,11,0.44,0
dl_1689,19,East_exit_short,19,13,0.44,0
dl_1690,4,,,,,
dl_1690,25,East_exit_short,25,17,0.44,0
dl_1690,11,East_exit,11,8,0.8,0
dl_1690,22,East_exit_short,22,15,0.44,0
dl_1690,26,West_exit,26,17,0.8,0
dl_1690,18,West_exit_short,18,12,0.44,0
dl_1691,4,,,,,
dl_1691,21,East_exit_short,21,15,0.44,0
dl_1691,11,East_exit,11,8,0.8,0
dl_1691,25,East_exit_short,25,17,0.44,0
dl_1691,26,West_exit,26,17,0.8,0
dl_1691,18,West_exit_short,18,12,0.44,0
dl_1692,4,,,,,
dl_1692,20,East_exit_short,20,14,0.44,0
dl_1692,11,East_exit,11,8,0.8,0
dl_1692,25,East_exit_short,25,17,0.44,0
dl_1692,26,West_exit,26,17,0.8,0
dl_1692,18,West_exit_short,18,12,0.44,0
dl_1693,4,,,,,
dl_1693,24,East_exit_short,24,17,0.44,0
dl_1693,11,East_exit,11,8,0.8,0
dl_1693,22,East_exit_short,22,15,0.44,0
dl_1693,26,West_exit,26,17,0.8,0
dl_1693,18,West_exit_short,18,12,0.44,0
dl_1694,4,,,,,
dl_1694,24,East_exit_short,24,17,0.44,0
dl_1694,21,East_exit_short,21,15,0.44,0
dl_1694,11,East_exit,11,8,0.8,0
dl_1694,26,West_exit,26,17,0.8,0
dl_1694,18,West_exit_short,18,12,0.44,0
dl_1695,4,,,,,
dl_1695,24,East_exit_short,24,17,0.44,0
dl_1695,11,East_exit,11,8,0.8,0
dl_1695,26,West_exit,26,17,0.8,0
dl_1695,20,East_exit_short,20,14,0.44,0
dl_1695,18,West_exit_short,18,12,0.44,0
dl_1696,4,,,,,
dl_1696,23,East_exit_short,23,16,0.44,0
dl_1696,11,East_exit,11,8,0.8,0
dl_1696,22,East_exit_short,22,15,0.44,0
dl_1696,26,West_exit,26,17,0.8,0
dl_1696,18,West_exit_short,18,12,0.44,0
dl_1697,4,,,,,
dl_1697,23,East_exit_short,23,16,0.44,0
dl_1697,21,East_exit_short,21,15,0.44,0
dl_1697,11,East_exit,11,8,0.8,0
dl_1697,26,West_exit,26,17,0.8,0
dl_1697,18,West_exit_short,18,12,0.44,0
dl_1698,4,,,,,
dl_1698,23,East_exit_short,23,16,0.44,0
dl_1698,11,East_exit,11,8,0.8,0
dl_1698,26,West_exit,26,17,0.8,0
dl_1698,20,East_exit_short,20,14,0.44,0
dl_1698,18,West_exit_short,18,12,0.44,0
dl_1699,4,,,,,
dl_1699,11,East_exit,11,8,0.8,0
dl_1699,25,East_exit_short,25,17,0.44,0
dl_1699,26,West_exit,26,17,0.8,0
dl_1699,19,East_exit_short,19,13,0.44,0
dl_1699,18,West_exit_short,18,12,0.44,0
dl_1700,4,,,,,
dl_1700,24,East_exit_short,24,17,0.44,0
dl_1700,11,East_exit,11,8,0.8,0
dl_1700,26,West_exit,26,17,0.8,0
dl_1700,19,East_exit_short,19,13,0.44,0
dl_1700,18,West_exit_short,18,12,0.44,0
dl_1701,4,,,,,
dl_1701,23,East_exit_short,23,16,0.44,0
dl_1701,11,East_exit,11,8,0.8,0
dl_1701,26,West_exit,26,17,0.8,0
dl_1701,19,East_exit_short,19,13,0.44,0
dl_1701,18,West_exit_short,18,12,0.44,0
dl_1702,4,,,,,
dl_1702,20,West_exit_short,20,13,0.44,0
dl_1702,26,West_exit,26,17,0.8,0
dl_1702,11,East_exit,11,8,0.8,0
dl_1702,25,East_exit_short,25,17,0.44,0
dl_1702,19,East_exit_short,19,13,0.44,0
dl_1703,4,,,,,
dl_1703,24,East_exit_short,24,17,0.44,0
dl_1703,20,West_exit_short,20,13,0.44,0
dl_1703,11,East_exit,11,8,0.8,0
dl_1703,19,East_exit_short,19,13,0.44,0
dl_1703,26,West_exit,26,17,0.8,0
dl_1704,4,,,,,
dl_1704,23,East_exit_short,23,16,0.44,0
dl_1704,20,West_exit_short,20,13,0.44,0
dl_1704,11,East_exit,11,8,0.8,0
dl_1704,19,East_exit_short,19,13,0.44,0
dl_1704,26,West_exit,26,17,0.8,0
dl_1705,4,,,,,
dl_1705,11,East_exit,11,8,0.8,0
dl_1705,13,West_exit_short,13,8,0.44,0
dl_1705,22,East_exit_short,22,15,0.44,0
dl_1705,19,East_exit_short,19,13,0.44,0
dl_1705,26,West_exit,26,17,0.8,0
dl_1706,4,,,,,
dl_1706,12,West_exit_short,12,8,0.44,0
dl_1706,11,East_exit,11,8,0.8,0
dl_1706,22,East_exit_short,22,15,0.44,0
dl_1706,19,East_exit_short,19,13,0.44,0
dl_1706,26,West_exit,26,17,0.8,0
dl_1707,4,,,,,
dl_1707,14,West_exit_short,14,9,0.44,0
dl_1707,11,East_exit,11,8,0.8,0
dl_1707,22,East_exit_short,22,15,0.44,0
dl_1707,19,East_exit_short,19,13,0.44,0
dl_1707,26,West_exit,26,17,0.8,0
dl_1708,4,,,,,
dl_1708,16,West_exit_short,16,10,0.44,0
dl_1708,11,East_exit,11,8,0.8,0
dl_1708,22,East_exit_short,22,15,0.44,0
dl_1708,19,East_exit_short,19,13,0.44,0
dl_1708,26,West_exit,26,17,0.8,0
dl_1709,4,,,,,
dl_1709,15,West_exit_short,15,10,0.44,0
dl_1709,11,East_exit,11,8,0.8,0
dl_1709,22,East_exit_short,22,15,0.44,0
dl_1709,19,East_exit_short,19,13,0.44,0
dl_1709,26,West_exit,26,17,0.8,0
dl_1710,4,,,,,
dl_1710,17,West_exit_short,17,11,0.44,0
dl_1710,11,East_exit,11,8,0.8,0
dl_1710,22,East_exit_short,22,15,0.44,0
dl_1710,19,East_exit_short,19,13,0.44,0
dl_1710,26,West_exit,26,17,0.8,0
dl_1711,4,,,,,
dl_1711,11,East_exit,11,8,0.8,0
dl_1711,22,East_exit_short,22,15,0.44,0
dl_1711,19,East_exit_short,19,13,0.44,0
dl_1711,26,West_exit,26,17,0.8,0
dl_1711,18,West_exit_short,18,12,0.44,0
dl_1712,4,,,,,
dl_1712,20,West_exit_short,20,13,0.44,0
dl_1712,11,East_exit,11,8,0.8,0
dl_1712,19,East_exit_short,19,13,0.44,0
dl_1712,22,East_exit_short,22,15,0.44,0
dl_1712,26,West_exit,26,17,0.8,0
dl_1713,3,,,,,
dl_1713,23,West_exit,21,14,0.8,0
dl_1713,11,East_exit,13,9,0.8,0
dl_1713,13,East_exit,13,9,0.8,0
dl_1713,22,East_exit_short,22,15,0.44,0
dl_1713,19,West_exit_short,19,12,0.44,0
dl_1714,3,,,,,
dl_1714,11,East_exit,13,9,0.8,0
dl_1714,13,East_exit,13,9,0.8,0
dl_1714,22,East_exit_short,22,15,0.44,0
dl_1714,23,West_exit,23,15,0.8,0
dl_1714,19,West_exit_short,19,12,0.44,0
dl_1715,3,,,,,
dl_1715,23,West_exit,21,14,0.8,0
dl_1715,11,East_exit,13,9,0.8,0
dl_1715,13,East_exit,13,9,0.8,0
dl_1715,22,East_exit_short,22,15,0.44,0
dl_1715,20,West_exit_short,20,13,0.44,0
dl_1716,3,,,,,
dl_1716,11,East_exit,13,9,0.8,0
dl_1716,13,East_exit,13,9,0.8,0
dl_1716,22,East_exit_short,22,15,0.44,0
dl_1716,23,West_exit,23,15,0.8,0
dl_1716,20,West_exit_short,20,13,0.44,0
dl_1717,4,,,,,
dl_1717,11,East_exit,13,9,0.8,0
dl_1717,13,East_exit,13,9,0.8,0
dl_1717,22,East_exit_short,22,15,0.44,0
dl_1717,26,West_exit,25,16,0.8,0
dl_1717,24,East_exit_short,24,17,0.44,0
dl_1717,19,West_exit_short,19,12,0.44,0
dl_1718,4,,,,,
dl_1718,11,East_exit,13,9,0.8,0
dl_1718,13,East_exit,13,9,0.8,0
dl_1718,22,East_exit_short,22,15,0.44,0
dl_1718,26,West_exit,25,16,0.8,0
dl_1718,24,East_exit_short,24,17,0.44,0
dl_1718,20,West_exit_short,20,13,0.44,0
dl_1719,4,,,,,
dl_1719,21,West_exit_short,21,14,0.44,0
dl_1719,26,West_exit,25,16,0.8,0
dl_1719,24,East_exit_short,24,17,0.44,0
dl_1719,22,East_exit_short,22,15,0.44,0
dl_1719,11,East_exit,13,9,0.8,0
dl_1719,13,East_exit,13,9,0.8,0
dl_1720,4,,,,,
