constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_1284,21,Wyreema_exit,22,19,0.44,0
dl_1285,9,,,,,
dl_1285,24,exit_to_Brisbane,24,19,0.44,0
dl_1285,23,exit_to_Brisbane,23,17,0.44,0
dl_1285,22,Wyreema_exit,22,19,0.44,0
dl_1285,20,exit_to_Brisbane,20,16,0.44,0
dl_1285,19,exit_to_Brisbane,19,15,0.44,0
dl_1285,18,Gowrie_exit,18,16,0.44,0
dl_1285,216,exit_to_Brisbane,218,13,0.44,0
dl_1285,16,Gowrie_exit,16,14,0.44,0
dl_1285,15,Gowrie_exit,15,13,0.44,0
dl_1285,218,exit_to_Brisbane,218,13,0.44,0
dl_1286,11,,,,,
dl_1286,27,exit_to_Brisbane,27,21,0.44,0
dl_1286,26,exit_to_Brisbane,26,20,0.44,0
dl_1286,25,Gowrie_exit,25,21,0.44,0
dl_1286,23,exit_to_Brisbane,23,17,0.44,0
dl_1286,22,Wyreema_exit,22,19,0.44,0
dl_1286,20,exit_to_Brisbane,20,16,0.44,0
dl_1286,19,exit_to_Brisbane,19,15,0.44,0
dl_1286,18,Gowrie_exit,18,16,0.44,0
dl_1286,216,exit_to_Brisbane,218,13,0.44,0
dl_1286,16,Gowrie_exit,16,14,0.44,0
dl_1286,15,Gowrie_exit,15,13,0.44,0
dl_1286,218,exit_to_Brisbane,218,13,0.44,0
dl_1287,11,,,,,
dl_1287,24,exit_to_Brisbane,24,19,0.44,0
dl_1287,20,exit_to_Brisbane,20,16,0.44,0
dl_1287,22,Wyreema_exit,22,19,0.44,0
dl_1287,27,exit_to_Brisbane,27,21,0.44,0
dl_1287,26,exit_to_Brisbane,26,20,0.44,0
dl_1287,25,Gowrie_exit,25,21,0.44,0
dl_1287,19,exit_to_Brisbane,19,15,0.44,0
dl_1287,18,Gowrie_exit,18,16,0.44,0
dl_1287,216,exit_to_Brisbane,218,13,0.44,0
dl_1287,16,Gowrie_exit,16,14,0.44,0
dl_1287,15,Gowrie_exit,15,13,0.44,0
dl_1287,218,exit_to_Brisbane,218,13,0.44,0
dl_1288,6,,,,,
dl_1288,20,exit_to_Brisbane,20,16,0.44,0
dl_1288,19,exit_to_Brisbane,19,15,0.44,0
dl_1288,18,Gowrie_exit,18,16,0.44,0
dl_1288,216,exit_to_Brisbane,218,13,0.44,0
dl_1288,16,Gowrie_exit,16,14,0.44,0
dl_1288,15,Gowrie_exit,15,13,0.44,0
dl_1288,218,exit_to_Brisbane,218,13,0.44,0
dl_1289,12,,,,,
dl_1289,24,exit_to_Brisbane,24,19,0.44,0
dl_1289,23,exit_to_Brisbane,23,17,0.44,0
dl_1289,22,Wyreema_exit,22,19,0.44,0
dl_1289,27,exit_to_Brisbane,27,21,0.44,0
dl_1289,26,exit_to_Brisbane,26,20,0.44,0
dl_1289,25,Gowrie_exit,25,21,0.44,0
dl_1289,21,Wyreema_exit,22,19,0.44,0
dl_1289,19,exit_to_Brisbane,19,15,0.44,0
dl_1289,18,Gowrie_exit,18,16,0.44,0
dl_1289,216,exit_to_Brisbane,218,13,0.44,0
dl_1289,16,Gowrie_exit,16,14,0.44,0
dl_1289,15,Gowrie_exit,15,13,0.44,0
dl_1289,218,exit_to_Brisbane,218,13,0.44,0
dl_1290,13,,,,,
dl_1290,24,exit_to_Brisbane,24,19,0.44,0
dl_1290,23,exit_to_Brisbane,23,17,0.44,0
dl_1290,22,Wyreema_exit,22,19,0.44,0
dl_1290,35,Wyreema_exit,35,28,0.44,0
dl_1290,189,exit_to_Brisbane,30,24,0.44,0
dl_1290,26,exit_to_Brisbane,26,20,0.44,0
dl_1290,25,Gowrie_exit,25,21,0.44,0
dl_1290,21,Wyreema_exit,22,19,0.44,0
dl_1290,19,exit_to_Brisbane,19,15,0.44,0
dl_1290,18,Gowrie_exit,18,16,0.44,0
dl_1290,216,exit_to_Brisbane,218,13,0.44,0
dl_1290,16,Gowrie_exit,16,14,0.44,0
dl_1290,15,Gowrie_exit,15,13,0.44,0
dl_1290,218,exit_to_Brisbane,218,13,0.44,0
dl_1291,13,,,,,
dl_1291,24,exit_to_Brisbane,24,19,0.44,0
dl_1291,23,exit_to_Brisbane,23,17,0.44,0
dl_1291,22,Wyreema_exit,22,19,0.44,0
dl_1291,27,exit_to_Brisbane,27,21,0.44,0
dl_1291,25,Gowrie_exit,25,21,0.44,0
dl_1291,35,Wyreema_exit,35,28,0.44,0
dl_1291,189,exit_to_Brisbane,30,24,0.44,0
dl_1291,21,Wyreema_exit,22,19,0.44,0
dl_1291,19,exit_to_Brisbane,19,15,0.44,0
dl_1291,18,Gowrie_exit,18,16,0.44,0
dl_1291,216,exit_to_Brisbane,218,13,0.44,0
dl_1291,16,Gowrie_exit,16,14,0.44,0
dl_1291,15,Gowrie_exit,15,13,0.44,0
dl_1291,218,exit_to_Brisbane,218,13,0.44,0
dl_1292,13,,,,,
dl_1292,27,exit_to_Brisbane,27,21,0.44,0
dl_1292,26,exit_to_Brisbane,26,20,0.44,0
dl_1292,25,Gowrie_exit,25,21,0.44,0
dl_1292,23,exit_to_Brisbane,23,17,0.44,0
dl_1292,22,Wyreema_exit,22,19,0.44,0
dl_1292,35,Wyreema_exit,35,28,0.44,0
dl_1292,189,exit_to_Brisbane,30,24,0.44,0
dl_1292,21,Wyreema_exit,22,19,0.44,0
dl_1292,19,exit_to_Brisbane,19,15,0.44,0
dl_1292,18,Gowrie_exit,18,16,0.44,0
dl_1292,216,exit_to_Brisbane,218,13,0.44,0
dl_1292,16,Gowrie_exit,16,14,0.44,0
dl_1292,15,Gowrie_exit,15,13,0.44,0
dl_1292,218,exit_to_Brisbane,218,13,0.44,0
dl_1293,13,,,,,
dl_1293,24,exit_to_Brisbane,24,19,0.44,0
dl_1293,23,exit_to_Brisbane,23,17,0.44,0
dl_1293,22,Wyreema_exit,22,19,0.44,0
dl_1293,35,Wyreema_exit,35,28,0.44,0
dl_1293,188,exit_to_Brisbane,188,147,0.44,0
dl_1293,26,exit_to_Brisbane,26,20,0.44,0
dl_1293,25,Gowrie_exit,25,21,0.44,0
dl_1293,21,Wyreema_exit,22,19,0.44,0
dl_1293,19,exit_to_Brisbane,19,15,0.44,0
dl_1293,18,Gowrie_exit,18,16,0.44,0
dl_1293,216,exit_to_Brisbane,218,13,0.44,0
dl_1293,16,Gowrie_exit,16,14,0.44,0
dl_1293,15,Gowrie_exit,15,13,0.44,0
dl_1293,218,exit_to_Brisbane,218,13,0.44,0
dl_1294,13,,,,,
dl_1294,24,exit_to_Brisbane,24,19,0.44,0
dl_1294,23,exit_to_Brisbane,23,17,0.44,0
dl_1294,22,Wyreema_exit,22,19,0.44,0
dl_1294,27,exit_to_Brisbane,27,21,0.44,0
dl_1294,25,Gowrie_exit,25,21,0.44,0
dl_1294,35,Wyreema_exit,35,28,0.44,0
dl_1294,188,exit_to_Brisbane,188,147,0.44,0
dl_1294,21,Wyreema_exit,22,19,0.44,0
dl_1294,19,exit_to_Brisbane,19,15,0.44,0
dl_1294,18,Gowrie_exit,18,16,0.44,0
dl_1294,216,exit_to_Brisbane,218,13,0.44,0
dl_1294,16,Gowrie_exit,16,14,0.44,0
dl_1294,15,Gowrie_exit,15,13,0.44,0
dl_1294,218,exit_to_Brisbane,218,13,0.44,0
dl_1295,13,,,,,
dl_1295,27,exit_to_Brisbane,27,21,0.44,0
dl_1295,26,exit_to_Brisbane,26,20,0.44,0
dl_1295,25,Gowrie_exit,25,21,0.44,0
dl_1295,23,exit_to_Brisbane,23,17,0.44,0
dl_1295,22,Wyreema_exit,22,19,0.44,0
dl_1295,35,Wyreema_exit,35,28,0.44,0
dl_1295,188,exit_to_Brisbane,188,147,0.44,0
dl_1295,21,Wyreema_exit,22,19,0.44,0
dl_1295,19,exit_to_Brisbane,19,15,0.44,0
dl_1295,18,Gowrie_exit,18,16,0.44,0
dl_1295,216,exit_to_Brisbane,218,13,0.44,0
dl_1295,16,Gowrie_exit,16,14,0.44,0
dl_1295,15,Gowrie_exit,15,13,0.44,0
dl_1295,218,exit_to_Brisbane,218,13,0.44,0
dl_1296,9,,,,,
dl_1296,24,exit_to_Brisbane,24,19,0.44,0
dl_1296,23,exit_to_Brisbane,23,17,0.44,0
dl_1296,22,Wyreema_exit,22,19,0.44,0
dl_1296,21,Wyreema_exit,22,19,0.44,0
dl_1296,19,exit_to_Brisbane,19,15,0.44,0
dl_1296,18,Gowrie_exit,18,16,0.44,0
dl_1296,216,exit_to_Brisbane,218,13,0.44,0
dl_1296,16,Gowrie_exit,16,14,0.44,0
dl_1296,15,Gowrie_exit,15,13,0.44,0
dl_1296,218,exit_to_Brisbane,218,13,0.44,0
dl_1297,11,,,,,
dl_1297,27,exit_to_Brisbane,27,21,0.44,0
dl_1297,26,exit_to_Brisbane,26,20,0.44,0
dl_1297,25,Gowrie_exit,25,21,0.44,0
dl_1297,23,exit_to_Brisbane,23,17,0.44,0
dl_1297,22,Wyreema_exit,22,19,0.44,0
dl_1297,21,Wyreema_exit,22,19,0.44,0
dl_1297,19,exit_to_Brisbane,19,15,0.44,0
dl_1297,18,Gowrie_exit,18,16,0.44,0
dl_1297,216,exit_to_Brisbane,218,13,0.44,0
dl_1297,16,Gowrie_exit,16,14,0.44,0
dl_1297,15,Gowrie_exit,15,13,0.44,0
dl_1297,218,exit_to_Brisbane,218,13,0.44,0
dl_1298,11,,,,,
dl_1298,24,exit_to_Brisbane,24,19,0.44,0
dl_1298,19,exit_to_Brisbane,19,15,0.44,0
dl_1298,18,Gowrie_exit,18,16,0.44,0
dl_1298,216,exit_to_Brisbane,218,13,0.44,0
dl_1298,16,Gowrie_exit,16,14,0.44,0
dl_1298,15,Gowrie_exit,15,13,0.44,0
dl_1298,218,exit_to_Brisbane,218,13,0.44,0
dl_1298,22,Wyreema_exit,22,19,0.44,0
dl_1298,27,exit_to_Brisbane,27,21,0.44,0
dl_1298,26,exit_to_Brisbane,26,20,0.44,0
dl_1298,25,Gowrie_exit,25,21,0.44,0
dl_1298,21,Wyreema_exit,22,19,0.44,0
dl_1299,11,,,,,
dl_1299,35,exit_to_Brisbane,35,28,0.44,0
dl_1299,26,exit_to_Brisbane,26,20,0.44,0
dl_1299,25,Gowrie_exit,25,21,0.44,0
dl_1299,23,exit_to_Brisbane,23,17,0.44,0
dl_1299,22,Wyreema_exit,22,19,0.44,0
dl_1299,21,Wyreema_exit,22,19,0.44,0
dl_1299,19,exit_to_Brisbane,19,15,0.44,0
dl_1299,18,Gowrie_exit,18,16,0.44,0
dl_1299,216,exit_to_Brisbane,218,13,0.44,0
dl_1299,16,Gowrie_exit,16,14,0.44,0
dl_1299,15,Gowrie_exit,15,13,0.44,0
dl_1299,218,exit_to_Brisbane,218,13,0.44,0
dl_1300,11,,,,,
dl_1300,24,exit_to_Brisbane,24,19,0.44,0
dl_1300,19,exit_to_Brisbane,19,15,0.44,0
dl_1300,18,Gowrie_exit,18,16,0.44,0
dl_1300,216,exit_to_Brisbane,218,13,0.44,0
dl_1300,16,Gowrie_exit,16,14,0.44,0
dl_1300,15,Gowrie_exit,15,13,0.44,0
dl_1300,218,exit_to_Brisbane,218,13,0.44,0
dl_1300,22,Wyreema_exit,22,19,0.44,0
dl_1300,35,exit_to_Brisbane,35,28,0.44,0
dl_1300,26,exit_to_Brisbane,26,20,0.44,0
dl_1300,25,Gowrie_exit,25,21,0.44,0
dl_1300,21,Wyreema_exit,22,19,0.44,0
dl_1301,12,,,,,
dl_1301,24,exit_to_Brisbane,24,19,0.44,0
dl_1301,23,exit_to_Brisbane,23,17,0.44,0
dl_1301,22,Wyreema_exit,22,19,0.44,0
dl_1301,27,exit_to_Brisbane,27,21,0.44,0
dl_1301,26,exit_to_Brisbane,26,20,0.44,0
dl_1301,25,Gowrie_exit,25,21,0.44,0
dl_1301,20,exit_to_Brisbane,20,16,0.44,0
dl_1301,216,exit_to_Brisbane,218,13,0.44,0
dl_1301,16,Gowrie_exit,16,14,0.44,0
dl_1301,15,Gowrie_exit,15,13,0.44,0
dl_1301,218,exit_to_Brisbane,218,13,0.44,0
dl_1301,18,Gowrie_exit,18,16,0.44,0
dl_1301,21,Wyreema_exit,22,19,0.44,0
dl_1302,13,,,,,
dl_1302,24,exit_to_Brisbane,24,19,0.44,0
dl_1302,23,exit_to_Brisbane,23,17,0.44,0
dl_1302,22,Wyreema_exit,22,19,0.44,0
dl_1302,35,Wyreema_exit,35,28,0.44,0
dl_1302,189,exit_to_Brisbane,30,24,0.44,0
dl_1302,26,exit_to_Brisbane,26,20,0.44,0
dl_1302,25,Gowrie_exit,25,21,0.44,0
dl_1302,20,exit_to_Brisbane,20,16,0.44,0
dl_1302,216,exit_to_Brisbane,218,13,0.44,0
dl_1302,16,Gowrie_exit,16,14,0.44,0
dl_1302,15,Gowrie_exit,15,13,0.44,0
dl_1302,218,exit_to_Brisbane,218,13,0.44,0
dl_1302,18,Gowrie_exit,18,16,0.44,0
dl_1302,21,Wyreema_exit,22,19,0.44,0
dl_1303,13,,,,,
dl_1303,24,exit_to_Brisbane,24,19,0.44,0
dl_1303,23,exit_to_Brisbane,23,17,0.44,0
dl_1303,22,Wyreema_exit,22,19,0.44,0
dl_1303,27,exit_to_Brisbane,27,21,0.44,0
dl_1303,25,Gowrie_exit,25,21,0.44,0
dl_1303,35,Wyreema_exit,35,28,0.44,0
dl_1303,189,exit_to_Brisbane,30,24,0.44,0
dl_1303,20,exit_to_Brisbane,20,16,0.44,0
dl_1303,216,exit_to_Brisbane,218,13,0.44,0
dl_1303,16,Gowrie_exit,16,14,0.44,0
dl_1303,15,Gowrie_exit,15,13,0.44,0
dl_1303,218,exit_to_Brisbane,218,13,0.44,0
dl_1303,18,Gowrie_exit,18,16,0.44,0
dl_1303,21,Wyreema_exit,22,19,0.44,0
dl_1304,13,,,,,
dl_1304,27,exit_to_Brisbane,27,21,0.44,0
dl_1304,26,exit_to_Brisbane,26,20,0.44,0
dl_1304,25,Gowrie_exit,25,21,0.44,0
dl_1304,23,exit_to_Brisbane,23,17,0.44,0
dl_1304,22,Wyreema_exit,22,19,0.44,0
dl_1304,35,Wyreema_exit,35,28,0.44,0
dl_1304,189,exit_to_Brisbane,30,24,0.44,0
dl_1304,20,exit_to_Brisbane,20,16,0.44,0
dl_1304,216,exit_to_Brisbane,218,13,0.44,0
dl_1304,16,Gowrie_exit,16,14,0.44,0
dl_1304,15,Gowrie_exit,15,13,0.44,0
dl_1304,218,exit_to_Brisbane,218,13,0.44,0
dl_1304,18,Gowrie_exit,18,16,0.44,0
dl_1304,21,Wyreema_exit,22,19,0.44,0
dl_1305,13,,,,,
dl_1305,24,exit_to_Brisbane,24,19,0.44,0
dl_1305,23,exit_to_Brisbane,23,17,0.44,0
dl_1305,22,Wyreema_exit,22,19,0.44,0
dl_1305,35,Wyreema_exit,35,28,0.44,0
dl_1305,188,exit_to_Brisbane,188,147,0.44,0
dl_1305,26,exit_to_Brisbane,26,20,0.44,0
dl_1305,25,Gowrie_exit,25,21,0.44,0
dl_1305,20,exit_to_Brisbane,20,16,0.44,0
dl_1305,216,exit_to_Brisbane,218,13,0.44,0
dl_1305,16,Gowrie_exit,16,14,0.44,0
dl_1305,15,Gowrie_exit,15,13,0.44,0
dl_1305,218,exit_to_Brisbane,218,13,0.44,0
dl_1305,18,Gowrie_exit,18,16,0.44,0
dl_1305,21,Wyreema_exit,22,19,0.44,0
dl_1306,13,,,,,
dl_1306,24,exit_to_Brisbane,24,19,0.44,0
dl_1306,23,exit_to_Brisbane,23,17,0.44,0
dl_1306,22,Wyreema_exit,22,19,0.44,0
dl_1306,27,exit_to_Brisbane,27,21,0.44,0
dl_1306,25,Gowrie_exit,25,21,0.44,0
dl_1306,35,Wyreema_exit,35,28,0.44,0
dl_1306,188,exit_to_Brisbane,188,147,0.44,0
dl_1306,20,exit_to_Brisbane,20,16,0.44,0
dl_1306,216,exit_to_Brisbane,218,13,0.44,0
dl_1306,16,Gowrie_exit,16,14,0.44,0
dl_1306,15,Gowrie_exit,15,13,0.44,0
dl_1306,218,exit_to_Brisbane,218,13,0.44,0
dl_1306,18,Gowrie_exit,18,16,0.44,0
dl_1306,21,Wyreema_exit,22,19,0.44,0
dl_1307,13,,,,,
dl_1307,27,exit_to_Brisbane,27,21,0.44,0
dl_1307,26,exit_to_Brisbane,26,20,0.44,0
dl_1307,25,Gowrie_exit,25,21,0.44,0
dl_1307,23,exit_to_Brisbane,23,17,0.44,0
dl_1307,22,Wyreema_exit,22,19,0.44,0
dl_1307,35,Wyreema_exit,35,28,0.44,0
dl_1307,188,exit_to_Brisbane,188,147,0.44,0
dl_1307,20,exit_to_Brisbane,20,16,0.44,0
dl_1307,216,exit_to_Brisbane,218,13,0.44,0
dl_1307,16,Gowrie_exit,16,14,0.44,0
dl_1307,15,Gowrie_exit,15,13,0.44,0
dl_1307,218,exit_to_Brisbane,218,13,0.44,0
dl_1307,18,Gowrie_exit,18,16,0.44,0
dl_1307,21,Wyreema_exit,22,19,0.44,0
dl_1308,9,,,,,
dl_1308,24,exit_to_Brisbane,24,19,0.44,0
dl_1308,23,exit_to_Brisbane,23,17,0.44,0
dl_1308,22,Wyreema_exit,22,19,0.44,0
dl_1308,20,exit_to_Brisbane,20,16,0.44,0
dl_1308,216,exit_to_Brisbane,218,13,0.44,0
dl_1308,16,Gowrie_exit,16,14,0.44,0
dl_1308,15,Gowrie_exit,15,13,0.44,0
dl_1308,218,exit_to_Brisbane,218,13,0.44,0
dl_1308,18,Gowrie_exit,18,16,0.44,0
dl_1308,21,Wyreema_exit,22,19,0.44,0
dl_1309,11,,,,,
dl_1309,27,exit_to_Brisbane,27,21,0.44,0
dl_1309,26,exit_to_Brisbane,26,20,0.44,0
dl_1309,25,Gowrie_exit,25,21,0.44,0
dl_1309,23,exit_to_Brisbane,23,17,0.44,0
dl_1309,22,Wyreema_exit,22,19,0.44,0
dl_1309,20,exit_to_Brisbane,20,16,0.44,0
dl_1309,216,exit_to_Brisbane,218,13,0.44,0
dl_1309,16,Gowrie_exit,16,14,0.44,0
dl_1309,15,Gowrie_exit,15,13,0.44,0
dl_1309,218,exit_to_Brisbane,218,13,0.44,0
dl_1309,18,Gowrie_exit,18,16,0.44,0
dl_1309,21,Wyreema_exit,22,19,0.44,0
dl_1310,11,,,,,
dl_1310,24,exit_to_Brisbane,24,19,0.44,0
dl_1310,20,exit_to_Brisbane,20,16,0.44,0
dl_1310,22,Wyreema_exit,22,19,0.44,0
dl_1310,27,exit_to_Brisbane,27,21,0.44,0
dl_1310,26,exit_to_Brisbane,26,20,0.44,0
dl_1310,25,Gowrie_exit,25,21,0.44,0
dl_1310,216,exit_to_Brisbane,218,13,0.44,0
dl_1310,16,Gowrie_exit,16,14,0.44,0
dl_1310,15,Gowrie_exit,15,13,0.44,0
dl_1310,218,exit_to_Brisbane,218,13,0.44,0
dl_1310,18,Gowrie_exit,18,16,0.44,0
dl_1310,21,Wyreema_exit,22,19,0.44,0
dl_1311,11,,,,,
dl_1311,35,exit_to_Brisbane,35,28,0.44,0
dl_1311,26,exit_to_Brisbane,26,20,0.44,0
dl_1311,25,Gowrie_exit,25,21,0.44,0
dl_1311,23,exit_to_Brisbane,23,17,0.44,0
dl_1311,22,Wyreema_exit,22,19,0.44,0
dl_1311,20,exit_to_Brisbane,20,16,0.44,0
dl_1311,216,exit_to_Brisbane,218,13,0.44,0
dl_1311,16,Gowrie_exit,16,14,0.44,0
dl_1311,15,Gowrie_exit,15,13,0.44,0
dl_1311,218,exit_to_Brisbane,218,13,0.44,0
dl_1311,18,Gowrie_exit,18,16,0.44,0
dl_1311,21,Wyreema_exit,22,19,0.44,0
dl_1312,11,,,,,
dl_1312,24,exit_to_Brisbane,24,19,0.44,0
dl_1312,20,exit_to_Brisbane,20,16,0.44,0
dl_1312,22,Wyreema_exit,22,19,0.44,0
dl_1312,35,exit_to_Brisbane,35,28,0.44,0
dl_1312,26,exit_to_Brisbane,26,20,0.44,0
dl_1312,25,Gowrie_exit,25,21,0.44,0
dl_1312,216,exit_to_Brisbane,218,13,0.44,0
dl_1312,16,Gowrie_exit,16,14,0.44,0
dl_1312,15,Gowrie_exit,15,13,0.44,0
dl_1312,218,exit_to_Brisbane,218,13,0.44,0
dl_1312,18,Gowrie_exit,18,16,0.44,0
dl_1312,21,Wyreema_exit,22,19,0.44,0
dl_1313,8,,,,,
dl_1313,27,exit_to_Brisbane,27,21,0.44,0
dl_1313,25,Gowrie_exit,25,21,0.44,0
dl_1313,35,exit_to_Brisbane,35,28,0.44,0
dl_1313,23,exit_to_Brisbane,23,17,0.44,0
dl_1313,22,Wyreema_exit,22,19,0.44,0
dl_1313,21,Wyreema_exit,22,19,0.44,0
dl_1313,19,exit_to_Brisbane,19,15,0.44,0
dl_1313,18,Gowrie_exit,18,16,0.44,0
dl_1313,17,Gowrie_exit,17,15,0.44,0
dl_1314,8,,,,,
dl_1314,24,exit_to_Brisbane,24,19,0.44,0
dl_1314,19,exit_to_Brisbane,19,15,0.44,0
dl_1314,18,Gowrie_exit,18,16,0.44,0
dl_1314,17,Gowrie_exit,17,15,0.44,0
dl_1314,22,Wyreema_exit,22,19,0.44,0
dl_1314,27,exit_to_Brisbane,27,21,0.44,0
dl_1314,25,Gowrie_exit,25,21,0.44,0
dl_1314,35,exit_to_Brisbane,35,28,0.44,0
dl_1314,21,Wyreema_exit,22,19,0.44,0
dl_1315,8,,,,,
dl_1315,27,exit_to_Brisbane,27,21,0.44,0
dl_1315,25,Gowrie_exit,25,21,0.44,0
dl_1315,35,exit_to_Brisbane,35,28,0.44,0
dl_1315,23,exit_to_Brisbane,23,17,0.44,0
dl_1315,22,Wyreema_exit,22,19,0.44,0
dl_1315,20,exit_to_Brisbane,20,16,0.44,0
dl_1315,17,Gowrie_exit,17,15,0.44,0
dl_1315,18,Gowrie_exit,18,16,0.44,0
dl_1315,21,Wyreema_exit,22,19,0.44,0
dl_1316,8,,,,,
dl_1316,24,exit_to_Brisbane,24,19,0.44,0
dl_1316,20,exit_to_Brisbane,20,16,0.44,0
dl_1316,22,Wyreema_exit,22,19,0.44,0
dl_1316,27,exit_to_Brisbane,27,21,0.44,0
dl_1316,25,Gowrie_exit,25,21,0.44,0
dl_1316,35,exit_to_Brisbane,35,28,0.44,0
dl_1316,17,Gowrie_exit,17,15,0.44,0
dl_1316,18,Gowrie_exit,18,16,0.44,0
dl_1316,21,Wyreema_exit,22,19,0.44,0
dl_1317,11,,,,,
dl_1317,27,exit_to_Brisbane,27,21,0.44,0
dl_1317,25,Gowrie_exit,25,21,0.44,0
dl_1317,35,exit_to_Brisbane,35,28,0.44,0
dl_1317,23,exit_to_Brisbane,23,17,0.44,0
dl_1317,22,Wyreema_exit,22,19,0.44,0
dl_1317,21,Wyreema_exit,22,19,0.44,0
dl_1317,19,exit_to_Brisbane,19,15,0.44,0
dl_1317,18,Gowrie_exit,18,16,0.44,0
dl_1317,216,exit_to_Brisbane,218,13,0.44,0
dl_1317,16,Gowrie_exit,16,14,0.44,0
dl_1317,15,Gowrie_exit,15,13,0.44,0
dl_1317,218,exit_to_Brisbane,218,13,0.44,0
dl_1318,11,,,,,
dl_1318,24,exit_to_Brisbane,24,19,0.44,0
dl_1318,19,exit_to_Brisbane,19,15,0.44,0
dl_1318,18,Gowrie_exit,18,16,0.44,0
dl_1318,216,exit_to_Brisbane,218,13,0.44,0
dl_1318,16,Gowrie_exit,16,14,0.44,0
dl_1318,15,Gowrie_exit,15,13,0.44,0
dl_1318,218,exit_to_Brisbane,218,13,0.44,0
dl_1318,22,Wyreema_exit,22,19,0.44,0
dl_1318,27,exit_to_Brisbane,27,21,0.44,0
dl_1318,25,Gowrie_exit,25,21,0.44,0
dl_1318,35,exit_to_Brisbane,35,28,0.44,0
dl_1318,21,Wyreema_exit,22,19,0.44,0
dl_1319,11,,,,,
dl_1319,27,exit_to_Brisbane,27,21,0.44,0
dl_1319,25,Gowrie_exit,25,21,0.44,0
dl_1319,35,exit_to_Brisbane,35,28,0.44,0
dl_1319,23,exit_to_Brisbane,23,17,0.44,0
dl_1319,22,Wyreema_exit,22,19,0.44,0
dl_1319,20,exit_to_Brisbane,20,16,0.44,0
dl_1319,216,exit_to_Brisbane,218,13,0.44,0
dl_1319,16,Gowrie_exit,16,14,0.44,0
dl_1319,15,Gowrie_exit,15,13,0.44,0
dl_1319,218,exit_to_Brisbane,218,13,0.44,0
dl_1319,18,Gowrie_exit,18,16,0.44,0
dl_1319,21,Wyreema_exit,22,19,0.44,0
dl_1320,11,,,,,
dl_1320,24,exit_to_Brisbane,24,19,0.44,0
dl_1320,20,exit_to_Brisbane,20,16,0.44,0
dl_1320,22,Wyreema_exit,22,19,0.44,0
dl_1320,27,exit_to_Brisbane,27,21,0.44,0
dl_1320,25,Gowrie_exit,25,21,0.44,0
dl_1320,35,exit_to_Brisbane,35,28,0.44,0
dl_1320,216,exit_to_Brisbane,218,13,0.44,0
dl_1320,16,Gowrie_exit,16,14,0.44,0
dl_1320,15,Gowrie_exit,15,13,0.44,0
dl_1320,218,exit_to_Brisbane,218,13,0.44,0
dl_1320,18,Gowrie_exit,18,16,0.44,0
dl_1320,21,Wyreema_exit,22,19,0.44,0
dl_1321,8,,,,,
dl_1321,24,exit_to_Brisbane,24,19,0.44,0
dl_1321,23,exit_to_Brisbane,23,17,0.44,0
dl_1321,22,Wyreema_exit,22,19,0.44,0
dl_1321,20,exit_to_Brisbane,20,16,0.44,0
dl_1321,19,exit_to_Brisbane,19,15,0.44,0
dl_1321,18,Gowrie_exit,18,16,0.44,0
dl_1321,17,exit_to_Brisbane,17,14,0.44,0
dl_1321,15,Gowrie_exit,15,13,0.44,0
dl_1321,16,Gowrie_exit,16,14,0.44,0
dl_1322,10,,,,,
dl_1322,27,exit_to_Brisbane,27,21,0.44,0
dl_1322,26,exit_to_Brisbane,26,20,0.44,0
dl_1322,25,Gowrie_exit,25,21,0.44,0
dl_1322,23,exit_to_Brisbane,23,17,0.44,0
dl_1322,22,Wyreema_exit,22,19,0.44,0
dl_1322,20,exit_to_Brisbane,20,16,0.44,0
dl_1322,19,exit_to_Brisbane,19,15,0.44,0
dl_1322,18,Gowrie_exit,18,16,0.44,0
dl_1322,17,exit_to_Brisbane,17,14,0.44,0
dl_1322,15,Gowrie_exit,15,13,0.44,0
dl_1322,16,Gowrie_exit,16,14,0.44,0
dl_1323,10,,,,,
dl_1323,24,exit_to_Brisbane,24,19,0.44,0
dl_1323,20,exit_to_Brisbane,20,16,0.44,0
dl_1323,22,Wyreema_exit,22,19,0.44,0
dl_1323,27,exit_to_Brisbane,27,21,0.44,0
dl_1323,26,exit_to_Brisbane,26,20,0.44,0
dl_1323,25,Gowrie_exit,25,21,0.44,0
dl_1323,19,exit_to_Brisbane,19,15,0.44,0
dl_1323,18,Gowrie_exit,18,16,0.44,0
dl_1323,17,exit_to_Brisbane,17,14,0.44,0
dl_1323,15,Gowrie_exit,15,13,0.44,0
dl_1323,16,Gowrie_exit,16,14,0.44,0
dl_1324,5,,,,,
dl_1324,20,exit_to_Brisbane,20,16,0.44,0
dl_1324,19,exit_to_Brisbane,19,15,0.44,0
dl_1324,18,Gowrie_exit,18,16,0.44,0
dl_1324,17,exit_to_Brisbane,17,14,0.44,0
dl_1324,15,Gowrie_exit,15,13,0.44,0
dl_1324,16,Gowrie_exit,16,14,0.44,0
dl_1325,11,,,,,
dl_1325,24,exit_to_Brisbane,24,19,0.44,0
dl_1325,23,exit_to_Brisbane,23,17,0.44,0
dl_1325,22,Wyreema_exit,22,19,0.44,0
dl_1325,27,exit_to_Brisbane,27,21,0.44,0
dl_1325,26,exit_to_Brisbane,26,20,0.44,0
