constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_18425,25,exit_to_Brisbane,25,20,0.44,0
dl_18425,17,exit_to_Brisbane,17,14,0.44,0
dl_18425,216,Gowrie_exit,216,14,0.44,0
dl_18425,20,Gowrie_exit,20,17,0.44,0
dl_18425,23,exit_to_Brisbane,23,17,0.44,0
dl_18425,188,exit_to_Brisbane,188,147,0.44,0
dl_18425,18,Wyreema_exit,18,16,0.44,0
dl_18425,218,Gowrie_exit,216,14,0.44,0
dl_18425,3,Wyreema_exit,1,2,0.44,0
dl_18426,6,,,,,
dl_18426,28,Gowrie_exit,28,23,0.44,0
dl_18426,35,Wyreema_exit,35,28,0.44,0
dl_18426,171,Gowrie_exit,171,131,0.44,0
dl_18426,172,exit_to_Brisbane,172,131,0.44,0
dl_18426,24,Wyreema_exit,24,20,0.44,0
dl_18426,26,Gowrie_exit,26,21,0.44,0
dl_18426,25,exit_to_Brisbane,25,20,0.44,0
dl_18427,9,,,,,
dl_18427,28,Gowrie_exit,28,23,0.44,0
dl_18427,35,Wyreema_exit,35,28,0.44,0
dl_18427,171,Gowrie_exit,171,131,0.44,0
dl_18427,172,exit_to_Brisbane,172,131,0.44,0
dl_18427,23,exit_to_Brisbane,23,17,0.44,0
dl_18427,22,Wyreema_exit,22,19,0.44,0
dl_18427,21,Wyreema_exit,22,19,0.44,0
dl_18427,20,Gowrie_exit,20,17,0.44,0
dl_18427,26,Gowrie_exit,26,21,0.44,0
dl_18427,25,exit_to_Brisbane,25,20,0.44,0
dl_18428,9,,,,,
dl_18428,28,Gowrie_exit,28,23,0.44,0
dl_18428,35,Wyreema_exit,35,28,0.44,0
dl_18428,171,Gowrie_exit,171,131,0.44,0
dl_18428,172,exit_to_Brisbane,172,131,0.44,0
dl_18428,23,exit_to_Brisbane,23,17,0.44,0
dl_18428,21,Wyreema_exit,22,19,0.44,0
dl_18428,20,Gowrie_exit,20,17,0.44,0
dl_18428,24,Gowrie_exit,24,20,0.44,0
dl_18428,25,exit_to_Brisbane,25,20,0.44,0
dl_18428,22,Wyreema_exit,22,19,0.44,0
dl_18429,3,,,,,
dl_18429,28,Gowrie_exit,28,23,0.44,0
dl_18429,35,Wyreema_exit,35,28,0.44,0
dl_18429,171,Gowrie_exit,171,131,0.44,0
dl_18429,172,exit_to_Brisbane,172,131,0.44,0
dl_18430,9,,,,,
dl_18430,35,Wyreema_exit,35,28,0.44,0
dl_18430,26,Gowrie_exit,26,21,0.44,0
dl_18430,25,exit_to_Brisbane,25,20,0.44,0
dl_18430,24,Gowrie_exit,24,20,0.44,0
dl_18430,171,Gowrie_exit,171,131,0.44,0
dl_18430,172,exit_to_Brisbane,172,131,0.44,0
dl_18430,23,exit_to_Brisbane,23,17,0.44,0
dl_18430,21,Wyreema_exit,22,19,0.44,0
dl_18430,20,Gowrie_exit,20,17,0.44,0
dl_18430,22,Wyreema_exit,22,19,0.44,0
dl_18431,5,,,,,
dl_18431,35,Wyreema_exit,35,28,0.44,0
dl_18431,26,Gowrie_exit,26,21,0.44,0
dl_18431,25,exit_to_Brisbane,25,20,0.44,0
dl_18431,24,Gowrie_exit,24,20,0.44,0
dl_18431,171,Gowrie_exit,171,131,0.44,0
dl_18431,172,exit_to_Brisbane,172,131,0.44,0
dl_18432,8,,,,,
dl_18432,35,Wyreema_exit,35,28,0.44,0
dl_18432,26,Gowrie_exit,26,21,0.44,0
dl_18432,25,exit_to_Brisbane,25,20,0.44,0
dl_18432,20,Wyreema_exit,20,17,0.44,0
dl_18432,23,exit_to_Brisbane,23,17,0.44,0
dl_18432,21,Gowrie_exit,22,19,0.44,0
dl_18432,22,Gowrie_exit,22,19,0.44,0
dl_18432,171,Gowrie_exit,171,131,0.44,0
dl_18432,172,exit_to_Brisbane,172,131,0.44,0
dl_18433,8,,,,,
dl_18433,35,Wyreema_exit,35,28,0.44,0
dl_18433,26,Gowrie_exit,26,21,0.44,0
dl_18433,25,exit_to_Brisbane,25,20,0.44,0
dl_18433,24,exit_to_Brisbane,24,19,0.44,0
dl_18433,20,Wyreema_exit,20,17,0.44,0
dl_18433,22,Gowrie_exit,22,19,0.44,0
dl_18433,21,Gowrie_exit,22,19,0.44,0
dl_18433,171,Gowrie_exit,171,131,0.44,0
dl_18433,172,exit_to_Brisbane,172,131,0.44,0
dl_18434,9,,,,,
dl_18434,27,exit_to_Brisbane,27,21,0.44,0
dl_18434,26,Gowrie_exit,26,21,0.44,0
dl_18434,35,Wyreema_exit,35,28,0.44,0
dl_18434,24,Gowrie_exit,24,20,0.44,0
dl_18434,171,Gowrie_exit,171,131,0.44,0
dl_18434,172,exit_to_Brisbane,172,131,0.44,0
dl_18434,23,exit_to_Brisbane,23,17,0.44,0
dl_18434,21,Wyreema_exit,22,19,0.44,0
dl_18434,20,Gowrie_exit,20,17,0.44,0
dl_18434,22,Wyreema_exit,22,19,0.44,0
dl_18435,5,,,,,
dl_18435,27,exit_to_Brisbane,27,21,0.44,0
dl_18435,26,Gowrie_exit,26,21,0.44,0
dl_18435,35,Wyreema_exit,35,28,0.44,0
dl_18435,24,Gowrie_exit,24,20,0.44,0
dl_18435,171,Gowrie_exit,171,131,0.44,0
dl_18435,172,exit_to_Brisbane,172,131,0.44,0
dl_18436,8,,,,,
dl_18436,27,exit_to_Brisbane,27,21,0.44,0
dl_18436,26,Gowrie_exit,26,21,0.44,0
dl_18436,35,Wyreema_exit,35,28,0.44,0
dl_18436,20,Wyreema_exit,20,17,0.44,0
dl_18436,23,exit_to_Brisbane,23,17,0.44,0
dl_18436,21,Gowrie_exit,22,19,0.44,0
dl_18436,22,Gowrie_exit,22,19,0.44,0
dl_18436,171,Gowrie_exit,171,131,0.44,0
dl_18436,172,exit_to_Brisbane,172,131,0.44,0
dl_18437,8,,,,,
dl_18437,27,exit_to_Brisbane,27,21,0.44,0
dl_18437,26,Gowrie_exit,26,21,0.44,0
dl_18437,35,Wyreema_exit,35,28,0.44,0
dl_18437,24,exit_to_Brisbane,24,19,0.44,0
dl_18437,20,Wyreema_exit,20,17,0.44,0
dl_18437,22,Gowrie_exit,22,19,0.44,0
dl_18437,21,Gowrie_exit,22,19,0.44,0
dl_18437,171,Gowrie_exit,171,131,0.44,0
dl_18437,172,exit_to_Brisbane,172,131,0.44,0
dl_18438,10,,,,,
dl_18438,35,Wyreema_exit,35,28,0.44,0
dl_18438,26,Gowrie_exit,26,21,0.44,0
dl_18438,25,exit_to_Brisbane,25,20,0.44,0
dl_18438,23,exit_to_Brisbane,23,17,0.44,0
dl_18438,21,Gowrie_exit,22,19,0.44,0
dl_18438,22,Gowrie_exit,22,19,0.44,0
dl_18438,17,Gowrie_exit,17,15,0.44,0
dl_18438,19,exit_to_Brisbane,19,15,0.44,0
dl_18438,18,Wyreema_exit,18,16,0.44,0
dl_18438,171,Gowrie_exit,171,131,0.44,0
dl_18438,172,exit_to_Brisbane,172,131,0.44,0
dl_18439,10,,,,,
dl_18439,35,Wyreema_exit,35,28,0.44,0
dl_18439,26,Gowrie_exit,26,21,0.44,0
dl_18439,25,exit_to_Brisbane,25,20,0.44,0
dl_18439,24,exit_to_Brisbane,24,19,0.44,0
dl_18439,22,Gowrie_exit,22,19,0.44,0
dl_18439,21,Gowrie_exit,22,19,0.44,0
dl_18439,17,Gowrie_exit,17,15,0.44,0
dl_18439,19,exit_to_Brisbane,19,15,0.44,0
dl_18439,18,Wyreema_exit,18,16,0.44,0
dl_18439,171,Gowrie_exit,171,131,0.44,0
dl_18439,172,exit_to_Brisbane,172,131,0.44,0
dl_18440,10,,,,,
dl_18440,27,exit_to_Brisbane,27,21,0.44,0
dl_18440,26,Gowrie_exit,26,21,0.44,0
dl_18440,35,Wyreema_exit,35,28,0.44,0
dl_18440,23,exit_to_Brisbane,23,17,0.44,0
dl_18440,21,Gowrie_exit,22,19,0.44,0
dl_18440,22,Gowrie_exit,22,19,0.44,0
dl_18440,17,Gowrie_exit,17,15,0.44,0
dl_18440,19,exit_to_Brisbane,19,15,0.44,0
dl_18440,18,Wyreema_exit,18,16,0.44,0
dl_18440,171,Gowrie_exit,171,131,0.44,0
dl_18440,172,exit_to_Brisbane,172,131,0.44,0
dl_18441,10,,,,,
dl_18441,27,exit_to_Brisbane,27,21,0.44,0
dl_18441,26,Gowrie_exit,26,21,0.44,0
dl_18441,35,Wyreema_exit,35,28,0.44,0
dl_18441,24,exit_to_Brisbane,24,19,0.44,0
dl_18441,22,Gowrie_exit,22,19,0.44,0
dl_18441,21,Gowrie_exit,22,19,0.44,0
dl_18441,17,Gowrie_exit,17,15,0.44,0
dl_18441,19,exit_to_Brisbane,19,15,0.44,0
dl_18441,18,Wyreema_exit,18,16,0.44,0
dl_18441,171,Gowrie_exit,171,131,0.44,0
dl_18441,172,exit_to_Brisbane,172,131,0.44,0
dl_18442,8,,,,,
dl_18442,27,exit_to_Brisbane,27,21,0.44,0
dl_18442,26,Gowrie_exit,26,21,0.44,0
dl_18442,35,Wyreema_exit,35,28,0.44,0
dl_18442,20,Wyreema_exit,20,17,0.44,0
dl_18442,22,Gowrie_exit,22,19,0.44,0
dl_18442,21,Gowrie_exit,22,19,0.44,0
dl_18442,171,Gowrie_exit,171,131,0.44,0
dl_18442,172,exit_to_Brisbane,172,131,0.44,0
dl_18442,25,exit_to_Brisbane,25,20,0.44,0
dl_18443,10,,,,,
dl_18443,27,exit_to_Brisbane,27,21,0.44,0
dl_18443,26,Gowrie_exit,26,21,0.44,0
dl_18443,35,Wyreema_exit,35,28,0.44,0
dl_18443,22,Gowrie_exit,22,19,0.44,0
dl_18443,21,Gowrie_exit,22,19,0.44,0
dl_18443,17,Gowrie_exit,17,15,0.44,0
dl_18443,19,exit_to_Brisbane,19,15,0.44,0
dl_18443,18,Wyreema_exit,18,16,0.44,0
dl_18443,171,Gowrie_exit,171,131,0.44,0
dl_18443,172,exit_to_Brisbane,172,131,0.44,0
dl_18443,25,exit_to_Brisbane,25,20,0.44,0
dl_18444,10,,,,,
dl_18444,35,Wyreema_exit,35,28,0.44,0
dl_18444,20,exit_to_Brisbane,20,16,0.44,0
dl_18444,17,Gowrie_exit,17,15,0.44,0
dl_18444,18,Wyreema_exit,18,16,0.44,0
dl_18444,26,Gowrie_exit,26,21,0.44,0
dl_18444,25,exit_to_Brisbane,25,20,0.44,0
dl_18444,23,exit_to_Brisbane,23,17,0.44,0
dl_18444,21,Gowrie_exit,22,19,0.44,0
dl_18444,22,Gowrie_exit,22,19,0.44,0
dl_18444,171,Gowrie_exit,171,131,0.44,0
dl_18444,172,exit_to_Brisbane,172,131,0.44,0
dl_18445,10,,,,,
dl_18445,35,Wyreema_exit,35,28,0.44,0
dl_18445,20,exit_to_Brisbane,20,16,0.44,0
dl_18445,17,Gowrie_exit,17,15,0.44,0
dl_18445,18,Wyreema_exit,18,16,0.44,0
dl_18445,26,Gowrie_exit,26,21,0.44,0
dl_18445,25,exit_to_Brisbane,25,20,0.44,0
dl_18445,24,exit_to_Brisbane,24,19,0.44,0
dl_18445,22,Gowrie_exit,22,19,0.44,0
dl_18445,21,Gowrie_exit,22,19,0.44,0
dl_18445,171,Gowrie_exit,171,131,0.44,0
dl_18445,172,exit_to_Brisbane,172,131,0.44,0
dl_18446,10,,,,,
dl_18446,27,exit_to_Brisbane,27,21,0.44,0
dl_18446,26,Gowrie_exit,26,21,0.44,0
dl_18446,35,Wyreema_exit,35,28,0.44,0
dl_18446,20,exit_to_Brisbane,20,16,0.44,0
dl_18446,17,Gowrie_exit,17,15,0.44,0
dl_18446,18,Wyreema_exit,18,16,0.44,0
dl_18446,23,exit_to_Brisbane,23,17,0.44,0
dl_18446,21,Gowrie_exit,22,19,0.44,0
dl_18446,22,Gowrie_exit,22,19,0.44,0
dl_18446,171,Gowrie_exit,171,131,0.44,0
dl_18446,172,exit_to_Brisbane,172,131,0.44,0
dl_18447,10,,,,,
dl_18447,27,exit_to_Brisbane,27,21,0.44,0
dl_18447,26,Gowrie_exit,26,21,0.44,0
dl_18447,35,Wyreema_exit,35,28,0.44,0
dl_18447,20,exit_to_Brisbane,20,16,0.44,0
dl_18447,17,Gowrie_exit,17,15,0.44,0
dl_18447,18,Wyreema_exit,18,16,0.44,0
dl_18447,24,exit_to_Brisbane,24,19,0.44,0
dl_18447,22,Gowrie_exit,22,19,0.44,0
dl_18447,21,Gowrie_exit,22,19,0.44,0
dl_18447,171,Gowrie_exit,171,131,0.44,0
dl_18447,172,exit_to_Brisbane,172,131,0.44,0
dl_18448,10,,,,,
dl_18448,27,exit_to_Brisbane,27,21,0.44,0
dl_18448,26,Gowrie_exit,26,21,0.44,0
dl_18448,35,Wyreema_exit,35,28,0.44,0
dl_18448,20,exit_to_Brisbane,20,16,0.44,0
dl_18448,17,Gowrie_exit,17,15,0.44,0
dl_18448,18,Wyreema_exit,18,16,0.44,0
dl_18448,22,Gowrie_exit,22,19,0.44,0
dl_18448,21,Gowrie_exit,22,19,0.44,0
dl_18448,171,Gowrie_exit,171,131,0.44,0
dl_18448,172,exit_to_Brisbane,172,131,0.44,0
dl_18448,25,exit_to_Brisbane,25,20,0.44,0
dl_18449,13,,,,,
dl_18449,35,Wyreema_exit,35,28,0.44,0
dl_18449,26,Gowrie_exit,26,21,0.44,0
dl_18449,25,exit_to_Brisbane,25,20,0.44,0
dl_18449,23,exit_to_Brisbane,23,17,0.44,0
dl_18449,21,Gowrie_exit,22,19,0.44,0
dl_18449,22,Gowrie_exit,22,19,0.44,0
dl_18449,19,exit_to_Brisbane,19,15,0.44,0
dl_18449,18,Wyreema_exit,18,16,0.44,0
dl_18449,216,Gowrie_exit,216,14,0.44,0
dl_18449,16,exit_to_Brisbane,16,13,0.44,0
dl_18449,15,Wyreema_exit,15,13,0.44,0
dl_18449,218,Gowrie_exit,216,14,0.44,0
dl_18449,171,Gowrie_exit,171,131,0.44,0
dl_18449,172,exit_to_Brisbane,172,131,0.44,0
dl_18450,13,,,,,
dl_18450,35,Wyreema_exit,35,28,0.44,0
dl_18450,26,Gowrie_exit,26,21,0.44,0
dl_18450,25,exit_to_Brisbane,25,20,0.44,0
dl_18450,24,exit_to_Brisbane,24,19,0.44,0
dl_18450,22,Gowrie_exit,22,19,0.44,0
dl_18450,21,Gowrie_exit,22,19,0.44,0
dl_18450,19,exit_to_Brisbane,19,15,0.44,0
dl_18450,18,Wyreema_exit,18,16,0.44,0
dl_18450,216,Gowrie_exit,216,14,0.44,0
dl_18450,16,exit_to_Brisbane,16,13,0.44,0
dl_18450,15,Wyreema_exit,15,13,0.44,0
dl_18450,218,Gowrie_exit,216,14,0.44,0
dl_18450,171,Gowrie_exit,171,131,0.44,0
dl_18450,172,exit_to_Brisbane,172,131,0.44,0
dl_18451,13,,,,,
dl_18451,27,exit_to_Brisbane,27,21,0.44,0
dl_18451,26,Gowrie_exit,26,21,0.44,0
dl_18451,35,Wyreema_exit,35,28,0.44,0
dl_18451,23,exit_to_Brisbane,23,17,0.44,0
dl_18451,21,Gowrie_exit,22,19,0.44,0
dl_18451,22,Gowrie_exit,22,19,0.44,0
dl_18451,19,exit_to_Brisbane,19,15,0.44,0
dl_18451,18,Wyreema_exit,18,16,0.44,0
dl_18451,216,Gowrie_exit,216,14,0.44,0
dl_18451,16,exit_to_Brisbane,16,13,0.44,0
dl_18451,15,Wyreema_exit,15,13,0.44,0
dl_18451,218,Gowrie_exit,216,14,0.44,0
dl_18451,171,Gowrie_exit,171,131,0.44,0
dl_18451,172,exit_to_Brisbane,172,131,0.44,0
dl_18452,13,,,,,
dl_18452,27,exit_to_Brisbane,27,21,0.44,0
dl_18452,26,Gowrie_exit,26,21,0.44,0
dl_18452,35,Wyreema_exit,35,28,0.44,0
dl_18452,24,exit_to_Brisbane,24,19,0.44,0
dl_18452,22,Gowrie_exit,22,19,0.44,0
dl_18452,21,Gowrie_exit,22,19,0.44,0
dl_18452,19,exit_to_Brisbane,19,15,0.44,0
dl_18452,18,Wyreema_exit,18,16,0.44,0
dl_18452,216,Gowrie_exit,216,14,0.44,0
dl_18452,16,exit_to_Brisbane,16,13,0.44,0
dl_18452,15,Wyreema_exit,15,13,0.44,0
dl_18452,218,Gowrie_exit,216,14,0.44,0
dl_18452,171,Gowrie_exit,171,131,0.44,0
dl_18452,172,exit_to_Brisbane,172,131,0.44,0
dl_18453,13,,,,,
dl_18453,27,exit_to_Brisbane,27,21,0.44,0
dl_18453,26,Gowrie_exit,26,21,0.44,0
dl_18453,35,Wyreema_exit,35,28,0.44,0
dl_18453,22,Gowrie_exit,22,19,0.44,0
dl_18453,21,Gowrie_exit,22,19,0.44,0
dl_18453,19,exit_to_Brisbane,19,15,0.44,0
dl_18453,18,Wyreema_exit,18,16,0.44,0
dl_18453,216,Gowrie_exit,216,14,0.44,0
dl_18453,16,exit_to_Brisbane,16,13,0.44,0
dl_18453,15,Wyreema_exit,15,13,0.44,0
dl_18453,218,Gowrie_exit,216,14,0.44,0
dl_18453,171,Gowrie_exit,171,131,0.44,0
dl_18453,172,exit_to_Brisbane,172,131,0.44,0
dl_18453,25,exit_to_Brisbane,25,20,0.44,0
dl_18454,13,,,,,
dl_18454,35,Wyreema_exit,35,28,0.44,0
dl_18454,20,exit_to_Brisbane,20,16,0.44,0
dl_18454,18,Wyreema_exit,18,16,0.44,0
dl_18454,26,Gowrie_exit,26,21,0.44,0
dl_18454,25,exit_to_Brisbane,25,20,0.44,0
dl_18454,23,exit_to_Brisbane,23,17,0.44,0
dl_18454,21,Gowrie_exit,22,19,0.44,0
dl_18454,22,Gowrie_exit,22,19,0.44,0
dl_18454,216,Gowrie_exit,216,14,0.44,0
dl_18454,16,exit_to_Brisbane,16,13,0.44,0
dl_18454,15,Wyreema_exit,15,13,0.44,0
dl_18454,218,Gowrie_exit,216,14,0.44,0
dl_18454,171,Gowrie_exit,171,131,0.44,0
dl_18454,172,exit_to_Brisbane,172,131,0.44,0
dl_18455,13,,,,,
dl_18455,35,Wyreema_exit,35,28,0.44,0
dl_18455,20,exit_to_Brisbane,20,16,0.44,0
dl_18455,18,Wyreema_exit,18,16,0.44,0
dl_18455,26,Gowrie_exit,26,21,0.44,0
dl_18455,25,exit_to_Brisbane,25,20,0.44,0
dl_18455,24,exit_to_Brisbane,24,19,0.44,0
dl_18455,22,Gowrie_exit,22,19,0.44,0
dl_18455,21,Gowrie_exit,22,19,0.44,0
dl_18455,216,Gowrie_exit,216,14,0.44,0
dl_18455,16,exit_to_Brisbane,16,13,0.44,0
dl_18455,15,Wyreema_exit,15,13,0.44,0
dl_18455,218,Gowrie_exit,216,14,0.44,0
dl_18455,171,Gowrie_exit,171,131,0.44,0
dl_18455,172,exit_to_Brisbane,172,131,0.44,0
dl_18456,13,,,,,
dl_18456,27,exit_to_Brisbane,27,21,0.44,0
dl_18456,26,Gowrie_exit,26,21,0.44,0
dl_18456,35,Wyreema_exit,35,28,0.44,0
dl_18456,20,exit_to_Brisbane,20,16,0.44,0
dl_18456,18,Wyreema_exit,18,16,0.44,0
dl_18456,23,exit_to_Brisbane,23,17,0.44,0
dl_18456,21,Gowrie_exit,22,19,0.44,0
dl_18456,22,Gowrie_exit,22,19,0.44,0
dl_18456,216,Gowrie_exit,216,14,0.44,0
dl_18456,16,exit_to_Brisbane,16,13,0.44,0
dl_18456,15,Wyreema_exit,15,13,0.44,0
dl_18456,218,Gowrie_exit,216,14,0.44,0
dl_18456,171,Gowrie_exit,171,131,0.44,0
dl_18456,172,exit_to_Brisbane,172,131,0.44,0
dl_18457,13,,,,,
dl_18457,27,exit_to_Brisbane,27,21,0.44,0
dl_18457,26,Gowrie_exit,26,21,0.44,0
dl_18457,35,Wyreema_exit,35,28,0.44,0
dl_18457,20,exit_to_Brisbane,20,16,0.44,0
dl_18457,18,Wyreema_exit,18,16,0.44,0
dl_18457,24,exit_to_Brisbane,24,19,0.44,0
dl_18457,22,Gowrie_exit,22,19,0.44,0
dl_18457,21,Gowrie_exit,22,19,0.44,0
dl_18457,216,Gowrie_exit,216,14,0.44,0
dl_18457,16,exit_to_Brisbane,16,13,0.44,0
dl_18457,15,Wyreema_exit,15,13,0.44,0
dl_18457,218,Gowrie_exit,216,14,0.44,0
dl_18457,171,Gowrie_exit,171,131,0.44,0
dl_18457,172,exit_to_Brisbane,172,131,0.44,0
dl_18458,13,,,,,
dl_18458,27,exit_to_Brisbane,27,21,0.44,0
dl_18458,26,Gowrie_exit,26,21,0.44,0
dl_18458,35,Wyreema_exit,35,28,0.44,0
dl_18458,20,exit_to_Brisbane,20,16,0.44,0
dl_18458,18,Wyreema_exit,18,16,0.44,0
dl_18458,22,Gowrie_exit,22,19,0.44,0
dl_18458,21,Gowrie_exit,22,19,0.44,0
dl_18458,216,Gowrie_exit,216,14,0.44,0
dl_18458,16,exit_to_Brisbane,16,13,0.44,0
dl_18458,15,Wyreema_exit,15,13,0.44,0
dl_18458,218,Gowrie_exit,216,14,0.44,0
dl_18458,171,Gowrie_exit,171,131,0.44,0
dl_18458,172,exit_to_Brisbane,172,131,0.44,0
dl_18458,25,exit_to_Brisbane,25,20,0.44,0
dl_18459,16,,,,,
dl_18459,35,Wyreema_exit,35,28,0.44,0
dl_18459,26,Gowrie_exit,26,21,0.44,0
dl_18459,25,exit_to_Brisbane,25,20,0.44,0
dl_18459,23,exit_to_Brisbane,23,17,0.44,0
dl_18459,21,Gowrie_exit,22,19,0.44,0
dl_18459,22,Gowrie_exit,22,19,0.44,0
dl_18459,19,exit_to_Brisbane,19,15,0.44,0
dl_18459,18,Wyreema_exit,18,16,0.44,0
dl_18459,216,Gowrie_exit,216,14,0.44,0
dl_18459,16,exit_to_Brisbane,16,13,0.44,0
dl_18459,218,Gowrie_exit,216,14,0.44,0
dl_18459,171,Gowrie_exit,171,131,0.44,0
dl_18459,172,exit_to_Brisbane,172,131,0.44,0
dl_18459,2,exit_to_Brisbane,2,3,0.44,0
dl_18459,1,Wyreema_exit,1,2,0.44,0
dl_18459,3,Wyreema_exit,1,2,0.44,0
dl_18459,4,Gowrie_exit,4,3,0.44,0
dl_18460,16,,,,,
dl_18460,35,Wyreema_exit,35,28,0.44,0
dl_18460,26,Gowrie_exit,26,21,0.44,0
dl_18460,25,exit_to_Brisbane,25,20,0.44,0
dl_18460,24,exit_to_Brisbane,24,19,0.44,0
dl_18460,22,Gowrie_exit,22,19,0.44,0
dl_18460,21,Gowrie_exit,22,19,0.44,0
dl_18460,19,exit_to_Brisbane,19,15,0.44,0
dl_18460,18,Wyreema_exit,18,16,0.44,0
dl_18460,216,Gowrie_exit,216,14,0.44,0
dl_18460,16,exit_to_Brisbane,16,13,0.44,0
dl_18460,218,Gowrie_exit,216,14,0.44,0
dl_18460,171,Gowrie_exit,171,131,0.44,0
dl_18460,172,exit_to_Brisbane,172,131,0.44,0
dl_18460,2,exit_to_Brisbane,2,3,0.44,0
dl_18460,1,Wyreema_exit,1,2,0.44,0
dl_18460,3,Wyreema_exit,1,2,0.44,0
dl_18460,4,Gowrie_exit,4,3,0.44,0
dl_18461,16,,,,,
dl_18461,27,exit_to_Brisbane,27,21,0.44,0
dl_18461,26,Gowrie_exit,26,21,0.44,0
dl_18461,35,Wyreema_exit,35,28,0.44,0
dl_18461,23,exit_to_Brisbane,23,17,0.44,0
dl_18461,21,Gowrie_exit,22,19,0.44,0
dl_18461,22,Gowrie_exit,22,19,0.44,0
dl_18461,19,exit_to_Brisbane,19,15,0.44,0
dl_18461,18,Wyreema_exit,18,16,0.44,0
dl_18461,216,Gowrie_exit,216,14,0.44,0
dl_18461,16,exit_to_Brisbane,16,13,0.44,0
dl_18461,218,Gowrie_exit,216,14,0.44,0
dl_18461,171,Gowrie_exit,171,131,0.44,0
dl_18461,172,exit_to_Brisbane,172,131,0.44,0
dl_18461,2,exit_to_Brisbane,2,3,0.44,0
dl_18461,1,Wyreema_exit,1,2,0.44,0
dl_18461,3,Wyreema_exit,1,2,0.44,0
dl_18461,4,Gowrie_exit,4,3,0.44,0
dl_18462,16,,,,,
dl_18462,27,exit_to_Brisbane,27,21,0.44,0
dl_18462,26,Gowrie_exit,26,21,0.44,0
dl_18462,35,Wyreema_exit,35,28,0.44,0
dl_18462,24,exit_to_Brisbane,24,19,0.44,0
dl_18462,22,Gowrie_exit,22,19,0.44,0
dl_18462,21,Gowrie_exit,22,19,0.44,0
dl_18462,19,exit_to_Brisbane,19,15,0.44,0
dl_18462,18,Wyreema_exit,18,16,0.44,0
dl_18462,216,Gowrie_exit,216,14,0.44,0
dl_18462,16,exit_to_Brisbane,16,13,0.44,0
dl_18462,218,Gowrie_exit,216,14,0.44,0
dl_18462,171,Gowrie_exit,171,131,0.44,0
dl_18462,172,exit_to_Brisbane,172,131,0.44,0
dl_18462,2,exit_to_Brisbane,2,3,0.44,0
dl_18462,1,Wyreema_exit,1,2,0.44,0
dl_18462,3,Wyreema_exit,1,2,0.44,0
dl_18462,4,Gowrie_exit,4,3,0.44,0
dl_18463,16,,,,,
dl_18463,27,exit_to_Brisbane,27,21,0.44,0
dl_18463,26,Gowrie_exit,26,21,0.44,0
dl_18463,35,Wyreema_exit,35,28,0.44,0
dl_18463,22,Gowrie_exit,22,19,0.44,0
dl_18463,21,Gowrie_exit,22,19,0.44,0
dl_18463,19,exit_to_Brisbane,19,15,0.44,0
dl_18463,18,Wyreema_exit,18,16,0.44,0
dl_18463,216,Gowrie_exit,216,14,0.44,0
dl_18463,16,exit_to_Brisbane,16,13,0.44,0
dl_18463,218,Gowrie_exit,216,14,0.44,0
dl_18463,171,Gowrie_exit,171,131,0.44,0
dl_18463,172,exit_to_Brisbane,172,131,0.44,0
dl_18463,25,exit_to_Brisbane,25,20,0.44,0
dl_18463,2,exit_to_Brisbane,2,3,0.44,0
dl_18463,1,Wyreema_exit,1,2,0.44,0
dl_18463,3,Wyreema_exit,1,2,0.44,0
dl_18463,4,Gowrie_exit,4,3,0.44,0
dl_18464,16,,,,,
dl_18464,35,Wyreema_exit,35,28,0.44,0
dl_18464,20,exit_to_Brisbane,20,16,0.44,0
dl_18464,18,Wyreema_exit,18,16,0.44,0
dl_18464,26,Gowrie_exit,26,21,0.44,0
dl_18464,25,exit_to_Brisbane,25,20,0.44,0
dl_18464,23,exit_to_Brisbane,23,17,0.44,0
dl_18464,21,Gowrie_exit,22,19,0.44,0
dl_18464,22,Gowrie_exit,22,19,0.44,0
dl_18464,216,Gowrie_exit,216,14,0.44,0
dl_18464,16,exit_to_Brisbane,16,13,0.44,0
dl_18464,218,Gowrie_exit,216,14,0.44,0
dl_18464,171,Gowrie_exit,171,131,0.44,0
dl_18464,172,exit_to_Brisbane,172,131,0.44,0
dl_18464,2,exit_to_Brisbane,2,3,0.44,0
dl_18464,1,Wyreema_exit,1,2,0.44,0
dl_18464,3,Wyreema_exit,1,2,0.44,0
dl_18464,4,Gowrie_exit,4,3,0.44,0
dl_18465,16,,,,,
dl_18465,35,Wyreema_exit,35,28,0.44,0
dl_18465,20,exit_to_Brisbane,20,16,0.44,0
dl_18465,18,Wyreema_exit,18,16,0.44,0
dl_18465,26,Gowrie_exit,26,21,0.44,0
dl_18465,25,exit_to_Brisbane,25,20,0.44,0
dl_18465,24,exit_to_Brisbane,24,19,0.44,0
dl_18465,22,Gowrie_exit,22,19,0.44,0
dl_18465,21,Gowrie_exit,22,19,0.44,0
dl_18465,216,Gowrie_exit,216,14,0.44,0
dl_18465,16,exit_to_Brisbane,16,13,0.44,0
dl_18465,218,Gowrie_exit,216,14,0.44,0
dl_18465,171,Gowrie_exit,171,131,0.44,0
dl_18465,172,exit_to_Brisbane,172,131,0.44,0
dl_18465,2,exit_to_Brisbane,2,3,0.44,0
dl_18465,1,Wyreema_exit,1,2,0.44,0
