constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_15823,21,Wyreema_exit,22,19,0.44,0
dl_15823,27,exit_to_Brisbane,27,21,0.44,0
dl_15823,216,Gowrie_exit,216,14,0.44,0
dl_15823,16,exit_to_Brisbane,16,13,0.44,0
dl_15823,218,Gowrie_exit,216,14,0.44,0
dl_15823,18,Wyreema_exit,18,16,0.44,0
dl_15823,26,Gowrie_exit,26,21,0.44,0
dl_15823,3,Wyreema_exit,1,2,0.44,0
dl_15823,159,Gowrie_exit,159,120,0.44,0
dl_15823,158,exit_to_Brisbane,158,119,0.44,0
dl_15823,160,exit_to_Brisbane,160,120,0.44,0
dl_15824,16,,,,,
dl_15824,15,exit_to_Brisbane,15,2,0.44,0
dl_15824,4,Wyreema_exit,4,3,0.44,0
dl_15824,1,Wyreema_exit,1,2,0.44,0
dl_15824,23,exit_to_Brisbane,23,17,0.44,0
dl_15824,22,Wyreema_exit,22,19,0.44,0
dl_15824,21,Wyreema_exit,22,19,0.44,0
dl_15824,27,exit_to_Brisbane,27,21,0.44,0
dl_15824,216,Gowrie_exit,216,14,0.44,0
dl_15824,16,exit_to_Brisbane,16,13,0.44,0
dl_15824,218,Gowrie_exit,216,14,0.44,0
dl_15824,18,Wyreema_exit,18,16,0.44,0
dl_15824,26,Gowrie_exit,26,21,0.44,0
dl_15824,3,Wyreema_exit,1,2,0.44,0
dl_15824,25,exit_to_Brisbane,25,20,0.44,0
dl_15824,159,Gowrie_exit,159,120,0.44,0
dl_15824,158,exit_to_Brisbane,158,119,0.44,0
dl_15824,160,exit_to_Brisbane,160,120,0.44,0
dl_15825,13,,,,,
dl_15825,24,Gowrie_exit,24,20,0.44,0
dl_15825,27,exit_to_Brisbane,27,21,0.44,0
dl_15825,25,exit_to_Brisbane,25,20,0.44,0
dl_15825,23,exit_to_Brisbane,23,17,0.44,0
dl_15825,22,Wyreema_exit,22,19,0.44,0
dl_15825,21,Wyreema_exit,22,19,0.44,0
dl_15825,216,Gowrie_exit,216,14,0.44,0
dl_15825,16,exit_to_Brisbane,16,13,0.44,0
dl_15825,15,Wyreema_exit,15,13,0.44,0
dl_15825,218,Gowrie_exit,216,14,0.44,0
dl_15825,18,Wyreema_exit,18,16,0.44,0
dl_15825,159,Gowrie_exit,159,120,0.44,0
dl_15825,158,exit_to_Brisbane,158,119,0.44,0
dl_15825,160,exit_to_Brisbane,160,120,0.44,0
dl_15826,16,,,,,
dl_15826,24,Gowrie_exit,24,20,0.44,0
dl_15826,27,exit_to_Brisbane,27,21,0.44,0
dl_15826,25,exit_to_Brisbane,25,20,0.44,0
dl_15826,23,exit_to_Brisbane,23,17,0.44,0
dl_15826,22,Wyreema_exit,22,19,0.44,0
dl_15826,21,Wyreema_exit,22,19,0.44,0
dl_15826,216,Gowrie_exit,216,14,0.44,0
dl_15826,16,exit_to_Brisbane,16,13,0.44,0
dl_15826,218,Gowrie_exit,216,14,0.44,0
dl_15826,18,Wyreema_exit,18,16,0.44,0
dl_15826,2,exit_to_Brisbane,2,3,0.44,0
dl_15826,1,Wyreema_exit,1,2,0.44,0
dl_15826,4,Wyreema_exit,4,3,0.44,0
dl_15826,3,Wyreema_exit,1,2,0.44,0
dl_15826,159,Gowrie_exit,159,120,0.44,0
dl_15826,158,exit_to_Brisbane,158,119,0.44,0
dl_15826,160,exit_to_Brisbane,160,120,0.44,0
dl_15827,16,,,,,
dl_15827,24,Gowrie_exit,24,20,0.44,0
dl_15827,27,exit_to_Brisbane,27,21,0.44,0
dl_15827,25,exit_to_Brisbane,25,20,0.44,0
dl_15827,15,exit_to_Brisbane,15,2,0.44,0
dl_15827,4,Wyreema_exit,4,3,0.44,0
dl_15827,1,Wyreema_exit,1,2,0.44,0
dl_15827,23,exit_to_Brisbane,23,17,0.44,0
dl_15827,22,Wyreema_exit,22,19,0.44,0
dl_15827,21,Wyreema_exit,22,19,0.44,0
dl_15827,216,Gowrie_exit,216,14,0.44,0
dl_15827,16,exit_to_Brisbane,16,13,0.44,0
dl_15827,218,Gowrie_exit,216,14,0.44,0
dl_15827,18,Wyreema_exit,18,16,0.44,0
dl_15827,3,Wyreema_exit,1,2,0.44,0
dl_15827,159,Gowrie_exit,159,120,0.44,0
dl_15827,158,exit_to_Brisbane,158,119,0.44,0
dl_15827,160,exit_to_Brisbane,160,120,0.44,0
dl_15828,11,,,,,
dl_15828,27,exit_to_Brisbane,27,21,0.44,0
dl_15828,26,Gowrie_exit,26,21,0.44,0
dl_15828,25,exit_to_Brisbane,25,20,0.44,0
dl_15828,24,exit_to_Brisbane,24,19,0.44,0
dl_15828,22,Wyreema_exit,22,19,0.44,0
dl_15828,21,Wyreema_exit,22,19,0.44,0
dl_15828,216,Gowrie_exit,216,14,0.44,0
dl_15828,16,exit_to_Brisbane,16,13,0.44,0
dl_15828,15,Wyreema_exit,15,13,0.44,0
dl_15828,218,Gowrie_exit,216,14,0.44,0
dl_15828,18,Wyreema_exit,18,16,0.44,0
dl_15828,35,exit_to_Brisbane,35,28,0.44,0
dl_15829,14,,,,,
dl_15829,27,exit_to_Brisbane,27,21,0.44,0
dl_15829,26,Gowrie_exit,26,21,0.44,0
dl_15829,25,exit_to_Brisbane,25,20,0.44,0
dl_15829,24,exit_to_Brisbane,24,19,0.44,0
dl_15829,22,Wyreema_exit,22,19,0.44,0
dl_15829,21,Wyreema_exit,22,19,0.44,0
dl_15829,216,Gowrie_exit,216,14,0.44,0
dl_15829,16,exit_to_Brisbane,16,13,0.44,0
dl_15829,218,Gowrie_exit,216,14,0.44,0
dl_15829,18,Wyreema_exit,18,16,0.44,0
dl_15829,35,exit_to_Brisbane,35,28,0.44,0
dl_15829,2,exit_to_Brisbane,2,3,0.44,0
dl_15829,1,Wyreema_exit,1,2,0.44,0
dl_15829,4,Wyreema_exit,4,3,0.44,0
dl_15829,3,Wyreema_exit,1,2,0.44,0
dl_15830,14,,,,,
dl_15830,15,exit_to_Brisbane,15,2,0.44,0
dl_15830,4,Wyreema_exit,4,3,0.44,0
dl_15830,1,Wyreema_exit,1,2,0.44,0
dl_15830,27,exit_to_Brisbane,27,21,0.44,0
dl_15830,26,Gowrie_exit,26,21,0.44,0
dl_15830,25,exit_to_Brisbane,25,20,0.44,0
dl_15830,24,exit_to_Brisbane,24,19,0.44,0
dl_15830,22,Wyreema_exit,22,19,0.44,0
dl_15830,21,Wyreema_exit,22,19,0.44,0
dl_15830,216,Gowrie_exit,216,14,0.44,0
dl_15830,16,exit_to_Brisbane,16,13,0.44,0
dl_15830,218,Gowrie_exit,216,14,0.44,0
dl_15830,18,Wyreema_exit,18,16,0.44,0
dl_15830,35,exit_to_Brisbane,35,28,0.44,0
dl_15830,3,Wyreema_exit,1,2,0.44,0
dl_15831,12,,,,,
dl_15831,20,exit_to_Brisbane,20,16,0.44,0
dl_15831,19,exit_to_Brisbane,19,15,0.44,0
dl_15831,18,Wyreema_exit,18,16,0.44,0
dl_15831,17,exit_to_Brisbane,17,14,0.44,0
dl_15831,216,Gowrie_exit,216,14,0.44,0
dl_15831,15,Wyreema_exit,15,13,0.44,0
dl_15831,218,Gowrie_exit,216,14,0.44,0
dl_15831,24,exit_to_Brisbane,24,19,0.44,0
dl_15831,23,exit_to_Brisbane,23,17,0.44,0
dl_15831,22,Wyreema_exit,22,19,0.44,0
dl_15831,27,exit_to_Brisbane,27,21,0.44,0
dl_15831,26,Gowrie_exit,26,21,0.44,0
dl_15831,25,exit_to_Brisbane,25,20,0.44,0
dl_15832,12,,,,,
dl_15832,20,exit_to_Brisbane,20,16,0.44,0
dl_15832,19,exit_to_Brisbane,19,15,0.44,0
dl_15832,18,Wyreema_exit,18,16,0.44,0
dl_15832,17,exit_to_Brisbane,17,14,0.44,0
dl_15832,216,Gowrie_exit,216,14,0.44,0
dl_15832,15,Wyreema_exit,15,13,0.44,0
dl_15832,218,Gowrie_exit,216,14,0.44,0
dl_15832,24,exit_to_Brisbane,24,19,0.44,0
dl_15832,23,exit_to_Brisbane,23,17,0.44,0
dl_15832,22,Wyreema_exit,22,19,0.44,0
dl_15832,35,exit_to_Brisbane,35,28,0.44,0
dl_15832,26,Gowrie_exit,26,21,0.44,0
dl_15832,25,exit_to_Brisbane,25,20,0.44,0
dl_15833,12,,,,,
dl_15833,20,exit_to_Brisbane,20,16,0.44,0
dl_15833,19,exit_to_Brisbane,19,15,0.44,0
dl_15833,18,Wyreema_exit,18,16,0.44,0
dl_15833,17,exit_to_Brisbane,17,14,0.44,0
dl_15833,216,Gowrie_exit,216,14,0.44,0
dl_15833,15,Wyreema_exit,15,13,0.44,0
dl_15833,218,Gowrie_exit,216,14,0.44,0
dl_15833,24,exit_to_Brisbane,24,19,0.44,0
dl_15833,23,exit_to_Brisbane,23,17,0.44,0
dl_15833,22,Wyreema_exit,22,19,0.44,0
dl_15833,27,exit_to_Brisbane,27,21,0.44,0
dl_15833,26,Gowrie_exit,26,21,0.44,0
dl_15833,35,exit_to_Brisbane,35,28,0.44,0
dl_15834,12,,,,,
dl_15834,20,exit_to_Brisbane,20,16,0.44,0
dl_15834,19,exit_to_Brisbane,19,15,0.44,0
dl_15834,18,Wyreema_exit,18,16,0.44,0
dl_15834,17,exit_to_Brisbane,17,14,0.44,0
dl_15834,216,Gowrie_exit,216,14,0.44,0
dl_15834,15,Wyreema_exit,15,13,0.44,0
dl_15834,218,Gowrie_exit,216,14,0.44,0
dl_15834,27,exit_to_Brisbane,27,21,0.44,0
dl_15834,26,Gowrie_exit,26,21,0.44,0
dl_15834,25,exit_to_Brisbane,25,20,0.44,0
dl_15834,23,exit_to_Brisbane,23,17,0.44,0
dl_15834,22,Wyreema_exit,22,19,0.44,0
dl_15834,35,exit_to_Brisbane,35,28,0.44,0
dl_15835,12,,,,,
dl_15835,20,exit_to_Brisbane,20,16,0.44,0
dl_15835,19,exit_to_Brisbane,19,15,0.44,0
dl_15835,18,Wyreema_exit,18,16,0.44,0
dl_15835,17,exit_to_Brisbane,17,14,0.44,0
dl_15835,216,Gowrie_exit,216,14,0.44,0
dl_15835,15,Wyreema_exit,15,13,0.44,0
dl_15835,218,Gowrie_exit,216,14,0.44,0
dl_15835,24,exit_to_Brisbane,24,19,0.44,0
dl_15835,22,Wyreema_exit,22,19,0.44,0
dl_15835,27,exit_to_Brisbane,27,21,0.44,0
dl_15835,26,Gowrie_exit,26,21,0.44,0
dl_15835,25,exit_to_Brisbane,25,20,0.44,0
dl_15835,35,exit_to_Brisbane,35,28,0.44,0
dl_15836,9,,,,,
dl_15836,20,exit_to_Brisbane,20,16,0.44,0
dl_15836,19,exit_to_Brisbane,19,15,0.44,0
dl_15836,18,Wyreema_exit,18,16,0.44,0
dl_15836,17,exit_to_Brisbane,17,14,0.44,0
dl_15836,216,Gowrie_exit,216,14,0.44,0
dl_15836,15,Wyreema_exit,15,13,0.44,0
dl_15836,218,Gowrie_exit,216,14,0.44,0
dl_15836,24,exit_to_Brisbane,24,19,0.44,0
dl_15836,23,exit_to_Brisbane,23,17,0.44,0
dl_15836,22,Wyreema_exit,22,19,0.44,0
dl_15837,11,,,,,
dl_15837,20,exit_to_Brisbane,20,16,0.44,0
dl_15837,19,exit_to_Brisbane,19,15,0.44,0
dl_15837,18,Wyreema_exit,18,16,0.44,0
dl_15837,17,exit_to_Brisbane,17,14,0.44,0
dl_15837,216,Gowrie_exit,216,14,0.44,0
dl_15837,15,Wyreema_exit,15,13,0.44,0
dl_15837,218,Gowrie_exit,216,14,0.44,0
dl_15837,27,exit_to_Brisbane,27,21,0.44,0
dl_15837,26,Gowrie_exit,26,21,0.44,0
dl_15837,25,exit_to_Brisbane,25,20,0.44,0
dl_15837,23,exit_to_Brisbane,23,17,0.44,0
dl_15837,22,Wyreema_exit,22,19,0.44,0
dl_15838,11,,,,,
dl_15838,20,exit_to_Brisbane,20,16,0.44,0
dl_15838,19,exit_to_Brisbane,19,15,0.44,0
dl_15838,18,Wyreema_exit,18,16,0.44,0
dl_15838,17,exit_to_Brisbane,17,14,0.44,0
dl_15838,216,Gowrie_exit,216,14,0.44,0
dl_15838,15,Wyreema_exit,15,13,0.44,0
dl_15838,218,Gowrie_exit,216,14,0.44,0
dl_15838,24,exit_to_Brisbane,24,19,0.44,0
dl_15838,22,Wyreema_exit,22,19,0.44,0
dl_15838,27,exit_to_Brisbane,27,21,0.44,0
dl_15838,26,Gowrie_exit,26,21,0.44,0
dl_15838,25,exit_to_Brisbane,25,20,0.44,0
dl_15839,11,,,,,
dl_15839,20,exit_to_Brisbane,20,16,0.44,0
dl_15839,19,exit_to_Brisbane,19,15,0.44,0
dl_15839,18,Wyreema_exit,18,16,0.44,0
dl_15839,17,exit_to_Brisbane,17,14,0.44,0
dl_15839,216,Gowrie_exit,216,14,0.44,0
dl_15839,15,Wyreema_exit,15,13,0.44,0
dl_15839,218,Gowrie_exit,216,14,0.44,0
dl_15839,35,exit_to_Brisbane,35,28,0.44,0
dl_15839,26,Gowrie_exit,26,21,0.44,0
dl_15839,25,exit_to_Brisbane,25,20,0.44,0
dl_15839,23,exit_to_Brisbane,23,17,0.44,0
dl_15839,22,Wyreema_exit,22,19,0.44,0
dl_15840,11,,,,,
dl_15840,20,exit_to_Brisbane,20,16,0.44,0
dl_15840,19,exit_to_Brisbane,19,15,0.44,0
dl_15840,18,Wyreema_exit,18,16,0.44,0
dl_15840,17,exit_to_Brisbane,17,14,0.44,0
dl_15840,216,Gowrie_exit,216,14,0.44,0
dl_15840,15,Wyreema_exit,15,13,0.44,0
dl_15840,218,Gowrie_exit,216,14,0.44,0
dl_15840,24,exit_to_Brisbane,24,19,0.44,0
dl_15840,22,Wyreema_exit,22,19,0.44,0
dl_15840,35,exit_to_Brisbane,35,28,0.44,0
dl_15840,26,Gowrie_exit,26,21,0.44,0
dl_15840,25,exit_to_Brisbane,25,20,0.44,0
dl_15841,11,,,,,
dl_15841,20,exit_to_Brisbane,20,16,0.44,0
dl_15841,19,exit_to_Brisbane,19,15,0.44,0
dl_15841,18,Wyreema_exit,18,16,0.44,0
dl_15841,17,exit_to_Brisbane,17,14,0.44,0
dl_15841,216,Gowrie_exit,216,14,0.44,0
dl_15841,15,Wyreema_exit,15,13,0.44,0
dl_15841,218,Gowrie_exit,216,14,0.44,0
dl_15841,27,exit_to_Brisbane,27,21,0.44,0
dl_15841,26,Gowrie_exit,26,21,0.44,0
dl_15841,35,exit_to_Brisbane,35,28,0.44,0
dl_15841,23,exit_to_Brisbane,23,17,0.44,0
dl_15841,22,Wyreema_exit,22,19,0.44,0
dl_15842,11,,,,,
dl_15842,20,exit_to_Brisbane,20,16,0.44,0
dl_15842,19,exit_to_Brisbane,19,15,0.44,0
dl_15842,18,Wyreema_exit,18,16,0.44,0
dl_15842,17,exit_to_Brisbane,17,14,0.44,0
dl_15842,216,Gowrie_exit,216,14,0.44,0
dl_15842,15,Wyreema_exit,15,13,0.44,0
dl_15842,218,Gowrie_exit,216,14,0.44,0
dl_15842,24,exit_to_Brisbane,24,19,0.44,0
dl_15842,22,Wyreema_exit,22,19,0.44,0
dl_15842,27,exit_to_Brisbane,27,21,0.44,0
dl_15842,26,Gowrie_exit,26,21,0.44,0
dl_15842,35,exit_to_Brisbane,35,28,0.44,0
dl_15843,11,,,,,
dl_15843,20,exit_to_Brisbane,20,16,0.44,0
dl_15843,19,exit_to_Brisbane,19,15,0.44,0
dl_15843,18,Wyreema_exit,18,16,0.44,0
dl_15843,17,exit_to_Brisbane,17,14,0.44,0
dl_15843,216,Gowrie_exit,216,14,0.44,0
dl_15843,15,Wyreema_exit,15,13,0.44,0
dl_15843,218,Gowrie_exit,216,14,0.44,0
dl_15843,27,exit_to_Brisbane,27,21,0.44,0
dl_15843,26,Gowrie_exit,26,21,0.44,0
dl_15843,25,exit_to_Brisbane,25,20,0.44,0
dl_15843,22,Wyreema_exit,22,19,0.44,0
dl_15843,35,exit_to_Brisbane,35,28,0.44,0
dl_15844,6,,,,,
dl_15844,20,exit_to_Brisbane,20,16,0.44,0
dl_15844,19,exit_to_Brisbane,19,15,0.44,0
dl_15844,18,Wyreema_exit,18,16,0.44,0
dl_15844,17,exit_to_Brisbane,17,14,0.44,0
dl_15844,216,Gowrie_exit,216,14,0.44,0
dl_15844,15,Wyreema_exit,15,13,0.44,0
dl_15844,218,Gowrie_exit,216,14,0.44,0
dl_15845,12,,,,,
dl_15845,24,exit_to_Brisbane,24,19,0.44,0
dl_15845,23,exit_to_Brisbane,23,17,0.44,0
dl_15845,22,Wyreema_exit,22,19,0.44,0
dl_15845,21,Wyreema_exit,22,19,0.44,0
dl_15845,19,exit_to_Brisbane,19,15,0.44,0
dl_15845,18,Wyreema_exit,18,16,0.44,0
dl_15845,17,exit_to_Brisbane,17,14,0.44,0
dl_15845,216,Gowrie_exit,216,14,0.44,0
dl_15845,15,Wyreema_exit,15,13,0.44,0
dl_15845,218,Gowrie_exit,216,14,0.44,0
dl_15845,27,exit_to_Brisbane,27,21,0.44,0
dl_15845,26,Gowrie_exit,26,21,0.44,0
dl_15845,25,exit_to_Brisbane,25,20,0.44,0
dl_15846,12,,,,,
dl_15846,24,exit_to_Brisbane,24,19,0.44,0
dl_15846,23,exit_to_Brisbane,23,17,0.44,0
dl_15846,22,Wyreema_exit,22,19,0.44,0
dl_15846,21,Wyreema_exit,22,19,0.44,0
dl_15846,19,exit_to_Brisbane,19,15,0.44,0
dl_15846,18,Wyreema_exit,18,16,0.44,0
dl_15846,17,exit_to_Brisbane,17,14,0.44,0
dl_15846,216,Gowrie_exit,216,14,0.44,0
dl_15846,15,Wyreema_exit,15,13,0.44,0
dl_15846,218,Gowrie_exit,216,14,0.44,0
dl_15846,35,exit_to_Brisbane,35,28,0.44,0
dl_15846,26,Gowrie_exit,26,21,0.44,0
dl_15846,25,exit_to_Brisbane,25,20,0.44,0
dl_15847,12,,,,,
dl_15847,24,exit_to_Brisbane,24,19,0.44,0
dl_15847,23,exit_to_Brisbane,23,17,0.44,0
dl_15847,22,Wyreema_exit,22,19,0.44,0
dl_15847,21,Wyreema_exit,22,19,0.44,0
dl_15847,19,exit_to_Brisbane,19,15,0.44,0
dl_15847,18,Wyreema_exit,18,16,0.44,0
dl_15847,17,exit_to_Brisbane,17,14,0.44,0
dl_15847,216,Gowrie_exit,216,14,0.44,0
dl_15847,15,Wyreema_exit,15,13,0.44,0
dl_15847,218,Gowrie_exit,216,14,0.44,0
dl_15847,27,exit_to_Brisbane,27,21,0.44,0
dl_15847,26,Gowrie_exit,26,21,0.44,0
dl_15847,35,exit_to_Brisbane,35,28,0.44,0
dl_15848,12,,,,,
dl_15848,27,exit_to_Brisbane,27,21,0.44,0
dl_15848,26,Gowrie_exit,26,21,0.44,0
dl_15848,25,exit_to_Brisbane,25,20,0.44,0
dl_15848,23,exit_to_Brisbane,23,17,0.44,0
dl_15848,22,Wyreema_exit,22,19,0.44,0
dl_15848,21,Wyreema_exit,22,19,0.44,0
dl_15848,19,exit_to_Brisbane,19,15,0.44,0
dl_15848,18,Wyreema_exit,18,16,0.44,0
dl_15848,17,exit_to_Brisbane,17,14,0.44,0
dl_15848,216,Gowrie_exit,216,14,0.44,0
dl_15848,15,Wyreema_exit,15,13,0.44,0
dl_15848,218,Gowrie_exit,216,14,0.44,0
dl_15848,35,exit_to_Brisbane,35,28,0.44,0
dl_15849,9,,,,,
dl_15849,24,exit_to_Brisbane,24,19,0.44,0
dl_15849,23,exit_to_Brisbane,23,17,0.44,0
dl_15849,22,Wyreema_exit,22,19,0.44,0
dl_15849,21,Wyreema_exit,22,19,0.44,0
dl_15849,19,exit_to_Brisbane,19,15,0.44,0
dl_15849,18,Wyreema_exit,18,16,0.44,0
dl_15849,17,exit_to_Brisbane,17,14,0.44,0
dl_15849,216,Gowrie_exit,216,14,0.44,0
dl_15849,15,Wyreema_exit,15,13,0.44,0
dl_15849,218,Gowrie_exit,216,14,0.44,0
dl_15850,11,,,,,
dl_15850,27,exit_to_Brisbane,27,21,0.44,0
dl_15850,26,Gowrie_exit,26,21,0.44,0
dl_15850,25,exit_to_Brisbane,25,20,0.44,0
dl_15850,23,exit_to_Brisbane,23,17,0.44,0
dl_15850,22,Wyreema_exit,22,19,0.44,0
dl_15850,21,Wyreema_exit,22,19,0.44,0
dl_15850,19,exit_to_Brisbane,19,15,0.44,0
dl_15850,18,Wyreema_exit,18,16,0.44,0
dl_15850,17,exit_to_Brisbane,17,14,0.44,0
dl_15850,216,Gowrie_exit,216,14,0.44,0
dl_15850,15,Wyreema_exit,15,13,0.44,0
dl_15850,218,Gowrie_exit,216,14,0.44,0
dl_15851,11,,,,,
dl_15851,27,exit_to_Brisbane,27,21,0.44,0
dl_15851,26,Gowrie_exit,26,21,0.44,0
dl_15851,25,exit_to_Brisbane,25,20,0.44,0
dl_15851,24,exit_to_Brisbane,24,19,0.44,0
dl_15851,22,Wyreema_exit,22,19,0.44,0
dl_15851,21,Wyreema_exit,22,19,0.44,0
dl_15851,19,exit_to_Brisbane,19,15,0.44,0
dl_15851,18,Wyreema_exit,18,16,0.44,0
dl_15851,17,exit_to_Brisbane,17,14,0.44,0
dl_15851,216,Gowrie_exit,216,14,0.44,0
dl_15851,15,Wyreema_exit,15,13,0.44,0
dl_15851,218,Gowrie_exit,216,14,0.44,0
dl_15852,11,,,,,
dl_15852,35,exit_to_Brisbane,35,28,0.44,0
dl_15852,26,Gowrie_exit,26,21,0.44,0
dl_15852,25,exit_to_Brisbane,25,20,0.44,0
dl_15852,23,exit_to_Brisbane,23,17,0.44,0
dl_15852,22,Wyreema_exit,22,19,0.44,0
dl_15852,21,Wyreema_exit,22,19,0.44,0
dl_15852,19,exit_to_Brisbane,19,15,0.44,0
dl_15852,18,Wyreema_exit,18,16,0.44,0
dl_15852,17,exit_to_Brisbane,17,14,0.44,0
dl_15852,216,Gowrie_exit,216,14,0.44,0
dl_15852,15,Wyreema_exit,15,13,0.44,0
dl_15852,218,Gowrie_exit,216,14,0.44,0
dl_15853,11,,,,,
dl_15853,35,exit_to_Brisbane,35,28,0.44,0
dl_15853,26,Gowrie_exit,26,21,0.44,0
dl_15853,25,exit_to_Brisbane,25,20,0.44,0
dl_15853,24,exit_to_Brisbane,24,19,0.44,0
dl_15853,22,Wyreema_exit,22,19,0.44,0
dl_15853,21,Wyreema_exit,22,19,0.44,0
dl_15853,19,exit_to_Brisbane,19,15,0.44,0
dl_15853,18,Wyreema_exit,18,16,0.44,0
dl_15853,17,exit_to_Brisbane,17,14,0.44,0
dl_15853,216,Gowrie_exit,216,14,0.44,0
dl_15853,15,Wyreema_exit,15,13,0.44,0
dl_15853,218,Gowrie_exit,216,14,0.44,0
dl_15854,12,,,,,
dl_15854,20,exit_to_Brisbane,20,16,0.44,0
dl_15854,17,exit_to_Brisbane,17,14,0.44,0
dl_15854,18,Wyreema_exit,18,16,0.44,0
dl_15854,24,exit_to_Brisbane,24,19,0.44,0
dl_15854,23,exit_to_Brisbane,23,17,0.44,0
dl_15854,22,Wyreema_exit,22,19,0.44,0
dl_15854,21,Wyreema_exit,22,19,0.44,0
dl_15854,216,Gowrie_exit,216,14,0.44,0
dl_15854,15,Wyreema_exit,15,13,0.44,0
dl_15854,218,Gowrie_exit,216,14,0.44,0
dl_15854,27,exit_to_Brisbane,27,21,0.44,0
dl_15854,26,Gowrie_exit,26,21,0.44,0
dl_15854,25,exit_to_Brisbane,25,20,0.44,0
dl_15855,12,,,,,
dl_15855,20,exit_to_Brisbane,20,16,0.44,0
dl_15855,17,exit_to_Brisbane,17,14,0.44,0
dl_15855,18,Wyreema_exit,18,16,0.44,0
dl_15855,24,exit_to_Brisbane,24,19,0.44,0
dl_15855,23,exit_to_Brisbane,23,17,0.44,0
dl_15855,22,Wyreema_exit,22,19,0.44,0
dl_15855,21,Wyreema_exit,22,19,0.44,0
dl_15855,216,Gowrie_exit,216,14,0.44,0
dl_15855,15,Wyreema_exit,15,13,0.44,0
dl_15855,218,Gowrie_exit,216,14,0.44,0
dl_15855,35,exit_to_Brisbane,35,28,0.44,0
dl_15855,26,Gowrie_exit,26,21,0.44,0
dl_15855,25,exit_to_Brisbane,25,20,0.44,0
dl_15856,12,,,,,
dl_15856,20,exit_to_Brisbane,20,16,0.44,0
dl_15856,17,exit_to_Brisbane,17,14,0.44,0
dl_15856,18,Wyreema_exit,18,16,0.44,0
dl_15856,24,exit_to_Brisbane,24,19,0.44,0
dl_15856,23,exit_to_Brisbane,23,17,0.44,0
dl_15856,22,Wyreema_exit,22,19,0.44,0
dl_15856,21,Wyreema_exit,22,19,0.44,0
dl_15856,216,Gowrie_exit,216,14,0.44,0
dl_15856,15,Wyreema_exit,15,13,0.44,0
dl_15856,218,Gowrie_exit,216,14,0.44,0
dl_15856,27,exit_to_Brisbane,27,21,0.44,0
dl_15856,26,Gowrie_exit,26,21,0.44,0
dl_15856,35,exit_to_Brisbane,35,28,0.44,0
dl_15857,12,,,,,
dl_15857,20,exit_to_Brisbane,20,16,0.44,0
dl_15857,17,exit_to_Brisbane,17,14,0.44,0
dl_15857,18,Wyreema_exit,18,16,0.44,0
dl_15857,27,exit_to_Brisbane,27,21,0.44,0
dl_15857,26,Gowrie_exit,26,21,0.44,0
dl_15857,25,exit_to_Brisbane,25,20,0.44,0
dl_15857,23,exit_to_Brisbane,23,17,0.44,0
dl_15857,22,Wyreema_exit,22,19,0.44,0
dl_15857,21,Wyreema_exit,22,19,0.44,0
dl_15857,216,Gowrie_exit,216,14,0.44,0
dl_15857,15,Wyreema_exit,15,13,0.44,0
dl_15857,218,Gowrie_exit,216,14,0.44,0
dl_15857,35,exit_to_Brisbane,35,28,0.44,0
dl_15858,9,,,,,
dl_15858,20,exit_to_Brisbane,20,16,0.44,0
dl_15858,17,exit_to_Brisbane,17,14,0.44,0
dl_15858,18,Wyreema_exit,18,16,0.44,0
dl_15858,24,exit_to_Brisbane,24,19,0.44,0
dl_15858,23,exit_to_Brisbane,23,17,0.44,0
dl_15858,22,Wyreema_exit,22,19,0.44,0
dl_15858,21,Wyreema_exit,22,19,0.44,0
dl_15858,216,Gowrie_exit,216,14,0.44,0
dl_15858,15,Wyreema_exit,15,13,0.44,0
dl_15858,218,Gowrie_exit,216,14,0.44,0
dl_15859,11,,,,,
dl_15859,20,exit_to_Brisbane,20,16,0.44,0
dl_15859,17,exit_to_Brisbane,17,14,0.44,0
dl_15859,18,Wyreema_exit,18,16,0.44,0
dl_15859,27,exit_to_Brisbane,27,21,0.44,0
dl_15859,26,Gowrie_exit,26,21,0.44,0
dl_15859,25,exit_to_Brisbane,25,20,0.44,0
dl_15859,23,exit_to_Brisbane,23,17,0.44,0
dl_15859,22,Wyreema_exit,22,19,0.44,0
dl_15859,21,Wyreema_exit,22,19,0.44,0
dl_15859,216,Gowrie_exit,216,14,0.44,0
dl_15859,15,Wyreema_exit,15,13,0.44,0
dl_15859,218,Gowrie_exit,216,14,0.44,0
dl_15860,11,,,,,
dl_15860,20,exit_to_Brisbane,20,16,0.44,0
dl_15860,17,exit_to_Brisbane,17,14,0.44,0
dl_15860,18,Wyreema_exit,18,16,0.44,0
dl_15860,27,exit_to_Brisbane,27,21,0.44,0
dl_15860,26,Gowrie_exit,26,21,0.44,0
dl_15860,25,exit_to_Brisbane,25,20,0.44,0
dl_15860,24,exit_to_Brisbane,24,19,0.44,0
dl_15860,22,Wyreema_exit,22,19,0.44,0
dl_15860,21,Wyreema_exit,22,19,0.44,0
dl_15860,216,Gowrie_exit,216,14,0.44,0
dl_15860,15,Wyreema_exit,15,13,0.44,0
dl_15860,218,Gowrie_exit,216,14,0.44,0
dl_15861,11,,,,,
dl_15861,20,exit_to_Brisbane,20,16,0.44,0
