constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_449,23,exit_to_Brisbane,23,17,0.44,0
dl_449,22,Wyreema_exit,22,19,0.44,0
dl_449,20,exit_to_Brisbane,20,16,0.44,0
dl_449,19,Gowrie_exit,19,16,0.44,0
dl_449,21,Wyreema_exit,22,19,0.44,0
dl_449,15,exit_to_Brisbane,15,2,0.44,0
dl_449,4,Gowrie_exit,4,3,0.44,0
dl_449,1,Gowrie_exit,1,2,0.44,0
dl_449,218,Wyreema_exit,216,14,0.44,0
dl_449,16,exit_to_Brisbane,16,13,0.44,0
dl_449,216,Wyreema_exit,216,14,0.44,0
dl_449,3,Gowrie_exit,1,2,0.44,0
dl_450,15,,,,,
dl_450,24,exit_to_Brisbane,24,19,0.44,0
dl_450,20,exit_to_Brisbane,20,16,0.44,0
dl_450,22,Wyreema_exit,22,19,0.44,0
dl_450,27,exit_to_Brisbane,27,21,0.44,0
dl_450,26,Gowrie_exit,26,21,0.44,0
dl_450,35,Wyreema_exit,35,28,0.44,0
dl_450,189,exit_to_Brisbane,30,24,0.44,0
dl_450,19,Gowrie_exit,19,16,0.44,0
dl_450,21,Wyreema_exit,22,19,0.44,0
dl_450,15,exit_to_Brisbane,15,2,0.44,0
dl_450,4,Gowrie_exit,4,3,0.44,0
dl_450,1,Gowrie_exit,1,2,0.44,0
dl_450,218,Wyreema_exit,216,14,0.44,0
dl_450,16,exit_to_Brisbane,16,13,0.44,0
dl_450,216,Wyreema_exit,216,14,0.44,0
dl_450,3,Gowrie_exit,1,2,0.44,0
dl_451,5,,,,,
dl_451,170,Wyreema_exit,170,131,0.44,0
dl_451,173,exit_to_Brisbane,173,132,0.44,0
dl_451,172,Gowrie_exit,172,131,0.44,0
dl_451,159,Gowrie_exit,159,120,0.44,0
dl_451,158,Wyreema_exit,158,119,0.44,0
dl_451,160,exit_to_Brisbane,160,120,0.44,0
dl_452,2,,,,,
dl_452,188,Wyreema_exit,188,146,0.44,0
dl_452,171,exit_to_Brisbane,171,131,0.44,0
dl_452,172,exit_to_Brisbane,172,131,0.44,0
dl_453,4,,,,,
dl_453,27,exit_to_Brisbane,27,21,0.44,0
dl_453,24,Wyreema_exit,24,20,0.44,0
dl_453,25,Gowrie_exit,25,21,0.44,0
dl_453,35,Wyreema_exit,35,28,0.44,0
dl_453,189,exit_to_Brisbane,30,24,0.44,0
dl_454,4,,,,,
dl_454,27,exit_to_Brisbane,27,21,0.44,0
dl_454,24,Wyreema_exit,24,20,0.44,0
dl_454,25,Gowrie_exit,25,21,0.44,0
dl_454,35,Wyreema_exit,35,28,0.44,0
dl_454,188,exit_to_Brisbane,188,147,0.44,0
dl_455,5,,,,,
dl_455,159,Wyreema_exit,159,119,0.44,0
dl_455,158,Gowrie_exit,158,120,0.44,0
dl_455,160,exit_to_Brisbane,160,120,0.44,0
dl_455,171,Wyreema_exit,171,132,0.44,0
dl_455,172,Gowrie_exit,172,131,0.44,0
dl_455,173,Gowrie_exit,173,132,0.44,0
dl_456,5,,,,,
dl_456,157,Gowrie_exit,157,119,0.44,0
dl_456,159,Wyreema_exit,159,119,0.44,0
dl_456,160,exit_to_Brisbane,160,120,0.44,0
dl_456,171,Wyreema_exit,171,132,0.44,0
dl_456,172,Gowrie_exit,172,131,0.44,0
dl_456,173,Gowrie_exit,173,132,0.44,0
dl_457,3,,,,,
dl_457,35,Gowrie_exit,35,29,0.44,0
dl_457,159,Wyreema_exit,159,119,0.44,0
dl_457,31,Gowrie_exit,31,26,0.44,0
dl_457,160,exit_to_Brisbane,160,120,0.44,0
dl_458,3,,,,,
dl_458,35,Gowrie_exit,35,29,0.44,0
dl_458,159,Wyreema_exit,159,119,0.44,0
dl_458,188,Gowrie_exit,188,147,0.44,0
dl_458,160,exit_to_Brisbane,160,120,0.44,0
dl_459,5,,,,,
dl_459,35,Gowrie_exit,35,29,0.44,0
dl_459,159,Wyreema_exit,159,119,0.44,0
dl_459,160,exit_to_Brisbane,160,120,0.44,0
dl_459,171,Wyreema_exit,171,132,0.44,0
dl_459,172,Gowrie_exit,172,131,0.44,0
dl_459,173,Gowrie_exit,173,132,0.44,0
dl_460,3,,,,,
dl_460,20,exit_to_Brisbane,20,16,0.44,0
dl_460,19,exit_to_Brisbane,19,15,0.44,0
dl_460,18,Wyreema_exit,18,16,0.44,0
dl_460,17,Wyreema_exit,17,15,0.44,0
dl_461,6,,,,,
dl_461,24,exit_to_Brisbane,24,19,0.44,0
dl_461,23,exit_to_Brisbane,23,17,0.44,0
dl_461,22,Gowrie_exit,22,19,0.44,0
dl_461,21,Gowrie_exit,22,19,0.44,0
dl_461,19,exit_to_Brisbane,19,15,0.44,0
dl_461,18,Wyreema_exit,18,16,0.44,0
dl_461,17,Wyreema_exit,17,15,0.44,0
dl_462,8,,,,,
dl_462,27,exit_to_Brisbane,27,21,0.44,0
dl_462,26,Gowrie_exit,26,21,0.44,0
dl_462,25,exit_to_Brisbane,25,20,0.44,0
dl_462,23,exit_to_Brisbane,23,17,0.44,0
dl_462,22,Gowrie_exit,22,19,0.44,0
dl_462,21,Gowrie_exit,22,19,0.44,0
dl_462,19,exit_to_Brisbane,19,15,0.44,0
dl_462,18,Wyreema_exit,18,16,0.44,0
dl_462,17,Wyreema_exit,17,15,0.44,0
dl_463,8,,,,,
dl_463,35,exit_to_Brisbane,35,28,0.44,0
dl_463,26,Gowrie_exit,26,21,0.44,0
dl_463,25,exit_to_Brisbane,25,20,0.44,0
dl_463,23,exit_to_Brisbane,23,17,0.44,0
dl_463,22,Gowrie_exit,22,19,0.44,0
dl_463,21,Gowrie_exit,22,19,0.44,0
dl_463,19,exit_to_Brisbane,19,15,0.44,0
dl_463,18,Wyreema_exit,18,16,0.44,0
dl_463,17,Wyreema_exit,17,15,0.44,0
dl_464,8,,,,,
dl_464,27,exit_to_Brisbane,27,21,0.44,0
dl_464,26,Gowrie_exit,26,21,0.44,0
dl_464,25,exit_to_Brisbane,25,20,0.44,0
dl_464,24,exit_to_Brisbane,24,19,0.44,0
dl_464,19,exit_to_Brisbane,19,15,0.44,0
dl_464,18,Wyreema_exit,18,16,0.44,0
dl_464,17,Wyreema_exit,17,15,0.44,0
dl_464,22,Gowrie_exit,22,19,0.44,0
dl_464,21,Gowrie_exit,22,19,0.44,0
dl_465,8,,,,,
dl_465,35,exit_to_Brisbane,35,28,0.44,0
dl_465,26,Gowrie_exit,26,21,0.44,0
dl_465,25,exit_to_Brisbane,25,20,0.44,0
dl_465,24,exit_to_Brisbane,24,19,0.44,0
dl_465,19,exit_to_Brisbane,19,15,0.44,0
dl_465,18,Wyreema_exit,18,16,0.44,0
dl_465,17,Wyreema_exit,17,15,0.44,0
dl_465,22,Gowrie_exit,22,19,0.44,0
dl_465,21,Gowrie_exit,22,19,0.44,0
dl_466,2,,,,,
dl_466,20,exit_to_Brisbane,20,16,0.44,0
dl_466,19,Wyreema_exit,19,16,0.44,0
dl_466,18,Wyreema_exit,18,16,0.44,0
dl_467,6,,,,,
dl_467,24,exit_to_Brisbane,24,19,0.44,0
dl_467,23,exit_to_Brisbane,23,17,0.44,0
dl_467,22,Gowrie_exit,22,19,0.44,0
dl_467,20,exit_to_Brisbane,20,16,0.44,0
dl_467,17,Wyreema_exit,17,15,0.44,0
dl_467,18,Wyreema_exit,18,16,0.44,0
dl_467,21,Gowrie_exit,22,19,0.44,0
dl_468,8,,,,,
dl_468,27,exit_to_Brisbane,27,21,0.44,0
dl_468,26,Gowrie_exit,26,21,0.44,0
dl_468,25,exit_to_Brisbane,25,20,0.44,0
dl_468,23,exit_to_Brisbane,23,17,0.44,0
dl_468,22,Gowrie_exit,22,19,0.44,0
dl_468,20,exit_to_Brisbane,20,16,0.44,0
dl_468,17,Wyreema_exit,17,15,0.44,0
dl_468,18,Wyreema_exit,18,16,0.44,0
dl_468,21,Gowrie_exit,22,19,0.44,0
dl_469,8,,,,,
dl_469,35,exit_to_Brisbane,35,28,0.44,0
dl_469,26,Gowrie_exit,26,21,0.44,0
dl_469,25,exit_to_Brisbane,25,20,0.44,0
dl_469,23,exit_to_Brisbane,23,17,0.44,0
dl_469,22,Gowrie_exit,22,19,0.44,0
dl_469,20,exit_to_Brisbane,20,16,0.44,0
dl_469,17,Wyreema_exit,17,15,0.44,0
dl_469,18,Wyreema_exit,18,16,0.44,0
dl_469,21,Gowrie_exit,22,19,0.44,0
dl_470,8,,,,,
dl_470,27,exit_to_Brisbane,27,21,0.44,0
dl_470,26,Gowrie_exit,26,21,0.44,0
dl_470,25,exit_to_Brisbane,25,20,0.44,0
dl_470,24,exit_to_Brisbane,24,19,0.44,0
dl_470,20,exit_to_Brisbane,20,16,0.44,0
dl_470,22,Gowrie_exit,22,19,0.44,0
dl_470,17,Wyreema_exit,17,15,0.44,0
dl_470,18,Wyreema_exit,18,16,0.44,0
dl_470,21,Gowrie_exit,22,19,0.44,0
dl_471,8,,,,,
dl_471,35,exit_to_Brisbane,35,28,0.44,0
dl_471,26,Gowrie_exit,26,21,0.44,0
dl_471,25,exit_to_Brisbane,25,20,0.44,0
dl_471,24,exit_to_Brisbane,24,19,0.44,0
dl_471,20,exit_to_Brisbane,20,16,0.44,0
dl_471,22,Gowrie_exit,22,19,0.44,0
dl_471,17,Wyreema_exit,17,15,0.44,0
dl_471,18,Wyreema_exit,18,16,0.44,0
dl_471,21,Gowrie_exit,22,19,0.44,0
dl_472,3,,,,,
dl_472,27,exit_to_Brisbane,27,21,0.44,0
dl_472,26,Gowrie_exit,26,21,0.44,0
dl_472,35,exit_to_Brisbane,35,28,0.44,0
dl_472,24,Gowrie_exit,24,20,0.44,0
dl_473,6,,,,,
dl_473,27,exit_to_Brisbane,27,21,0.44,0
dl_473,26,Gowrie_exit,26,21,0.44,0
dl_473,35,exit_to_Brisbane,35,28,0.44,0
dl_473,23,exit_to_Brisbane,23,17,0.44,0
dl_473,22,Gowrie_exit,22,19,0.44,0
dl_473,21,Gowrie_exit,22,19,0.44,0
dl_473,20,Wyreema_exit,20,17,0.44,0
dl_474,6,,,,,
dl_474,27,exit_to_Brisbane,27,21,0.44,0
dl_474,26,Gowrie_exit,26,21,0.44,0
dl_474,24,exit_to_Brisbane,24,19,0.44,0
dl_474,20,Wyreema_exit,20,17,0.44,0
dl_474,22,Gowrie_exit,22,19,0.44,0
dl_474,35,exit_to_Brisbane,35,28,0.44,0
dl_474,21,Gowrie_exit,22,19,0.44,0
dl_475,8,,,,,
dl_475,27,exit_to_Brisbane,27,21,0.44,0
dl_475,26,Gowrie_exit,26,21,0.44,0
dl_475,35,exit_to_Brisbane,35,28,0.44,0
dl_475,23,exit_to_Brisbane,23,17,0.44,0
dl_475,22,Gowrie_exit,22,19,0.44,0
dl_475,21,Gowrie_exit,22,19,0.44,0
dl_475,19,exit_to_Brisbane,19,15,0.44,0
dl_475,18,Wyreema_exit,18,16,0.44,0
dl_475,17,Wyreema_exit,17,15,0.44,0
dl_476,8,,,,,
dl_476,27,exit_to_Brisbane,27,21,0.44,0
dl_476,26,Gowrie_exit,26,21,0.44,0
dl_476,35,exit_to_Brisbane,35,28,0.44,0
dl_476,24,exit_to_Brisbane,24,19,0.44,0
dl_476,19,exit_to_Brisbane,19,15,0.44,0
dl_476,18,Wyreema_exit,18,16,0.44,0
dl_476,17,Wyreema_exit,17,15,0.44,0
dl_476,22,Gowrie_exit,22,19,0.44,0
dl_476,21,Gowrie_exit,22,19,0.44,0
dl_477,8,,,,,
dl_477,27,exit_to_Brisbane,27,21,0.44,0
dl_477,26,Gowrie_exit,26,21,0.44,0
dl_477,35,exit_to_Brisbane,35,28,0.44,0
dl_477,23,exit_to_Brisbane,23,17,0.44,0
dl_477,22,Gowrie_exit,22,19,0.44,0
dl_477,20,exit_to_Brisbane,20,16,0.44,0
dl_477,17,Wyreema_exit,17,15,0.44,0
dl_477,18,Wyreema_exit,18,16,0.44,0
dl_477,21,Gowrie_exit,22,19,0.44,0
dl_478,8,,,,,
dl_478,27,exit_to_Brisbane,27,21,0.44,0
dl_478,26,Gowrie_exit,26,21,0.44,0
dl_478,35,exit_to_Brisbane,35,28,0.44,0
dl_478,24,exit_to_Brisbane,24,19,0.44,0
dl_478,20,exit_to_Brisbane,20,16,0.44,0
dl_478,22,Gowrie_exit,22,19,0.44,0
dl_478,17,Wyreema_exit,17,15,0.44,0
dl_478,18,Wyreema_exit,18,16,0.44,0
dl_478,21,Gowrie_exit,22,19,0.44,0
dl_479,4,,,,,
dl_479,17,exit_to_Brisbane,17,14,0.44,0
dl_479,216,exit_to_Brisbane,218,13,0.44,0
dl_479,16,Wyreema_exit,16,14,0.44,0
dl_479,15,Wyreema_exit,15,13,0.44,0
dl_479,218,exit_to_Brisbane,218,13,0.44,0
dl_480,6,,,,,
dl_480,20,exit_to_Brisbane,20,16,0.44,0
dl_480,19,exit_to_Brisbane,19,15,0.44,0
dl_480,18,Wyreema_exit,18,16,0.44,0
dl_480,216,exit_to_Brisbane,218,13,0.44,0
dl_480,16,Wyreema_exit,16,14,0.44,0
dl_480,15,Wyreema_exit,15,13,0.44,0
dl_480,218,exit_to_Brisbane,218,13,0.44,0
dl_481,9,,,,,
dl_481,24,exit_to_Brisbane,24,19,0.44,0
dl_481,23,exit_to_Brisbane,23,17,0.44,0
dl_481,22,Gowrie_exit,22,19,0.44,0
dl_481,21,Gowrie_exit,22,19,0.44,0
dl_481,19,exit_to_Brisbane,19,15,0.44,0
dl_481,18,Wyreema_exit,18,16,0.44,0
dl_481,216,exit_to_Brisbane,218,13,0.44,0
dl_481,16,Wyreema_exit,16,14,0.44,0
dl_481,15,Wyreema_exit,15,13,0.44,0
dl_481,218,exit_to_Brisbane,218,13,0.44,0
dl_482,11,,,,,
dl_482,27,exit_to_Brisbane,27,21,0.44,0
dl_482,26,Gowrie_exit,26,21,0.44,0
dl_482,25,exit_to_Brisbane,25,20,0.44,0
dl_482,23,exit_to_Brisbane,23,17,0.44,0
dl_482,22,Gowrie_exit,22,19,0.44,0
dl_482,21,Gowrie_exit,22,19,0.44,0
dl_482,19,exit_to_Brisbane,19,15,0.44,0
dl_482,18,Wyreema_exit,18,16,0.44,0
dl_482,216,exit_to_Brisbane,218,13,0.44,0
dl_482,16,Wyreema_exit,16,14,0.44,0
dl_482,15,Wyreema_exit,15,13,0.44,0
dl_482,218,exit_to_Brisbane,218,13,0.44,0
dl_483,11,,,,,
dl_483,35,exit_to_Brisbane,35,28,0.44,0
dl_483,26,Gowrie_exit,26,21,0.44,0
dl_483,25,exit_to_Brisbane,25,20,0.44,0
dl_483,23,exit_to_Brisbane,23,17,0.44,0
dl_483,22,Gowrie_exit,22,19,0.44,0
dl_483,21,Gowrie_exit,22,19,0.44,0
dl_483,19,exit_to_Brisbane,19,15,0.44,0
dl_483,18,Wyreema_exit,18,16,0.44,0
dl_483,216,exit_to_Brisbane,218,13,0.44,0
dl_483,16,Wyreema_exit,16,14,0.44,0
dl_483,15,Wyreema_exit,15,13,0.44,0
dl_483,218,exit_to_Brisbane,218,13,0.44,0
dl_484,11,,,,,
dl_484,27,exit_to_Brisbane,27,21,0.44,0
dl_484,26,Gowrie_exit,26,21,0.44,0
dl_484,25,exit_to_Brisbane,25,20,0.44,0
dl_484,24,exit_to_Brisbane,24,19,0.44,0
dl_484,19,exit_to_Brisbane,19,15,0.44,0
dl_484,18,Wyreema_exit,18,16,0.44,0
dl_484,216,exit_to_Brisbane,218,13,0.44,0
dl_484,16,Wyreema_exit,16,14,0.44,0
dl_484,15,Wyreema_exit,15,13,0.44,0
dl_484,218,exit_to_Brisbane,218,13,0.44,0
dl_484,22,Gowrie_exit,22,19,0.44,0
dl_484,21,Gowrie_exit,22,19,0.44,0
dl_485,11,,,,,
dl_485,35,exit_to_Brisbane,35,28,0.44,0
dl_485,26,Gowrie_exit,26,21,0.44,0
dl_485,25,exit_to_Brisbane,25,20,0.44,0
dl_485,24,exit_to_Brisbane,24,19,0.44,0
dl_485,19,exit_to_Brisbane,19,15,0.44,0
dl_485,18,Wyreema_exit,18,16,0.44,0
dl_485,216,exit_to_Brisbane,218,13,0.44,0
dl_485,16,Wyreema_exit,16,14,0.44,0
dl_485,15,Wyreema_exit,15,13,0.44,0
dl_485,218,exit_to_Brisbane,218,13,0.44,0
dl_485,22,Gowrie_exit,22,19,0.44,0
dl_485,21,Gowrie_exit,22,19,0.44,0
dl_486,9,,,,,
dl_486,24,exit_to_Brisbane,24,19,0.44,0
dl_486,23,exit_to_Brisbane,23,17,0.44,0
dl_486,22,Gowrie_exit,22,19,0.44,0
dl_486,20,exit_to_Brisbane,20,16,0.44,0
dl_486,216,exit_to_Brisbane,218,13,0.44,0
dl_486,16,Wyreema_exit,16,14,0.44,0
dl_486,15,Wyreema_exit,15,13,0.44,0
dl_486,218,exit_to_Brisbane,218,13,0.44,0
dl_486,18,Wyreema_exit,18,16,0.44,0
dl_486,21,Gowrie_exit,22,19,0.44,0
dl_487,11,,,,,
dl_487,27,exit_to_Brisbane,27,21,0.44,0
dl_487,26,Gowrie_exit,26,21,0.44,0
dl_487,25,exit_to_Brisbane,25,20,0.44,0
dl_487,23,exit_to_Brisbane,23,17,0.44,0
dl_487,22,Gowrie_exit,22,19,0.44,0
dl_487,20,exit_to_Brisbane,20,16,0.44,0
dl_487,216,exit_to_Brisbane,218,13,0.44,0
dl_487,16,Wyreema_exit,16,14,0.44,0
dl_487,15,Wyreema_exit,15,13,0.44,0
dl_487,218,exit_to_Brisbane,218,13,0.44,0
dl_487,18,Wyreema_exit,18,16,0.44,0
dl_487,21,Gowrie_exit,22,19,0.44,0
dl_488,11,,,,,
dl_488,35,exit_to_Brisbane,35,28,0.44,0
dl_488,26,Gowrie_exit,26,21,0.44,0
dl_488,25,exit_to_Brisbane,25,20,0.44,0
dl_488,23,exit_to_Brisbane,23,17,0.44,0
dl_488,22,Gowrie_exit,22,19,0.44,0
dl_488,20,exit_to_Brisbane,20,16,0.44,0
dl_488,216,exit_to_Brisbane,218,13,0.44,0
dl_488,16,Wyreema_exit,16,14,0.44,0
dl_488,15,Wyreema_exit,15,13,0.44,0
dl_488,218,exit_to_Brisbane,218,13,0.44,0
dl_488,18,Wyreema_exit,18,16,0.44,0
dl_488,21,Gowrie_exit,22,19,0.44,0
dl_489,11,,,,,
dl_489,27,exit_to_Brisbane,27,21,0.44,0
dl_489,26,Gowrie_exit,26,21,0.44,0
dl_489,25,exit_to_Brisbane,25,20,0.44,0
dl_489,24,exit_to_Brisbane,24,19,0.44,0
dl_489,20,exit_to_Brisbane,20,16,0.44,0
dl_489,22,Gowrie_exit,22,19,0.44,0
dl_489,216,exit_to_Brisbane,218,13,0.44,0
dl_489,16,Wyreema_exit,16,14,0.44,0
dl_489,15,Wyreema_exit,15,13,0.44,0
dl_489,218,exit_to_Brisbane,218,13,0.44,0
dl_489,18,Wyreema_exit,18,16,0.44,0
dl_489,21,Gowrie_exit,22,19,0.44,0
dl_490,11,,,,,
dl_490,35,exit_to_Brisbane,35,28,0.44,0
dl_490,26,Gowrie_exit,26,21,0.44,0
dl_490,25,exit_to_Brisbane,25,20,0.44,0
dl_490,24,exit_to_Brisbane,24,19,0.44,0
dl_490,20,exit_to_Brisbane,20,16,0.44,0
dl_490,22,Gowrie_exit,22,19,0.44,0
dl_490,216,exit_to_Brisbane,218,13,0.44,0
dl_490,16,Wyreema_exit,16,14,0.44,0
dl_490,15,Wyreema_exit,15,13,0.44,0
dl_490,218,exit_to_Brisbane,218,13,0.44,0
dl_490,18,Wyreema_exit,18,16,0.44,0
dl_490,21,Gowrie_exit,22,19,0.44,0
dl_491,11,,,,,
dl_491,27,exit_to_Brisbane,27,21,0.44,0
dl_491,26,Gowrie_exit,26,21,0.44,0
dl_491,35,exit_to_Brisbane,35,28,0.44,0
dl_491,23,exit_to_Brisbane,23,17,0.44,0
dl_491,22,Gowrie_exit,22,19,0.44,0
dl_491,21,Gowrie_exit,22,19,0.44,0
dl_491,19,exit_to_Brisbane,19,15,0.44,0
dl_491,18,Wyreema_exit,18,16,0.44,0
dl_491,216,exit_to_Brisbane,218,13,0.44,0
dl_491,16,Wyreema_exit,16,14,0.44,0
dl_491,15,Wyreema_exit,15,13,0.44,0
dl_491,218,exit_to_Brisbane,218,13,0.44,0
dl_492,11,,,,,
dl_492,27,exit_to_Brisbane,27,21,0.44,0
dl_492,26,Gowrie_exit,26,21,0.44,0
dl_492,35,exit_to_Brisbane,35,28,0.44,0
dl_492,24,exit_to_Brisbane,24,19,0.44,0
dl_492,19,exit_to_Brisbane,19,15,0.44,0
dl_492,18,Wyreema_exit,18,16,0.44,0
dl_492,216,exit_to_Brisbane,218,13,0.44,0
dl_492,16,Wyreema_exit,16,14,0.44,0
dl_492,15,Wyreema_exit,15,13,0.44,0
dl_492,218,exit_to_Brisbane,218,13,0.44,0
dl_492,22,Gowrie_exit,22,19,0.44,0
dl_492,21,Gowrie_exit,22,19,0.44,0
dl_493,11,,,,,
dl_493,27,exit_to_Brisbane,27,21,0.44,0
dl_493,26,Gowrie_exit,26,21,0.44,0
dl_493,35,exit_to_Brisbane,35,28,0.44,0
dl_493,23,exit_to_Brisbane,23,17,0.44,0
dl_493,22,Gowrie_exit,22,19,0.44,0
dl_493,20,exit_to_Brisbane,20,16,0.44,0
dl_493,216,exit_to_Brisbane,218,13,0.44,0
dl_493,16,Wyreema_exit,16,14,0.44,0
dl_493,15,Wyreema_exit,15,13,0.44,0
dl_493,218,exit_to_Brisbane,218,13,0.44,0
dl_493,18,Wyreema_exit,18,16,0.44,0
dl_493,21,Gowrie_exit,22,19,0.44,0
dl_494,11,,,,,
dl_494,27,exit_to_Brisbane,27,21,0.44,0
dl_494,26,Gowrie_exit,26,21,0.44,0
dl_494,35,exit_to_Brisbane,35,28,0.44,0
dl_494,24,exit_to_Brisbane,24,19,0.44,0
dl_494,20,exit_to_Brisbane,20,16,0.44,0
dl_494,22,Gowrie_exit,22,19,0.44,0
dl_494,216,exit_to_Brisbane,218,13,0.44,0
dl_494,16,Wyreema_exit,16,14,0.44,0
dl_494,15,Wyreema_exit,15,13,0.44,0
dl_494,218,exit_to_Brisbane,218,13,0.44,0
dl_494,18,Wyreema_exit,18,16,0.44,0
dl_494,21,Gowrie_exit,22,19,0.44,0
dl_495,6,,,,,
dl_495,35,exit_to_Brisbane,35,28,0.44,0
dl_495,26,Gowrie_exit,26,21,0.44,0
dl_495,25,exit_to_Brisbane,25,20,0.44,0
dl_495,20,Wyreema_exit,20,17,0.44,0
dl_495,23,exit_to_Brisbane,23,17,0.44,0
dl_495,21,Wyreema_exit,22,19,0.44,0
dl_495,22,Wyreema_exit,22,19,0.44,0
dl_496,6,,,,,
dl_496,24,exit_to_Brisbane,24,19,0.44,0
dl_496,20,Wyreema_exit,20,17,0.44,0
dl_496,22,Wyreema_exit,22,19,0.44,0
dl_496,35,exit_to_Brisbane,35,28,0.44,0
dl_496,26,Gowrie_exit,26,21,0.44,0
dl_496,25,exit_to_Brisbane,25,20,0.44,0
dl_496,21,Wyreema_exit,22,19,0.44,0
dl_497,6,,,,,
dl_497,26,Gowrie_exit,26,21,0.44,0
dl_497,35,exit_to_Brisbane,35,28,0.44,0
dl_497,27,exit_to_Brisbane,27,21,0.44,0
dl_497,20,Wyreema_exit,20,17,0.44,0
dl_497,23,exit_to_Brisbane,23,17,0.44,0
dl_497,21,Wyreema_exit,22,19,0.44,0
dl_497,22,Wyreema_exit,22,19,0.44,0
dl_498,6,,,,,
dl_498,24,exit_to_Brisbane,24,19,0.44,0
dl_498,20,Wyreema_exit,20,17,0.44,0
dl_498,22,Wyreema_exit,22,19,0.44,0
dl_498,26,Gowrie_exit,26,21,0.44,0
dl_498,35,exit_to_Brisbane,35,28,0.44,0
dl_498,27,exit_to_Brisbane,27,21,0.44,0
dl_498,21,Wyreema_exit,22,19,0.44,0
dl_499,6,,,,,
dl_499,23,exit_to_Brisbane,23,17,0.44,0
dl_499,21,Wyreema_exit,22,19,0.44,0
dl_499,24,exit_to_Brisbane,24,19,0.44,0
dl_499,22,Wyreema_exit,22,19,0.44,0
dl_499,19,exit_to_Brisbane,19,15,0.44,0
dl_499,18,Wyreema_exit,18,16,0.44,0
dl_499,17,Wyreema_exit,17,15,0.44,0
dl_500,8,,,,,
dl_500,27,exit_to_Brisbane,27,21,0.44,0
dl_500,26,Gowrie_exit,26,21,0.44,0
dl_500,25,exit_to_Brisbane,25,20,0.44,0
dl_500,23,exit_to_Brisbane,23,17,0.44,0
dl_500,21,Wyreema_exit,22,19,0.44,0
dl_500,22,Wyreema_exit,22,19,0.44,0
dl_500,19,exit_to_Brisbane,19,15,0.44,0
dl_500,18,Wyreema_exit,18,16,0.44,0
dl_500,17,Wyreema_exit,17,15,0.44,0
dl_501,8,,,,,
dl_501,27,exit_to_Brisbane,27,21,0.44,0
dl_501,26,Gowrie_exit,26,21,0.44,0
dl_501,25,exit_to_Brisbane,25,20,0.44,0
dl_501,24,exit_to_Brisbane,24,19,0.44,0
dl_501,22,Wyreema_exit,22,19,0.44,0
dl_501,21,Wyreema_exit,22,19,0.44,0
dl_501,19,exit_to_Brisbane,19,15,0.44,0
dl_501,18,Wyreema_exit,18,16,0.44,0
dl_501,17,Wyreema_exit,17,15,0.44,0
dl_502,8,,,,,
dl_502,35,exit_to_Brisbane,35,28,0.44,0
dl_502,26,Gowrie_exit,26,21,0.44,0
dl_502,25,exit_to_Brisbane,25,20,0.44,0
dl_502,23,exit_to_Brisbane,23,17,0.44,0
dl_502,21,Wyreema_exit,22,19,0.44,0
dl_502,22,Wyreema_exit,22,19,0.44,0
dl_502,19,exit_to_Brisbane,19,15,0.44,0
dl_502,18,Wyreema_exit,18,16,0.44,0
dl_502,17,Wyreema_exit,17,15,0.44,0
dl_503,8,,,,,
dl_503,24,exit_to_Brisbane,24,19,0.44,0
dl_503,22,Wyreema_exit,22,19,0.44,0
dl_503,35,exit_to_Brisbane,35,28,0.44,0
dl_503,26,Gowrie_exit,26,21,0.44,0
dl_503,25,exit_to_Brisbane,25,20,0.44,0
dl_503,21,Wyreema_exit,22,19,0.44,0
dl_503,19,exit_to_Brisbane,19,15,0.44,0
dl_503,18,Wyreema_exit,18,16,0.44,0
dl_503,17,Wyreema_exit,17,15,0.44,0
dl_504,8,,,,,
dl_504,26,Gowrie_exit,26,21,0.44,0
dl_504,35,exit_to_Brisbane,35,28,0.44,0
dl_504,27,exit_to_Brisbane,27,21,0.44,0
dl_504,23,exit_to_Brisbane,23,17,0.44,0
dl_504,21,Wyreema_exit,22,19,0.44,0
dl_504,22,Wyreema_exit,22,19,0.44,0
dl_504,19,exit_to_Brisbane,19,15,0.44,0
dl_504,18,Wyreema_exit,18,16,0.44,0
dl_504,17,Wyreema_exit,17,15,0.44,0
dl_505,8,,,,,
dl_505,24,exit_to_Brisbane,24,19,0.44,0
dl_505,22,Wyreema_exit,22,19,0.44,0
dl_505,26,Gowrie_exit,26,21,0.44,0
dl_505,35,exit_to_Brisbane,35,28,0.44,0
dl_505,27,exit_to_Brisbane,27,21,0.44,0
dl_505,21,Wyreema_exit,22,19,0.44,0
dl_505,19,exit_to_Brisbane,19,15,0.44,0
dl_505,18,Wyreema_exit,18,16,0.44,0
dl_505,17,Wyreema_exit,17,15,0.44,0
dl_506,6,,,,,
dl_506,27,exit_to_Brisbane,27,21,0.44,0
dl_506,26,exit_to_Brisbane,26,20,0.44,0
dl_506,25,Gowrie_exit,25,21,0.44,0
dl_506,23,exit_to_Brisbane,23,17,0.44,0
dl_506,22,Wyreema_exit,22,19,0.44,0
dl_506,21,Wyreema_exit,22,19,0.44,0
dl_506,20,Gowrie_exit,20,17,0.44,0
dl_507,6,,,,,
