constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_3330,17,East_exit,17,12,0.8,0
dl_3330,20,West_exit_short,20,13,0.44,0
dl_3330,29,West_exit,28,18,0.8,0
dl_3330,28,West_exit,28,18,0.8,0
dl_3330,11,East_exit,11,8,0.8,0
dl_3331,4,,,,,
dl_3331,14,East_exit,16,11,0.8,0
dl_3331,16,East_exit,16,11,0.8,0
dl_3331,15,West_exit_short,15,10,0.44,0
dl_3331,19,West_exit_short,19,12,0.44,0
dl_3331,29,West_exit,28,18,0.8,0
dl_3331,28,West_exit,28,18,0.8,0
dl_3331,11,East_exit,11,8,0.8,0
dl_3332,4,,,,,
dl_3332,14,East_exit,16,11,0.8,0
dl_3332,16,East_exit,16,11,0.8,0
dl_3332,18,West_exit_short,18,12,0.44,0
dl_3332,15,West_exit_short,15,10,0.44,0
dl_3332,29,West_exit,28,18,0.8,0
dl_3332,28,West_exit,28,18,0.8,0
dl_3332,11,East_exit,11,8,0.8,0
dl_3333,4,,,,,
dl_3333,14,East_exit,16,11,0.8,0
dl_3333,16,East_exit,16,11,0.8,0
dl_3333,20,West_exit_short,20,13,0.44,0
dl_3333,15,West_exit_short,15,10,0.44,0
dl_3333,29,West_exit,28,18,0.8,0
dl_3333,28,West_exit,28,18,0.8,0
dl_3333,11,East_exit,11,8,0.8,0
dl_3334,1,,,,,
dl_3334,29,West_exit,27,18,0.8,0
dl_3334,26,East_exit,28,19,0.8,0
dl_3335,1,,,,,
dl_3335,27,West_exit,27,18,0.8,0
dl_3335,29,West_exit,27,18,0.8,0
dl_3335,26,East_exit,26,18,0.8,0
dl_3336,1,,,,,
dl_3336,23,East_exit,25,17,0.8,0
dl_3336,25,East_exit,25,17,0.8,0
dl_3336,27,West_exit,27,18,0.8,0
dl_3336,29,West_exit,27,18,0.8,0
dl_3337,1,,,,,
dl_3337,24,East_exit,24,17,0.8,0
dl_3337,23,East_exit,24,17,0.8,0
dl_3337,27,West_exit,27,18,0.8,0
dl_3337,29,West_exit,27,18,0.8,0
dl_3338,2,,,,,
dl_3338,23,East_exit,23,16,0.8,0
dl_3338,27,West_exit,27,18,0.8,0
dl_3338,29,West_exit,27,18,0.8,0
dl_3338,20,East_exit,22,15,0.8,0
dl_3338,22,East_exit,22,15,0.8,0
dl_3339,2,,,,,
dl_3339,23,East_exit,23,16,0.8,0
dl_3339,27,West_exit,27,18,0.8,0
dl_3339,29,West_exit,27,18,0.8,0
dl_3339,21,East_exit,21,15,0.8,0
dl_3339,20,East_exit,21,15,0.8,0
dl_3340,2,,,,,
dl_3340,23,East_exit,23,16,0.8,0
dl_3340,27,West_exit,27,18,0.8,0
dl_3340,29,West_exit,27,18,0.8,0
dl_3340,20,East_exit,20,14,0.8,0
dl_3341,2,,,,,
dl_3341,23,East_exit,23,16,0.8,0
dl_3341,27,West_exit,27,18,0.8,0
dl_3341,29,West_exit,27,18,0.8,0
dl_3341,17,East_exit,19,13,0.8,0
dl_3341,19,East_exit,19,13,0.8,0
dl_3342,2,,,,,
dl_3342,23,East_exit,23,16,0.8,0
dl_3342,27,West_exit,27,18,0.8,0
dl_3342,29,West_exit,27,18,0.8,0
dl_3342,18,East_exit,18,13,0.8,0
dl_3342,17,East_exit,18,13,0.8,0
dl_3343,1,,,,,
dl_3343,27,West_exit,27,18,0.8,0
dl_3343,29,West_exit,27,18,0.8,0
dl_3343,23,East_exit,23,16,0.8,0
dl_3344,2,,,,,
dl_3344,20,East_exit,22,15,0.8,0
dl_3344,27,West_exit,27,18,0.8,0
dl_3344,29,West_exit,27,18,0.8,0
dl_3344,17,East_exit,19,13,0.8,0
dl_3344,19,East_exit,19,13,0.8,0
dl_3344,22,East_exit,22,15,0.8,0
dl_3345,2,,,,,
dl_3345,20,East_exit,22,15,0.8,0
dl_3345,27,West_exit,27,18,0.8,0
dl_3345,29,West_exit,27,18,0.8,0
dl_3345,18,East_exit,18,13,0.8,0
dl_3345,17,East_exit,18,13,0.8,0
dl_3345,22,East_exit,22,15,0.8,0
dl_3346,1,,,,,
dl_3346,27,West_exit,27,18,0.8,0
dl_3346,29,West_exit,27,18,0.8,0
dl_3346,20,East_exit,22,15,0.8,0
dl_3346,22,East_exit,22,15,0.8,0
dl_3347,2,,,,,
dl_3347,20,East_exit,21,15,0.8,0
dl_3347,27,West_exit,27,18,0.8,0
dl_3347,29,West_exit,27,18,0.8,0
dl_3347,17,East_exit,19,13,0.8,0
dl_3347,19,East_exit,19,13,0.8,0
dl_3347,21,East_exit,21,15,0.8,0
dl_3348,2,,,,,
dl_3348,20,East_exit,21,15,0.8,0
dl_3348,27,West_exit,27,18,0.8,0
dl_3348,29,West_exit,27,18,0.8,0
dl_3348,18,East_exit,18,13,0.8,0
dl_3348,17,East_exit,18,13,0.8,0
dl_3348,21,East_exit,21,15,0.8,0
dl_3349,1,,,,,
dl_3349,27,West_exit,27,18,0.8,0
dl_3349,29,West_exit,27,18,0.8,0
dl_3349,21,East_exit,21,15,0.8,0
dl_3349,20,East_exit,21,15,0.8,0
dl_3350,2,,,,,
dl_3350,20,East_exit,20,14,0.8,0
dl_3350,27,West_exit,27,18,0.8,0
dl_3350,29,West_exit,27,18,0.8,0
dl_3350,17,East_exit,19,13,0.8,0
dl_3350,19,East_exit,19,13,0.8,0
dl_3351,2,,,,,
dl_3351,20,East_exit,20,14,0.8,0
dl_3351,27,West_exit,27,18,0.8,0
dl_3351,29,West_exit,27,18,0.8,0
dl_3351,18,East_exit,18,13,0.8,0
dl_3351,17,East_exit,18,13,0.8,0
dl_3352,1,,,,,
dl_3352,27,West_exit,27,18,0.8,0
dl_3352,29,West_exit,27,18,0.8,0
dl_3352,20,East_exit,20,14,0.8,0
dl_3353,1,,,,,
dl_3353,27,West_exit,27,18,0.8,0
dl_3353,29,West_exit,27,18,0.8,0
dl_3353,18,East_exit,18,13,0.8,0
dl_3353,17,East_exit,18,13,0.8,0
dl_3354,3,,,,,
dl_3354,17,East_exit,17,12,0.8,0
dl_3354,27,West_exit,27,18,0.8,0
dl_3354,29,West_exit,27,18,0.8,0
dl_3354,19,West_exit_short,19,12,0.44,0
dl_3354,14,East_exit,16,11,0.8,0
dl_3354,16,East_exit,16,11,0.8,0
dl_3355,3,,,,,
dl_3355,17,East_exit,17,12,0.8,0
dl_3355,27,West_exit,27,18,0.8,0
dl_3355,29,West_exit,27,18,0.8,0
dl_3355,19,West_exit_short,19,12,0.44,0
dl_3355,14,East_exit,15,11,0.8,0
dl_3355,15,East_exit,15,11,0.8,0
dl_3356,3,,,,,
dl_3356,17,East_exit,17,12,0.8,0
dl_3356,27,West_exit,27,18,0.8,0
dl_3356,29,West_exit,27,18,0.8,0
dl_3356,19,West_exit_short,19,12,0.44,0
dl_3356,14,East_exit,14,10,0.8,0
dl_3357,3,,,,,
dl_3357,17,East_exit,17,12,0.8,0
dl_3357,27,West_exit,27,18,0.8,0
dl_3357,29,West_exit,27,18,0.8,0
dl_3357,19,West_exit_short,19,12,0.44,0
dl_3357,11,East_exit,13,9,0.8,0
dl_3357,13,East_exit,13,9,0.8,0
dl_3358,1,,,,,
dl_3358,27,West_exit,27,18,0.8,0
dl_3358,29,West_exit,27,18,0.8,0
dl_3358,17,East_exit,19,13,0.8,0
dl_3358,19,East_exit,19,13,0.8,0
dl_3359,3,,,,,
dl_3359,17,East_exit,17,12,0.8,0
dl_3359,18,West_exit_short,18,12,0.44,0
dl_3359,27,West_exit,27,18,0.8,0
dl_3359,29,West_exit,27,18,0.8,0
dl_3359,14,East_exit,16,11,0.8,0
dl_3359,16,East_exit,16,11,0.8,0
dl_3360,3,,,,,
dl_3360,17,East_exit,17,12,0.8,0
dl_3360,18,West_exit_short,18,12,0.44,0
dl_3360,27,West_exit,27,18,0.8,0
dl_3360,29,West_exit,27,18,0.8,0
dl_3360,14,East_exit,15,11,0.8,0
dl_3360,15,East_exit,15,11,0.8,0
dl_3361,3,,,,,
dl_3361,17,East_exit,17,12,0.8,0
dl_3361,18,West_exit_short,18,12,0.44,0
dl_3361,27,West_exit,27,18,0.8,0
dl_3361,29,West_exit,27,18,0.8,0
dl_3361,14,East_exit,14,10,0.8,0
dl_3362,3,,,,,
dl_3362,17,East_exit,17,12,0.8,0
dl_3362,18,West_exit_short,18,12,0.44,0
dl_3362,27,West_exit,27,18,0.8,0
dl_3362,29,West_exit,27,18,0.8,0
dl_3362,11,East_exit,13,9,0.8,0
dl_3362,13,East_exit,13,9,0.8,0
dl_3363,3,,,,,
dl_3363,17,East_exit,17,12,0.8,0
dl_3363,20,West_exit_short,20,13,0.44,0
dl_3363,27,West_exit,27,18,0.8,0
dl_3363,29,West_exit,27,18,0.8,0
dl_3363,14,East_exit,16,11,0.8,0
dl_3363,16,East_exit,16,11,0.8,0
dl_3364,3,,,,,
dl_3364,17,East_exit,17,12,0.8,0
dl_3364,27,West_exit,27,18,0.8,0
dl_3364,29,West_exit,27,18,0.8,0
dl_3364,14,East_exit,15,11,0.8,0
dl_3364,15,East_exit,15,11,0.8,0
dl_3364,20,West_exit_short,20,13,0.44,0
dl_3365,3,,,,,
dl_3365,17,East_exit,17,12,0.8,0
dl_3365,20,West_exit_short,20,13,0.44,0
dl_3365,27,West_exit,27,18,0.8,0
dl_3365,29,West_exit,27,18,0.8,0
dl_3365,14,East_exit,14,10,0.8,0
dl_3366,3,,,,,
dl_3366,17,East_exit,17,12,0.8,0
dl_3366,20,West_exit_short,20,13,0.44,0
dl_3366,27,West_exit,27,18,0.8,0
dl_3366,29,West_exit,27,18,0.8,0
dl_3366,11,East_exit,13,9,0.8,0
dl_3366,13,East_exit,13,9,0.8,0
dl_3367,4,,,,,
dl_3367,14,East_exit,16,11,0.8,0
dl_3367,15,West_exit_short,15,10,0.44,0
dl_3367,16,East_exit,16,11,0.8,0
dl_3367,19,West_exit_short,19,12,0.44,0
dl_3367,11,East_exit,13,9,0.8,0
dl_3367,13,East_exit,13,9,0.8,0
dl_3367,27,West_exit,27,18,0.8,0
dl_3367,29,West_exit,27,18,0.8,0
dl_3368,4,,,,,
dl_3368,14,East_exit,16,11,0.8,0
dl_3368,16,East_exit,16,11,0.8,0
dl_3368,18,West_exit_short,18,12,0.44,0
dl_3368,11,East_exit,13,9,0.8,0
dl_3368,13,East_exit,13,9,0.8,0
dl_3368,15,West_exit_short,15,10,0.44,0
dl_3368,27,West_exit,27,18,0.8,0
dl_3368,29,West_exit,27,18,0.8,0
dl_3369,4,,,,,
dl_3369,20,West_exit_short,20,13,0.44,0
dl_3369,14,East_exit,16,11,0.8,0
dl_3369,16,East_exit,16,11,0.8,0
dl_3369,15,West_exit_short,15,10,0.44,0
dl_3369,11,East_exit,13,9,0.8,0
dl_3369,13,East_exit,13,9,0.8,0
dl_3369,27,West_exit,27,18,0.8,0
dl_3369,29,West_exit,27,18,0.8,0
dl_3370,3,,,,,
dl_3370,17,East_exit,17,12,0.8,0
dl_3370,27,West_exit,27,18,0.8,0
dl_3370,29,West_exit,27,18,0.8,0
dl_3370,19,West_exit_short,19,12,0.44,0
dl_3370,12,East_exit,12,9,0.8,0
dl_3370,11,East_exit,12,9,0.8,0
dl_3371,3,,,,,
dl_3371,17,East_exit,17,12,0.8,0
dl_3371,18,West_exit_short,18,12,0.44,0
dl_3371,27,West_exit,27,18,0.8,0
dl_3371,29,West_exit,27,18,0.8,0
dl_3371,12,East_exit,12,9,0.8,0
dl_3371,11,East_exit,12,9,0.8,0
dl_3372,3,,,,,
dl_3372,17,East_exit,17,12,0.8,0
dl_3372,20,West_exit_short,20,13,0.44,0
dl_3372,27,West_exit,27,18,0.8,0
dl_3372,29,West_exit,27,18,0.8,0
dl_3372,12,East_exit,12,9,0.8,0
dl_3372,11,East_exit,12,9,0.8,0
dl_3373,4,,,,,
dl_3373,14,East_exit,16,11,0.8,0
dl_3373,15,West_exit_short,15,10,0.44,0
dl_3373,19,West_exit_short,19,12,0.44,0
dl_3373,16,East_exit,16,11,0.8,0
dl_3373,12,East_exit,12,9,0.8,0
dl_3373,11,East_exit,12,9,0.8,0
dl_3373,27,West_exit,27,18,0.8,0
dl_3373,29,West_exit,27,18,0.8,0
dl_3374,4,,,,,
dl_3374,14,East_exit,16,11,0.8,0
dl_3374,18,West_exit_short,18,12,0.44,0
dl_3374,16,East_exit,16,11,0.8,0
dl_3374,12,East_exit,12,9,0.8,0
dl_3374,11,East_exit,12,9,0.8,0
dl_3374,15,West_exit_short,15,10,0.44,0
dl_3374,27,West_exit,27,18,0.8,0
dl_3374,29,West_exit,27,18,0.8,0
dl_3375,4,,,,,
dl_3375,20,West_exit_short,20,13,0.44,0
dl_3375,14,East_exit,16,11,0.8,0
dl_3375,16,East_exit,16,11,0.8,0
dl_3375,15,West_exit_short,15,10,0.44,0
dl_3375,12,East_exit,12,9,0.8,0
dl_3375,11,East_exit,12,9,0.8,0
dl_3375,27,West_exit,27,18,0.8,0
dl_3375,29,West_exit,27,18,0.8,0
dl_3376,4,,,,,
dl_3376,11,East_exit,11,8,0.8,0
dl_3376,17,East_exit,17,12,0.8,0
dl_3376,27,West_exit,27,18,0.8,0
dl_3376,29,West_exit,27,18,0.8,0
dl_3376,19,West_exit_short,19,12,0.44,0
dl_3376,13,West_exit_short,13,8,0.44,0
dl_3377,4,,,,,
dl_3377,11,East_exit,11,8,0.8,0
dl_3377,12,West_exit_short,12,8,0.44,0
dl_3377,17,East_exit,17,12,0.8,0
dl_3377,27,West_exit,27,18,0.8,0
dl_3377,29,West_exit,27,18,0.8,0
dl_3377,19,West_exit_short,19,12,0.44,0
dl_3378,4,,,,,
dl_3378,11,East_exit,11,8,0.8,0
dl_3378,17,East_exit,17,12,0.8,0
dl_3378,27,West_exit,27,18,0.8,0
dl_3378,29,West_exit,27,18,0.8,0
dl_3378,19,West_exit_short,19,12,0.44,0
dl_3378,14,West_exit_short,14,9,0.44,0
dl_3379,3,,,,,
dl_3379,17,East_exit,17,12,0.8,0
dl_3379,19,West_exit_short,19,12,0.44,0
dl_3379,11,East_exit,11,8,0.8,0
dl_3379,27,West_exit,27,18,0.8,0
dl_3379,29,West_exit,27,18,0.8,0
dl_3380,4,,,,,
dl_3380,11,East_exit,11,8,0.8,0
dl_3380,17,East_exit,17,12,0.8,0
dl_3380,18,West_exit_short,18,12,0.44,0
dl_3380,27,West_exit,27,18,0.8,0
dl_3380,29,West_exit,27,18,0.8,0
dl_3380,13,West_exit_short,13,8,0.44,0
dl_3381,4,,,,,
dl_3381,11,East_exit,11,8,0.8,0
dl_3381,12,West_exit_short,12,8,0.44,0
dl_3381,17,East_exit,17,12,0.8,0
dl_3381,18,West_exit_short,18,12,0.44,0
dl_3381,27,West_exit,27,18,0.8,0
dl_3381,29,West_exit,27,18,0.8,0
dl_3382,4,,,,,
dl_3382,11,East_exit,11,8,0.8,0
dl_3382,17,East_exit,17,12,0.8,0
dl_3382,18,West_exit_short,18,12,0.44,0
dl_3382,27,West_exit,27,18,0.8,0
dl_3382,29,West_exit,27,18,0.8,0
dl_3382,14,West_exit_short,14,9,0.44,0
dl_3383,3,,,,,
dl_3383,17,East_exit,17,12,0.8,0
dl_3383,18,West_exit_short,18,12,0.44,0
dl_3383,11,East_exit,11,8,0.8,0
dl_3383,27,West_exit,27,18,0.8,0
dl_3383,29,West_exit,27,18,0.8,0
dl_3384,4,,,,,
dl_3384,11,East_exit,11,8,0.8,0
dl_3384,17,East_exit,17,12,0.8,0
dl_3384,20,West_exit_short,20,13,0.44,0
dl_3384,27,West_exit,27,18,0.8,0
dl_3384,29,West_exit,27,18,0.8,0
dl_3384,13,West_exit_short,13,8,0.44,0
dl_3385,4,,,,,
dl_3385,11,East_exit,11,8,0.8,0
dl_3385,12,West_exit_short,12,8,0.44,0
dl_3385,17,East_exit,17,12,0.8,0
dl_3385,20,West_exit_short,20,13,0.44,0
dl_3385,27,West_exit,27,18,0.8,0
dl_3385,29,West_exit,27,18,0.8,0
dl_3386,4,,,,,
dl_3386,11,East_exit,11,8,0.8,0
dl_3386,17,East_exit,17,12,0.8,0
dl_3386,20,West_exit_short,20,13,0.44,0
dl_3386,27,West_exit,27,18,0.8,0
dl_3386,29,West_exit,27,18,0.8,0
dl_3386,14,West_exit_short,14,9,0.44,0
dl_3387,3,,,,,
dl_3387,17,East_exit,17,12,0.8,0
dl_3387,20,West_exit_short,20,13,0.44,0
dl_3387,11,East_exit,11,8,0.8,0
dl_3387,27,West_exit,27,18,0.8,0
dl_3387,29,West_exit,27,18,0.8,0
dl_3388,4,,,,,
dl_3388,14,East_exit,16,11,0.8,0
dl_3388,16,East_exit,16,11,0.8,0
dl_3388,19,West_exit_short,19,12,0.44,0
dl_3388,15,West_exit_short,15,10,0.44,0
dl_3388,11,East_exit,11,8,0.8,0
dl_3388,27,West_exit,27,18,0.8,0
dl_3388,29,West_exit,27,18,0.8,0
dl_3389,4,,,,,
dl_3389,14,East_exit,16,11,0.8,0
dl_3389,16,East_exit,16,11,0.8,0
dl_3389,18,West_exit_short,18,12,0.44,0
dl_3389,15,West_exit_short,15,10,0.44,0
dl_3389,11,East_exit,11,8,0.8,0
dl_3389,27,West_exit,27,18,0.8,0
dl_3389,29,West_exit,27,18,0.8,0
dl_3390,4,,,,,
dl_3390,14,East_exit,16,11,0.8,0
dl_3390,16,East_exit,16,11,0.8,0
dl_3390,20,West_exit_short,20,13,0.44,0
dl_3390,15,West_exit_short,15,10,0.44,0
dl_3390,11,East_exit,11,8,0.8,0
dl_3390,27,West_exit,27,18,0.8,0
dl_3390,29,West_exit,27,18,0.8,0
dl_3391,1,,,,,
dl_3391,26,East_exit,28,19,0.8,0
dl_3391,28,East_exit,28,19,0.8,0
dl_3391,29,West_exit,29,19,0.8,0
dl_3392,1,,,,,
dl_3392,27,East_exit,27,19,0.8,0
dl_3392,26,East_exit,27,19,0.8,0
dl_3392,29,West_exit,29,19,0.8,0
dl_3393,2,,,,,
dl_3393,26,East_exit,26,18,0.8,0
dl_3393,29,West_exit,29,19,0.8,0
dl_3393,23,East_exit,25,17,0.8,0
dl_3393,25,East_exit,25,17,0.8,0
dl_3394,2,,,,,
dl_3394,26,East_exit,26,18,0.8,0
dl_3394,29,West_exit,29,19,0.8,0
dl_3394,24,East_exit,24,17,0.8,0
dl_3394,23,East_exit,24,17,0.8,0
dl_3395,2,,,,,
dl_3395,26,East_exit,26,18,0.8,0
dl_3395,29,West_exit,29,19,0.8,0
dl_3395,23,East_exit,23,16,0.8,0
dl_3396,2,,,,,
dl_3396,26,East_exit,26,18,0.8,0
dl_3396,29,West_exit,29,19,0.8,0
dl_3396,20,East_exit,22,15,0.8,0
dl_3396,22,East_exit,22,15,0.8,0
dl_3397,2,,,,,
dl_3397,26,East_exit,26,18,0.8,0
dl_3397,29,West_exit,29,19,0.8,0
dl_3397,21,East_exit,21,15,0.8,0
dl_3397,20,East_exit,21,15,0.8,0
dl_3398,2,,,,,
dl_3398,26,East_exit,26,18,0.8,0
dl_3398,29,West_exit,29,19,0.8,0
dl_3398,20,East_exit,20,14,0.8,0
dl_3399,2,,,,,
dl_3399,26,East_exit,26,18,0.8,0
dl_3399,29,West_exit,29,19,0.8,0
dl_3399,17,East_exit,19,13,0.8,0
dl_3399,19,East_exit,19,13,0.8,0
dl_3400,2,,,,,
dl_3400,26,East_exit,26,18,0.8,0
dl_3400,29,West_exit,29,19,0.8,0
dl_3400,18,East_exit,18,13,0.8,0
dl_3400,17,East_exit,18,13,0.8,0
dl_3401,1,,,,,
dl_3401,29,West_exit,29,19,0.8,0
dl_3401,26,East_exit,26,18,0.8,0
dl_3402,2,,,,,
dl_3402,23,East_exit,25,17,0.8,0
dl_3402,29,West_exit,29,19,0.8,0
dl_3402,20,East_exit,22,15,0.8,0
dl_3402,22,East_exit,22,15,0.8,0
dl_3402,25,East_exit,25,17,0.8,0
dl_3403,2,,,,,
dl_3403,23,East_exit,25,17,0.8,0
dl_3403,29,West_exit,29,19,0.8,0
dl_3403,21,East_exit,21,15,0.8,0
dl_3403,20,East_exit,21,15,0.8,0
dl_3403,25,East_exit,25,17,0.8,0
dl_3404,2,,,,,
dl_3404,23,East_exit,25,17,0.8,0
dl_3404,25,East_exit,25,17,0.8,0
dl_3404,29,West_exit,29,19,0.8,0
dl_3404,20,East_exit,20,14,0.8,0
dl_3405,2,,,,,
dl_3405,23,East_exit,25,17,0.8,0
dl_3405,25,East_exit,25,17,0.8,0
dl_3405,29,West_exit,29,19,0.8,0
dl_3405,17,East_exit,19,13,0.8,0
dl_3405,19,East_exit,19,13,0.8,0
dl_3406,2,,,,,
dl_3406,23,East_exit,25,17,0.8,0
dl_3406,25,East_exit,25,17,0.8,0
dl_3406,29,West_exit,29,19,0.8,0
dl_3406,18,East_exit,18,13,0.8,0
dl_3406,17,East_exit,18,13,0.8,0
dl_3407,1,,,,,
dl_3407,29,West_exit,29,19,0.8,0
dl_3407,23,East_exit,25,17,0.8,0
dl_3407,25,East_exit,25,17,0.8,0
dl_3408,2,,,,,
dl_3408,23,East_exit,24,17,0.8,0
dl_3408,29,West_exit,29,19,0.8,0
dl_3408,20,East_exit,22,15,0.8,0
dl_3408,22,East_exit,22,15,0.8,0
dl_3408,24,East_exit,24,17,0.8,0
dl_3409,2,,,,,
dl_3409,23,East_exit,24,17,0.8,0
dl_3409,29,West_exit,29,19,0.8,0
dl_3409,21,East_exit,21,15,0.8,0
dl_3409,20,East_exit,21,15,0.8,0
dl_3409,24,East_exit,24,17,0.8,0
dl_3410,2,,,,,
dl_3410,23,East_exit,24,17,0.8,0
dl_3410,24,East_exit,24,17,0.8,0
dl_3410,29,West_exit,29,19,0.8,0
dl_3410,20,East_exit,20,14,0.8,0
dl_3411,2,,,,,
dl_3411,23,East_exit,24,17,0.8,0
dl_3411,24,East_exit,24,17,0.8,0
dl_3411,29,West_exit,29,19,0.8,0
dl_3411,17,East_exit,19,13,0.8,0
dl_3411,19,East_exit,19,13,0.8,0
dl_3412,2,,,,,
dl_3412,23,East_exit,24,17,0.8,0
dl_3412,24,East_exit,24,17,0.8,0
dl_3412,29,West_exit,29,19,0.8,0
dl_3412,18,East_exit,18,13,0.8,0
dl_3412,17,East_exit,18,13,0.8,0
dl_3413,1,,,,,
dl_3413,29,West_exit,29,19,0.8,0
dl_3413,24,East_exit,24,17,0.8,0
dl_3413,23,East_exit,24,17,0.8,0
dl_3414,2,,,,,
dl_3414,23,East_exit,23,16,0.8,0
dl_3414,29,West_exit,29,19,0.8,0
dl_3414,20,East_exit,22,15,0.8,0
dl_3414,22,East_exit,22,15,0.8,0
dl_3415,2,,,,,
dl_3415,23,East_exit,23,16,0.8,0
dl_3415,29,West_exit,29,19,0.8,0
dl_3415,21,East_exit,21,15,0.8,0
dl_3415,20,East_exit,21,15,0.8,0
dl_3416,2,,,,,
dl_3416,23,East_exit,23,16,0.8,0
dl_3416,29,West_exit,29,19,0.8,0
dl_3416,20,East_exit,20,14,0.8,0
dl_3417,2,,,,,
dl_3417,23,East_exit,23,16,0.8,0
dl_3417,29,West_exit,29,19,0.8,0
dl_3417,17,East_exit,19,13,0.8,0
dl_3417,19,East_exit,19,13,0.8,0
dl_3418,2,,,,,
dl_3418,23,East_exit,23,16,0.8,0
dl_3418,29,West_exit,29,19,0.8,0
dl_3418,18,East_exit,18,13,0.8,0
dl_3418,17,East_exit,18,13,0.8,0
dl_3419,1,,,,,
dl_3419,29,West_exit,29,19,0.8,0
dl_3419,23,East_exit,23,16,0.8,0
dl_3420,2,,,,,
dl_3420,20,East_exit,22,15,0.8,0
dl_3420,29,West_exit,29,19,0.8,0
dl_3420,17,East_exit,19,13,0.8,0
dl_3420,19,East_exit,19,13,0.8,0
dl_3420,22,East_exit,22,15,0.8,0
dl_3421,2,,,,,
dl_3421,20,East_exit,22,15,0.8,0
dl_3421,29,West_exit,29,19,0.8,0
dl_3421,18,East_exit,18,13,0.8,0
dl_3421,17,East_exit,18,13,0.8,0
dl_3421,22,East_exit,22,15,0.8,0
dl_3422,1,,,,,
dl_3422,29,West_exit,29,19,0.8,0
dl_3422,20,East_exit,22,15,0.8,0
dl_3422,22,East_exit,22,15,0.8,0
dl_3423,2,,,,,
dl_3423,20,East_exit,21,15,0.8,0
dl_3423,29,West_exit,29,19,0.8,0
dl_3423,17,East_exit,19,13,0.8,0
dl_3423,19,East_exit,19,13,0.8,0
dl_3423,21,East_exit,21,15,0.8,0
dl_3424,2,,,,,
dl_3424,20,East_exit,21,15,0.8,0
dl_3424,29,West_exit,29,19,0.8,0
dl_3424,18,East_exit,18,13,0.8,0
dl_3424,17,East_exit,18,13,0.8,0
dl_3424,21,East_exit,21,15,0.8,0
dl_3425,1,,,,,
dl_3425,29,West_exit,29,19,0.8,0
dl_3425,21,East_exit,21,15,0.8,0
dl_3425,20,East_exit,21,15,0.8,0
dl_3426,2,,,,,
dl_3426,20,East_exit,20,14,0.8,0
dl_3426,29,West_exit,29,19,0.8,0
dl_3426,17,East_exit,19,13,0.8,0
dl_3426,19,East_exit,19,13,0.8,0
dl_3427,2,,,,,
dl_3427,20,East_exit,20,14,0.8,0
dl_3427,29,West_exit,29,19,0.8,0
dl_3427,18,East_exit,18,13,0.8,0
dl_3427,17,East_exit,18,13,0.8,0
dl_3428,1,,,,,
dl_3428,29,West_exit,29,19,0.8,0
dl_3428,20,East_exit,20,14,0.8,0
dl_3429,1,,,,,
dl_3429,29,West_exit,29,19,0.8,0
dl_3429,18,East_exit,18,13,0.8,0
dl_3429,17,East_exit,18,13,0.8,0
dl_3430,3,,,,,
dl_3430,17,East_exit,17,12,0.8,0
dl_3430,29,West_exit,29,19,0.8,0
dl_3430,19,West_exit_short,19,12,0.44,0
dl_3430,14,East_exit,16,11,0.8,0
dl_3430,16,East_exit,16,11,0.8,0
dl_3431,3,,,,,
dl_3431,17,East_exit,17,12,0.8,0
dl_3431,29,West_exit,29,19,0.8,0
dl_3431,19,West_exit_short,19,12,0.44,0
dl_3431,14,East_exit,15,11,0.8,0
dl_3431,15,East_exit,15,11,0.8,0
dl_3432,3,,,,,
dl_3432,17,East_exit,17,12,0.8,0
dl_3432,29,West_exit,29,19,0.8,0
dl_3432,19,West_exit_short,19,12,0.44,0
dl_3432,14,East_exit,14,10,0.8,0
dl_3433,3,,,,,
dl_3433,17,East_exit,17,12,0.8,0
dl_3433,29,West_exit,29,19,0.8,0
dl_3433,19,West_exit_short,19,12,0.44,0
dl_3433,11,East_exit,13,9,0.8,0
dl_3433,13,East_exit,13,9,0.8,0
dl_3434,1,,,,,
dl_3434,29,West_exit,29,19,0.8,0
dl_3434,17,East_exit,19,13,0.8,0
dl_3434,19,East_exit,19,13,0.8,0
dl_3435,3,,,,,
dl_3435,17,East_exit,17,12,0.8,0
dl_3435,18,West_exit_short,18,12,0.44,0
dl_3435,29,West_exit,29,19,0.8,0
dl_3435,14,East_exit,16,11,0.8,0
dl_3435,16,East_exit,16,11,0.8,0
dl_3436,3,,,,,
dl_3436,17,East_exit,17,12,0.8,0
dl_3436,18,West_exit_short,18,12,0.44,0
dl_3436,29,West_exit,29,19,0.8,0
dl_3436,14,East_exit,15,11,0.8,0
dl_3436,15,East_exit,15,11,0.8,0
dl_3437,3,,,,,
dl_3437,17,East_exit,17,12,0.8,0
dl_3437,18,West_exit_short,18,12,0.44,0
dl_3437,29,West_exit,29,19,0.8,0
dl_3437,14,East_exit,14,10,0.8,0
dl_3438,3,,,,,
dl_3438,17,East_exit,17,12,0.8,0
dl_3438,18,West_exit_short,18,12,0.44,0
dl_3438,29,West_exit,29,19,0.8,0
dl_3438,11,East_exit,13,9,0.8,0
dl_3438,13,East_exit,13,9,0.8,0
dl_3439,3,,,,,
dl_3439,17,East_exit,17,12,0.8,0
